region_bld,urt,arch,year,value
C-EEU-SVN,sub,sfh,2020,2.428940286750308
C-EEU-SVN,sub,sfh,2025,2.428940286750308
C-EEU-SVN,rur,sfh,2015,2.546945482867731
C-WEU-AUT,rur,sfh,2075,2.380418569797827
C-WEU-AUT,urb,sfh,2035,2.0035189629131707
C-WEU-AUT,urb,sfh,2030,2.0035189629131707
C-WEU-AUT,urb,sfh,2025,2.0035189629131707
C-WEU-AUT,urb,sfh,2020,2.0035189629131707
C-WEU-AUT,urb,sfh,2015,2.0035189629131707
C-WEU-AUT,rur,sfh,2100,2.380418569797827
C-WEU-AUT,rur,sfh,2095,2.380418569797827
C-WEU-AUT,rur,sfh,2090,2.380418569797827
C-WEU-AUT,rur,sfh,2085,2.380418569797827
C-WEU-AUT,rur,sfh,2080,2.380418569797827
C-WEU-AUT,rur,sfh,2070,2.380418569797827
C-WEU-AUT,sub,sfh,2085,2.142376712818044
C-WEU-AUT,rur,sfh,2060,2.380418569797827
C-WEU-AUT,rur,sfh,2055,2.380418569797827
C-WEU-AUT,rur,sfh,2050,2.380418569797827
C-WEU-AUT,rur,sfh,2045,2.380418569797827
C-WEU-AUT,rur,sfh,2040,2.380418569797827
C-WEU-AUT,rur,sfh,2035,2.380418569797827
C-WEU-AUT,rur,sfh,2030,2.380418569797827
C-WEU-AUT,rur,sfh,2025,2.380418569797827
C-WEU-AUT,rur,sfh,2020,2.380418569797827
C-WEU-AUT,rur,sfh,2015,2.380418569797827
C-WEU-AUT,urb,sfh,2040,2.0035189629131707
C-WEU-AUT,rur,sfh,2065,2.380418569797827
C-WEU-AUT,urb,sfh,2045,2.0035189629131707
C-WEU-AUT,urb,sfh,2095,2.0035189629131707
C-WEU-AUT,urb,sfh,2055,2.0035189629131707
C-WEU-AUT,urb,sfh,2050,2.0035189629131707
C-WEU-AUT,sub,sfh,2070,2.142376712818044
C-WEU-AUT,sub,sfh,2065,2.142376712818044
C-WEU-AUT,sub,sfh,2060,2.142376712818044
C-WEU-AUT,sub,sfh,2055,2.142376712818044
C-WEU-AUT,sub,sfh,2050,2.142376712818044
C-WEU-AUT,sub,sfh,2075,2.142376712818044
C-WEU-AUT,sub,sfh,2045,2.142376712818044
C-WEU-AUT,sub,sfh,2035,2.142376712818044
C-WEU-AUT,sub,sfh,2030,2.142376712818044
C-WEU-AUT,sub,sfh,2025,2.142376712818044
C-WEU-AUT,sub,sfh,2020,2.142376712818044
C-WEU-AUT,sub,sfh,2015,2.142376712818044
C-WEU-AUT,sub,sfh,2095,2.142376712818044
C-WEU-AUT,sub,sfh,2040,2.142376712818044
C-WEU-AUT,sub,sfh,2080,2.142376712818044
C-WEU-AUT,sub,sfh,2100,2.142376712818044
C-WEU-AUT,urb,sfh,2100,2.0035189629131707
C-WEU-AUT,sub,sfh,2090,2.142376712818044
C-WEU-AUT,urb,sfh,2090,2.0035189629131707
C-WEU-AUT,urb,sfh,2085,2.0035189629131707
C-WEU-AUT,urb,sfh,2080,2.0035189629131707
C-WEU-AUT,urb,sfh,2075,2.0035189629131707
C-WEU-AUT,urb,sfh,2070,2.0035189629131707
C-WEU-AUT,urb,sfh,2065,2.0035189629131707
C-WEU-AUT,urb,sfh,2060,2.0035189629131707
C-WEU-BEL,rur,sfh,2055,2.3896593497057035
C-WEU-BEL,rur,sfh,2020,2.3896593497057035
C-WEU-BEL,rur,sfh,2015,2.3896593497057035
C-WEU-BEL,sub,sfh,2100,2.379269526446114
C-WEU-BEL,sub,sfh,2095,2.379269526446114
C-WEU-BEL,rur,sfh,2025,2.3896593497057035
C-WEU-BEL,sub,sfh,2090,2.379269526446114
C-WEU-BEL,sub,sfh,2080,2.379269526446114
C-WEU-BEL,sub,sfh,2075,2.379269526446114
C-WEU-BEL,sub,sfh,2070,2.379269526446114
C-WEU-BEL,sub,sfh,2065,2.379269526446114
C-WEU-BEL,sub,sfh,2060,2.379269526446114
C-WEU-BEL,sub,sfh,2055,2.379269526446114
C-WEU-BEL,sub,sfh,2050,2.379269526446114
C-WEU-BEL,sub,sfh,2045,2.379269526446114
C-WEU-BEL,sub,sfh,2040,2.379269526446114
C-WEU-BEL,sub,sfh,2035,2.379269526446114
C-WEU-BEL,sub,sfh,2030,2.379269526446114
C-WEU-BEL,sub,sfh,2025,2.379269526446114
C-WEU-BEL,sub,sfh,2020,2.379269526446114
C-WEU-BEL,sub,sfh,2085,2.379269526446114
C-WEU-BEL,rur,sfh,2050,2.3896593497057035
C-WEU-BEL,rur,sfh,2030,2.3896593497057035
C-WEU-BEL,rur,sfh,2040,2.3896593497057035
C-WEU-BEL,rur,sfh,2060,2.3896593497057035
C-WEU-BEL,rur,sfh,2065,2.3896593497057035
C-WEU-BEL,rur,sfh,2070,2.3896593497057035
C-WEU-BEL,rur,sfh,2075,2.3896593497057035
C-WEU-BEL,rur,sfh,2080,2.3896593497057035
C-WEU-BEL,rur,sfh,2085,2.3896593497057035
C-WEU-BEL,rur,sfh,2090,2.3896593497057035
C-WEU-BEL,rur,sfh,2095,2.3896593497057035
C-WEU-BEL,rur,sfh,2100,2.3896593497057035
C-WEU-BEL,urb,sfh,2015,2.1922527077734935
C-WEU-BEL,urb,sfh,2020,2.1922527077734935
C-WEU-BEL,urb,sfh,2025,2.1922527077734935
C-WEU-BEL,urb,sfh,2030,2.1922527077734935
C-WEU-BEL,rur,sfh,2035,2.3896593497057035
C-WEU-BEL,urb,sfh,2035,2.1922527077734935
C-WEU-BEL,urb,sfh,2045,2.1922527077734935
C-WEU-BEL,urb,sfh,2050,2.1922527077734935
C-WEU-BEL,urb,sfh,2055,2.1922527077734935
C-WEU-BEL,urb,sfh,2060,2.1922527077734935
C-WEU-BEL,urb,sfh,2065,2.1922527077734935
C-WEU-BEL,urb,sfh,2070,2.1922527077734935
C-WEU-BEL,sub,sfh,2015,2.379269526446114
C-WEU-BEL,urb,sfh,2080,2.1922527077734935
C-WEU-BEL,urb,sfh,2085,2.1922527077734935
C-WEU-BEL,urb,sfh,2090,2.1922527077734935
C-WEU-BEL,urb,sfh,2095,2.1922527077734935
C-WEU-BEL,urb,sfh,2100,2.1922527077734935
C-WEU-BEL,rur,sfh,2045,2.3896593497057035
C-WEU-BEL,urb,sfh,2040,2.1922527077734935
C-WEU-BEL,urb,sfh,2075,2.1922527077734935
C-WEU-CHE,sub,sfh,2080,2.225
C-WEU-CHE,sub,sfh,2020,2.225
C-WEU-CHE,sub,sfh,2025,2.225
C-WEU-CHE,sub,sfh,2030,2.225
C-WEU-CHE,sub,sfh,2035,2.225
C-WEU-CHE,sub,sfh,2040,2.225
C-WEU-CHE,sub,sfh,2045,2.225
C-WEU-CHE,sub,sfh,2050,2.225
C-WEU-CHE,sub,sfh,2055,2.225
C-WEU-CHE,sub,sfh,2060,2.225
C-WEU-CHE,sub,sfh,2065,2.225
C-WEU-CHE,sub,sfh,2070,2.225
C-WEU-CHE,sub,sfh,2075,2.225
C-WEU-CHE,sub,sfh,2085,2.225
C-WEU-CHE,sub,sfh,2090,2.225
C-WEU-CHE,sub,sfh,2015,2.225
C-WEU-CHE,sub,sfh,2095,2.225
C-WEU-CHE,sub,sfh,2100,2.225
C-WEU-CHE,rur,sfh,2015,2.225
C-WEU-CHE,urb,sfh,2030,2.225
C-WEU-CHE,urb,sfh,2035,2.225
C-WEU-CHE,urb,sfh,2040,2.225
C-WEU-CHE,urb,sfh,2045,2.225
C-WEU-CHE,urb,sfh,2050,2.225
C-WEU-CHE,urb,sfh,2055,2.225
C-WEU-CHE,urb,sfh,2060,2.225
C-WEU-CHE,urb,sfh,2065,2.225
C-WEU-CHE,urb,sfh,2070,2.225
C-WEU-CHE,urb,sfh,2075,2.225
C-WEU-CHE,urb,sfh,2085,2.225
C-WEU-CHE,urb,sfh,2090,2.225
C-WEU-CHE,urb,sfh,2095,2.225
C-WEU-CHE,urb,sfh,2100,2.225
C-WEU-CHE,rur,sfh,2020,2.225
C-WEU-CHE,urb,sfh,2025,2.225
C-WEU-CHE,urb,sfh,2020,2.225
C-WEU-CHE,urb,sfh,2080,2.225
C-WEU-CHE,rur,sfh,2100,2.225
C-WEU-CHE,rur,sfh,2025,2.225
C-WEU-CHE,urb,sfh,2015,2.225
C-WEU-CHE,rur,sfh,2030,2.225
C-WEU-CHE,rur,sfh,2035,2.225
C-WEU-CHE,rur,sfh,2045,2.225
C-WEU-CHE,rur,sfh,2050,2.225
C-WEU-CHE,rur,sfh,2055,2.225
C-WEU-CHE,rur,sfh,2040,2.225
C-WEU-CHE,rur,sfh,2065,2.225
C-WEU-CHE,rur,sfh,2070,2.225
C-WEU-CHE,rur,sfh,2075,2.225
C-WEU-CHE,rur,sfh,2080,2.225
C-WEU-CHE,rur,sfh,2085,2.225
C-WEU-CHE,rur,sfh,2095,2.225
C-WEU-CHE,rur,sfh,2060,2.225
C-WEU-CHE,rur,sfh,2090,2.225
C-WEU-CYP,sub,sfh,2020,3.0201058867464035
C-WEU-CYP,sub,sfh,2015,3.0201058867464035
C-WEU-CYP,urb,sfh,2100,2.5783897196372356
C-WEU-CYP,urb,sfh,2090,2.5783897196372356
C-WEU-CYP,urb,sfh,2080,2.5783897196372356
C-WEU-CYP,urb,sfh,2075,2.5783897196372356
C-WEU-CYP,urb,sfh,2070,2.5783897196372356
C-WEU-CYP,sub,sfh,2025,3.0201058867464035
C-WEU-CYP,urb,sfh,2065,2.5783897196372356
C-WEU-CYP,urb,sfh,2085,2.5783897196372356
C-WEU-CYP,sub,sfh,2030,3.0201058867464035
C-WEU-CYP,sub,sfh,2070,3.0201058867464035
C-WEU-CYP,sub,sfh,2040,3.0201058867464035
C-WEU-CYP,sub,sfh,2045,3.0201058867464035
C-WEU-CYP,sub,sfh,2050,3.0201058867464035
C-WEU-CYP,sub,sfh,2055,3.0201058867464035
C-WEU-CYP,sub,sfh,2060,3.0201058867464035
C-WEU-CYP,sub,sfh,2065,3.0201058867464035
C-WEU-CYP,sub,sfh,2075,3.0201058867464035
C-WEU-CYP,sub,sfh,2080,3.0201058867464035
C-WEU-CYP,sub,sfh,2085,3.0201058867464035
C-WEU-CYP,sub,sfh,2090,3.0201058867464035
C-WEU-CYP,urb,sfh,2060,2.5783897196372356
C-WEU-CYP,sub,sfh,2035,3.0201058867464035
C-WEU-CYP,urb,sfh,2055,2.5783897196372356
C-WEU-CYP,rur,sfh,2060,2.9584710727311707
C-WEU-CYP,urb,sfh,2045,2.5783897196372356
C-WEU-CYP,rur,sfh,2015,2.9584710727311707
C-WEU-CYP,rur,sfh,2020,2.9584710727311707
C-WEU-CYP,rur,sfh,2025,2.9584710727311707
C-WEU-CYP,rur,sfh,2030,2.9584710727311707
C-WEU-CYP,rur,sfh,2035,2.9584710727311707
C-WEU-CYP,rur,sfh,2040,2.9584710727311707
C-WEU-CYP,rur,sfh,2045,2.9584710727311707
C-WEU-CYP,rur,sfh,2050,2.9584710727311707
C-WEU-CYP,rur,sfh,2055,2.9584710727311707
C-WEU-CYP,sub,sfh,2095,3.0201058867464035
C-WEU-CYP,rur,sfh,2065,2.9584710727311707
C-WEU-CYP,urb,sfh,2050,2.5783897196372356
C-WEU-CYP,rur,sfh,2070,2.9584710727311707
C-WEU-CYP,rur,sfh,2080,2.9584710727311707
C-WEU-CYP,rur,sfh,2085,2.9584710727311707
C-WEU-CYP,rur,sfh,2090,2.9584710727311707
C-WEU-CYP,rur,sfh,2095,2.9584710727311707
C-WEU-CYP,rur,sfh,2100,2.9584710727311707
C-WEU-CYP,urb,sfh,2015,2.5783897196372356
C-WEU-CYP,urb,sfh,2020,2.5783897196372356
C-WEU-CYP,urb,sfh,2025,2.5783897196372356
C-WEU-CYP,urb,sfh,2030,2.5783897196372356
C-WEU-CYP,urb,sfh,2035,2.5783897196372356
C-WEU-CYP,urb,sfh,2040,2.5783897196372356
C-WEU-CYP,rur,sfh,2075,2.9584710727311707
C-WEU-CYP,sub,sfh,2100,3.0201058867464035
C-WEU-CYP,urb,sfh,2095,2.5783897196372356
C-WEU-DEU,rur,sfh,2095,2.2725069410479817
C-WEU-DEU,urb,sfh,2055,1.8439201056748975
C-WEU-DEU,urb,sfh,2050,1.8439201056748975
C-WEU-DEU,urb,sfh,2045,1.8439201056748975
C-WEU-DEU,urb,sfh,2040,1.8439201056748975
C-WEU-DEU,urb,sfh,2035,1.8439201056748975
C-WEU-DEU,urb,sfh,2030,1.8439201056748975
C-WEU-DEU,urb,sfh,2025,1.8439201056748975
C-WEU-DEU,urb,sfh,2020,1.8439201056748975
C-WEU-DEU,urb,sfh,2015,1.8439201056748975
C-WEU-DEU,rur,sfh,2100,2.2725069410479817
C-WEU-DEU,rur,sfh,2090,2.2725069410479817
C-WEU-DEU,urb,sfh,2060,1.8439201056748975
C-WEU-DEU,rur,sfh,2085,2.2725069410479817
C-WEU-DEU,rur,sfh,2075,2.2725069410479817
C-WEU-DEU,rur,sfh,2070,2.2725069410479817
C-WEU-DEU,rur,sfh,2065,2.2725069410479817
C-WEU-DEU,rur,sfh,2060,2.2725069410479817
C-WEU-DEU,rur,sfh,2055,2.2725069410479817
C-WEU-DEU,rur,sfh,2050,2.2725069410479817
C-WEU-DEU,rur,sfh,2015,2.2725069410479817
C-WEU-DEU,rur,sfh,2020,2.2725069410479817
C-WEU-DEU,rur,sfh,2025,2.2725069410479817
C-WEU-DEU,rur,sfh,2030,2.2725069410479817
C-WEU-DEU,rur,sfh,2035,2.2725069410479817
C-WEU-DEU,rur,sfh,2080,2.2725069410479817
C-WEU-DEU,rur,sfh,2040,2.2725069410479817
C-WEU-DEU,urb,sfh,2065,1.8439201056748975
C-WEU-DEU,urb,sfh,2075,1.8439201056748975
C-WEU-DEU,sub,sfh,2100,2.113032769746369
C-WEU-DEU,sub,sfh,2095,2.113032769746369
C-WEU-DEU,sub,sfh,2090,2.113032769746369
C-WEU-DEU,sub,sfh,2085,2.113032769746369
C-WEU-DEU,sub,sfh,2080,2.113032769746369
C-WEU-DEU,sub,sfh,2075,2.113032769746369
C-WEU-DEU,sub,sfh,2070,2.113032769746369
C-WEU-DEU,sub,sfh,2065,2.113032769746369
C-WEU-DEU,sub,sfh,2060,2.113032769746369
C-WEU-DEU,sub,sfh,2055,2.113032769746369
C-WEU-DEU,sub,sfh,2050,2.113032769746369
C-WEU-DEU,urb,sfh,2070,1.8439201056748975
C-WEU-DEU,sub,sfh,2045,2.113032769746369
C-WEU-DEU,sub,sfh,2035,2.113032769746369
C-WEU-DEU,sub,sfh,2030,2.113032769746369
C-WEU-DEU,sub,sfh,2025,2.113032769746369
C-WEU-DEU,sub,sfh,2020,2.113032769746369
C-WEU-DEU,sub,sfh,2015,2.113032769746369
C-WEU-DEU,urb,sfh,2100,1.8439201056748975
C-WEU-DEU,urb,sfh,2095,1.8439201056748975
C-WEU-DEU,urb,sfh,2090,1.8439201056748975
C-WEU-DEU,urb,sfh,2085,1.8439201056748975
C-WEU-DEU,urb,sfh,2080,1.8439201056748975
C-WEU-DEU,sub,sfh,2040,2.113032769746369
C-WEU-DEU,rur,sfh,2045,2.2725069410479817
C-WEU-DNK,rur,sfh,2045,2.3766093268950432
C-WEU-DNK,rur,sfh,2040,2.3766093268950432
C-WEU-DNK,rur,sfh,2075,2.3766093268950432
C-WEU-DNK,rur,sfh,2055,2.3766093268950432
C-WEU-DNK,sub,sfh,2025,2.387872878207342
C-WEU-DNK,urb,sfh,2100,2.2076560572105617
C-WEU-DNK,urb,sfh,2095,2.2076560572105617
C-WEU-DNK,urb,sfh,2090,2.2076560572105617
C-WEU-DNK,urb,sfh,2085,2.2076560572105617
C-WEU-DNK,urb,sfh,2080,2.2076560572105617
C-WEU-DNK,urb,sfh,2075,2.2076560572105617
C-WEU-DNK,urb,sfh,2070,2.2076560572105617
C-WEU-DNK,urb,sfh,2065,2.2076560572105617
C-WEU-DNK,urb,sfh,2060,2.2076560572105617
C-WEU-DNK,urb,sfh,2055,2.2076560572105617
C-WEU-DNK,urb,sfh,2050,2.2076560572105617
C-WEU-DNK,urb,sfh,2045,2.2076560572105617
C-WEU-DNK,rur,sfh,2050,2.3766093268950432
C-WEU-DNK,urb,sfh,2040,2.2076560572105617
C-WEU-DNK,urb,sfh,2030,2.2076560572105617
C-WEU-DNK,urb,sfh,2025,2.2076560572105617
C-WEU-DNK,urb,sfh,2020,2.2076560572105617
C-WEU-DNK,urb,sfh,2015,2.2076560572105617
C-WEU-DNK,rur,sfh,2100,2.3766093268950432
C-WEU-DNK,rur,sfh,2095,2.3766093268950432
C-WEU-DNK,rur,sfh,2090,2.3766093268950432
C-WEU-DNK,rur,sfh,2085,2.3766093268950432
C-WEU-DNK,rur,sfh,2080,2.3766093268950432
C-WEU-DNK,rur,sfh,2035,2.3766093268950432
C-WEU-DNK,rur,sfh,2070,2.3766093268950432
C-WEU-DNK,rur,sfh,2065,2.3766093268950432
C-WEU-DNK,rur,sfh,2060,2.3766093268950432
C-WEU-DNK,urb,sfh,2035,2.2076560572105617
C-WEU-DNK,rur,sfh,2030,2.3766093268950432
C-WEU-DNK,sub,sfh,2020,2.387872878207342
C-WEU-DNK,rur,sfh,2020,2.3766093268950432
C-WEU-DNK,sub,sfh,2090,2.387872878207342
C-WEU-DNK,sub,sfh,2085,2.387872878207342
C-WEU-DNK,rur,sfh,2025,2.3766093268950432
C-WEU-DNK,sub,sfh,2075,2.387872878207342
C-WEU-DNK,sub,sfh,2070,2.387872878207342
C-WEU-DNK,sub,sfh,2065,2.387872878207342
C-WEU-DNK,sub,sfh,2095,2.387872878207342
C-WEU-DNK,sub,sfh,2060,2.387872878207342
C-WEU-DNK,sub,sfh,2050,2.387872878207342
C-WEU-DNK,sub,sfh,2045,2.387872878207342
C-WEU-DNK,sub,sfh,2040,2.387872878207342
C-WEU-DNK,sub,sfh,2035,2.387872878207342
C-WEU-DNK,sub,sfh,2030,2.387872878207342
C-WEU-DNK,sub,sfh,2015,2.387872878207342
C-WEU-DNK,sub,sfh,2055,2.387872878207342
C-WEU-DNK,sub,sfh,2100,2.387872878207342
C-WEU-DNK,sub,sfh,2080,2.387872878207342
C-WEU-DNK,rur,sfh,2015,2.3766093268950432
C-WEU-ESP,sub,sfh,2095,2.6534171885517384
C-WEU-ESP,rur,sfh,2055,2.643011630949575
C-WEU-ESP,rur,sfh,2050,2.643011630949575
C-WEU-ESP,rur,sfh,2045,2.643011630949575
C-WEU-ESP,rur,sfh,2040,2.643011630949575
C-WEU-ESP,rur,sfh,2035,2.643011630949575
C-WEU-ESP,rur,sfh,2030,2.643011630949575
C-WEU-ESP,rur,sfh,2025,2.643011630949575
C-WEU-ESP,rur,sfh,2020,2.643011630949575
C-WEU-ESP,rur,sfh,2060,2.643011630949575
C-WEU-ESP,sub,sfh,2100,2.6534171885517384
C-WEU-ESP,sub,sfh,2035,2.6534171885517384
C-WEU-ESP,sub,sfh,2045,2.6534171885517384
C-WEU-ESP,sub,sfh,2050,2.6534171885517384
C-WEU-ESP,sub,sfh,2055,2.6534171885517384
C-WEU-ESP,sub,sfh,2060,2.6534171885517384
C-WEU-ESP,sub,sfh,2065,2.6534171885517384
C-WEU-ESP,sub,sfh,2070,2.6534171885517384
C-WEU-ESP,sub,sfh,2075,2.6534171885517384
C-WEU-ESP,sub,sfh,2080,2.6534171885517384
C-WEU-ESP,sub,sfh,2085,2.6534171885517384
C-WEU-ESP,sub,sfh,2090,2.6534171885517384
C-WEU-ESP,sub,sfh,2040,2.6534171885517384
C-WEU-ESP,rur,sfh,2065,2.643011630949575
C-WEU-ESP,rur,sfh,2015,2.643011630949575
C-WEU-ESP,rur,sfh,2075,2.643011630949575
C-WEU-ESP,sub,sfh,2030,2.6534171885517384
C-WEU-ESP,sub,sfh,2015,2.6534171885517384
C-WEU-ESP,sub,sfh,2020,2.6534171885517384
C-WEU-ESP,sub,sfh,2025,2.6534171885517384
C-WEU-ESP,rur,sfh,2070,2.643011630949575
C-WEU-ESP,urb,sfh,2100,2.5285504973257744
C-WEU-ESP,urb,sfh,2095,2.5285504973257744
C-WEU-ESP,urb,sfh,2090,2.5285504973257744
C-WEU-ESP,urb,sfh,2085,2.5285504973257744
C-WEU-ESP,urb,sfh,2080,2.5285504973257744
C-WEU-ESP,urb,sfh,2070,2.5285504973257744
C-WEU-ESP,urb,sfh,2065,2.5285504973257744
C-WEU-ESP,urb,sfh,2060,2.5285504973257744
C-WEU-ESP,urb,sfh,2075,2.5285504973257744
C-WEU-ESP,urb,sfh,2050,2.5285504973257744
C-WEU-ESP,rur,sfh,2095,2.643011630949575
C-WEU-ESP,rur,sfh,2100,2.643011630949575
C-WEU-ESP,urb,sfh,2055,2.5285504973257744
C-WEU-ESP,rur,sfh,2080,2.643011630949575
C-WEU-ESP,rur,sfh,2090,2.643011630949575
C-WEU-ESP,urb,sfh,2020,2.5285504973257744
C-WEU-ESP,urb,sfh,2015,2.5285504973257744
C-WEU-ESP,urb,sfh,2030,2.5285504973257744
C-WEU-ESP,urb,sfh,2035,2.5285504973257744
C-WEU-ESP,urb,sfh,2040,2.5285504973257744
C-WEU-ESP,urb,sfh,2045,2.5285504973257744
C-WEU-ESP,urb,sfh,2025,2.5285504973257744
C-WEU-ESP,rur,sfh,2085,2.643011630949575
C-WEU-FIN,sub,sfh,2020,1.9506469987529265
C-WEU-FIN,sub,sfh,2025,1.9506469987529265
C-WEU-FIN,sub,sfh,2015,1.9506469987529265
C-WEU-FIN,urb,sfh,2095,1.961483926523776
C-WEU-FIN,urb,sfh,2090,1.961483926523776
C-WEU-FIN,urb,sfh,2085,1.961483926523776
C-WEU-FIN,sub,sfh,2030,1.9506469987529265
C-WEU-FIN,urb,sfh,2100,1.961483926523776
C-WEU-FIN,sub,sfh,2035,1.9506469987529265
C-WEU-FIN,sub,sfh,2090,1.9506469987529265
C-WEU-FIN,sub,sfh,2045,1.9506469987529265
C-WEU-FIN,sub,sfh,2050,1.9506469987529265
C-WEU-FIN,sub,sfh,2055,1.9506469987529265
C-WEU-FIN,sub,sfh,2060,1.9506469987529265
C-WEU-FIN,sub,sfh,2065,1.9506469987529265
C-WEU-FIN,sub,sfh,2070,1.9506469987529265
C-WEU-FIN,sub,sfh,2075,1.9506469987529265
C-WEU-FIN,sub,sfh,2080,1.9506469987529265
C-WEU-FIN,sub,sfh,2085,1.9506469987529265
C-WEU-FIN,urb,sfh,2080,1.961483926523776
C-WEU-FIN,sub,sfh,2095,1.9506469987529265
C-WEU-FIN,sub,sfh,2100,1.9506469987529265
C-WEU-FIN,sub,sfh,2040,1.9506469987529265
C-WEU-FIN,urb,sfh,2075,1.961483926523776
C-WEU-FIN,rur,sfh,2060,2.275754831878414
C-WEU-FIN,urb,sfh,2065,1.961483926523776
C-WEU-FIN,urb,sfh,2025,1.961483926523776
C-WEU-FIN,urb,sfh,2020,1.961483926523776
C-WEU-FIN,urb,sfh,2015,1.961483926523776
C-WEU-FIN,rur,sfh,2100,2.275754831878414
C-WEU-FIN,rur,sfh,2095,2.275754831878414
C-WEU-FIN,rur,sfh,2090,2.275754831878414
C-WEU-FIN,rur,sfh,2085,2.275754831878414
C-WEU-FIN,rur,sfh,2080,2.275754831878414
C-WEU-FIN,rur,sfh,2075,2.275754831878414
C-WEU-FIN,urb,sfh,2030,1.961483926523776
C-WEU-FIN,urb,sfh,2070,1.961483926523776
C-WEU-FIN,rur,sfh,2055,2.275754831878414
C-WEU-FIN,rur,sfh,2050,2.275754831878414
C-WEU-FIN,rur,sfh,2045,2.275754831878414
C-WEU-FIN,rur,sfh,2040,2.275754831878414
C-WEU-FIN,rur,sfh,2035,2.275754831878414
C-WEU-FIN,rur,sfh,2030,2.275754831878414
C-WEU-FIN,rur,sfh,2025,2.275754831878414
C-WEU-FIN,rur,sfh,2020,2.275754831878414
C-WEU-FIN,rur,sfh,2015,2.275754831878414
C-WEU-FIN,rur,sfh,2065,2.275754831878414
C-WEU-FIN,urb,sfh,2035,1.961483926523776
C-WEU-FIN,rur,sfh,2070,2.275754831878414
C-WEU-FIN,urb,sfh,2040,1.961483926523776
C-WEU-FIN,urb,sfh,2045,1.961483926523776
C-WEU-FIN,urb,sfh,2050,1.961483926523776
C-WEU-FIN,urb,sfh,2055,1.961483926523776
C-WEU-FIN,urb,sfh,2060,1.961483926523776
C-WEU-FRA,urb,sfh,2015,2.071522869291162
C-WEU-FRA,rur,sfh,2015,2.2952084373366866
C-WEU-FRA,sub,sfh,2015,2.207679302014525
C-WEU-FRA,rur,sfh,2095,2.2952084373366866
C-WEU-FRA,sub,sfh,2025,2.207679302014525
C-WEU-FRA,sub,sfh,2030,2.207679302014525
C-WEU-FRA,urb,sfh,2095,2.071522869291162
C-WEU-FRA,sub,sfh,2035,2.207679302014525
C-WEU-FRA,rur,sfh,2020,2.2952084373366866
C-WEU-FRA,sub,sfh,2040,2.207679302014525
C-WEU-FRA,sub,sfh,2050,2.207679302014525
C-WEU-FRA,sub,sfh,2055,2.207679302014525
C-WEU-FRA,sub,sfh,2060,2.207679302014525
C-WEU-FRA,sub,sfh,2065,2.207679302014525
C-WEU-FRA,sub,sfh,2070,2.207679302014525
C-WEU-FRA,sub,sfh,2075,2.207679302014525
C-WEU-FRA,sub,sfh,2080,2.207679302014525
C-WEU-FRA,sub,sfh,2085,2.207679302014525
C-WEU-FRA,sub,sfh,2090,2.207679302014525
C-WEU-FRA,sub,sfh,2095,2.207679302014525
C-WEU-FRA,sub,sfh,2100,2.207679302014525
C-WEU-FRA,urb,sfh,2100,2.071522869291162
C-WEU-FRA,sub,sfh,2045,2.207679302014525
C-WEU-FRA,rur,sfh,2025,2.2952084373366866
C-WEU-FRA,sub,sfh,2020,2.207679302014525
C-WEU-FRA,rur,sfh,2035,2.2952084373366866
C-WEU-FRA,urb,sfh,2020,2.071522869291162
C-WEU-FRA,urb,sfh,2025,2.071522869291162
C-WEU-FRA,urb,sfh,2030,2.071522869291162
C-WEU-FRA,rur,sfh,2030,2.2952084373366866
C-WEU-FRA,urb,sfh,2040,2.071522869291162
C-WEU-FRA,urb,sfh,2045,2.071522869291162
C-WEU-FRA,urb,sfh,2050,2.071522869291162
C-WEU-FRA,urb,sfh,2055,2.071522869291162
C-WEU-FRA,urb,sfh,2060,2.071522869291162
C-WEU-FRA,urb,sfh,2065,2.071522869291162
C-WEU-FRA,urb,sfh,2070,2.071522869291162
C-WEU-FRA,urb,sfh,2075,2.071522869291162
C-WEU-FRA,urb,sfh,2080,2.071522869291162
C-WEU-FRA,urb,sfh,2035,2.071522869291162
C-WEU-FRA,urb,sfh,2090,2.071522869291162
C-WEU-FRA,rur,sfh,2040,2.2952084373366866
C-WEU-FRA,urb,sfh,2085,2.071522869291162
C-WEU-FRA,rur,sfh,2045,2.2952084373366866
C-WEU-FRA,rur,sfh,2050,2.2952084373366866
C-WEU-FRA,rur,sfh,2055,2.2952084373366866
C-WEU-FRA,rur,sfh,2060,2.2952084373366866
C-WEU-FRA,rur,sfh,2100,2.2952084373366866
C-WEU-FRA,rur,sfh,2070,2.2952084373366866
C-WEU-FRA,rur,sfh,2075,2.2952084373366866
C-WEU-FRA,rur,sfh,2080,2.2952084373366866
C-WEU-FRA,rur,sfh,2090,2.2952084373366866
C-WEU-FRA,rur,sfh,2085,2.2952084373366866
C-WEU-FRA,rur,sfh,2065,2.2952084373366866
C-WEU-GBR,sub,sfh,2100,2.31
C-WEU-GBR,sub,sfh,2095,2.31
C-WEU-GBR,sub,sfh,2090,2.31
C-WEU-GBR,sub,sfh,2085,2.31
C-WEU-GBR,sub,sfh,2080,2.31
C-WEU-GBR,sub,sfh,2075,2.31
C-WEU-GBR,sub,sfh,2070,2.31
C-WEU-GBR,sub,sfh,2055,2.31
C-WEU-GBR,sub,sfh,2060,2.31
C-WEU-GBR,sub,sfh,2050,2.31
