region_bld,urt,arch,mat,year,value
R32MEX,urb,inf,sub,2085,18.695652173913047
R32MEX,urb,inf,sub,2090,18.695652173913047
R32MEX,urb,inf,sub,2095,18.695652173913047
R32MEX,urb,inf,sub,2100,18.695652173913047
R32MEX,urb,mfh,perm,2015,11.8189479
R32MEX,urb,mfh,perm,2020,12.97552675
R32MEX,urb,mfh,perm,2025,14.08130699
R32MEX,urb,mfh,perm,2030,15.00417602678261
R32MEX,urb,mfh,perm,2035,15.927045063565219
R32MEX,urb,mfh,perm,2040,16.849914100347828
R32MEX,urb,mfh,perm,2045,17.77278313713044
R32MEX,urb,mfh,perm,2050,18.695652173913047
R32MEX,urb,mfh,perm,2055,18.695652173913047
R32MEX,urb,mfh,perm,2060,18.695652173913047
R32MEX,urb,mfh,perm,2065,18.695652173913047
R32MEX,urb,mfh,perm,2070,18.695652173913047
R32MEX,urb,mfh,perm,2075,18.695652173913047
R32MEX,urb,mfh,perm,2080,18.695652173913047
R32MEX,urb,mfh,perm,2085,18.695652173913047
R32MEX,urb,mfh,perm,2090,18.695652173913047
R32MEX,urb,mfh,perm,2095,18.695652173913047
R32MEX,urb,mfh,perm,2100,18.695652173913047
R32MEX,urb,sfh,perm,2015,20.93070533
R32MEX,urb,sfh,perm,2020,22.97894273
R32MEX,urb,sfh,perm,2025,24.93721859
R32MEX,urb,sfh,perm,2030,23.68890530678261
R32MEX,urb,sfh,perm,2035,22.44059202356522
R32MEX,urb,sfh,perm,2040,21.192278740347827
R32MEX,urb,sfh,perm,2045,19.94396545713044
R32MEX,urb,sfh,perm,2050,18.695652173913047
R32MEX,urb,sfh,perm,2055,18.695652173913047
R32MEX,urb,sfh,perm,2060,18.695652173913047
R32MEX,urb,sfh,perm,2065,18.695652173913047
R32MEX,urb,sfh,perm,2070,18.695652173913047
R32MEX,urb,sfh,perm,2075,18.695652173913047
R32MEX,urb,sfh,perm,2080,18.695652173913047
R32MEX,urb,sfh,perm,2085,18.695652173913047
R32MEX,urb,sfh,perm,2090,18.695652173913047
R32MEX,urb,sfh,perm,2095,18.695652173913047
R32MEX,urb,sfh,perm,2100,18.695652173913047
R32NAF,rur,mfh,perm,2015,13.18615409
R32NAF,rur,mfh,perm,2020,15.01144921
R32NAF,rur,mfh,perm,2025,16.81166414
R32NAF,rur,mfh,perm,2030,17.18846174678261
R32NAF,rur,mfh,perm,2035,17.56525935356522
R32NAF,rur,mfh,perm,2040,17.942056960347827
R32NAF,rur,mfh,perm,2045,18.318854567130437
R32NAF,rur,mfh,perm,2050,18.695652173913047
R32NAF,rur,mfh,perm,2055,18.695652173913047
R32NAF,rur,mfh,perm,2060,18.695652173913047
R32NAF,rur,mfh,perm,2065,18.695652173913047
R32NAF,rur,mfh,perm,2070,18.695652173913047
R32NAF,rur,mfh,perm,2075,18.695652173913047
R32NAF,rur,mfh,perm,2080,18.695652173913047
R32NAF,rur,mfh,perm,2085,18.695652173913047
R32NAF,rur,mfh,perm,2090,18.695652173913047
R32NAF,rur,mfh,perm,2095,18.695652173913047
R32NAF,rur,mfh,perm,2100,18.695652173913047
R32NAF,rur,sfh,perm,2015,16.37452055
R32NAF,rur,sfh,perm,2020,18.64116572
R32NAF,rur,sfh,perm,2025,20.87666639
R32NAF,rur,sfh,perm,2030,20.44046354678261
R32NAF,rur,sfh,perm,2035,20.00426070356522
R32NAF,rur,sfh,perm,2040,19.568057860347828
R32NAF,rur,sfh,perm,2045,19.131855017130437
R32NAF,rur,sfh,perm,2050,18.695652173913047
R32NAF,rur,sfh,perm,2055,18.695652173913047
R32NAF,rur,sfh,perm,2060,18.695652173913047
R32NAF,rur,sfh,perm,2065,18.695652173913047
R32NAF,rur,sfh,perm,2070,18.695652173913047
R32NAF,rur,sfh,perm,2075,18.695652173913047
R32NAF,rur,sfh,perm,2080,18.695652173913047
R32NAF,rur,sfh,perm,2085,18.695652173913047
R32NAF,rur,sfh,perm,2090,18.695652173913047
R32NAF,rur,sfh,perm,2095,18.695652173913047
R32NAF,rur,sfh,perm,2100,18.695652173913047
R32NAF,urb,inf,sub,2015,8.939197821
R32NAF,urb,inf,sub,2020,10.36107045
R32NAF,urb,inf,sub,2025,12.39388268
R32NAF,urb,inf,sub,2030,13.65423657878261
R32NAF,urb,inf,sub,2035,14.91459047756522
R32NAF,urb,inf,sub,2040,16.174944376347828
R32NAF,urb,inf,sub,2045,17.435298275130435
R32NAF,urb,inf,sub,2050,18.695652173913047
R32NAF,urb,inf,sub,2055,18.695652173913047
R32NAF,urb,inf,sub,2060,18.695652173913047
R32NAF,urb,inf,sub,2065,18.695652173913047
R32NAF,urb,inf,sub,2070,18.695652173913047
R32NAF,urb,inf,sub,2075,18.695652173913047
R32NAF,urb,inf,sub,2080,18.695652173913047
R32NAF,urb,inf,sub,2085,18.695652173913047
R32NAF,urb,inf,sub,2090,18.695652173913047
R32NAF,urb,inf,sub,2095,18.695652173913047
R32NAF,urb,inf,sub,2100,18.695652173913047
R32NAF,urb,mfh,perm,2015,12.45451941
R32NAF,urb,mfh,perm,2020,14.36827168
R32NAF,urb,mfh,perm,2025,16.10403399
R32NAF,urb,mfh,perm,2030,16.62235762678261
R32NAF,urb,mfh,perm,2035,17.14068126356522
R32NAF,urb,mfh,perm,2040,17.659004900347828
R32NAF,urb,mfh,perm,2045,18.17732853713044
R32NAF,urb,mfh,perm,2050,18.695652173913047
R32NAF,urb,mfh,perm,2055,18.695652173913047
R32NAF,urb,mfh,perm,2060,18.695652173913047
R32NAF,urb,mfh,perm,2065,18.695652173913047
R32NAF,urb,mfh,perm,2070,18.695652173913047
R32NAF,urb,mfh,perm,2075,18.695652173913047
R32NAF,urb,mfh,perm,2080,18.695652173913047
R32NAF,urb,mfh,perm,2085,18.695652173913047
R32NAF,urb,mfh,perm,2090,18.695652173913047
R32NAF,urb,mfh,perm,2095,18.695652173913047
R32NAF,urb,mfh,perm,2100,18.695652173913047
R32NAF,urb,sfh,perm,2015,16.26380388
R32NAF,urb,sfh,perm,2020,18.76288799
R32NAF,urb,sfh,perm,2025,21.02954293
R32NAF,urb,sfh,perm,2030,20.56276477878261
R32NAF,urb,sfh,perm,2035,20.09598662756522
R32NAF,urb,sfh,perm,2040,19.629208476347827
R32NAF,urb,sfh,perm,2045,19.162430325130437
R32NAF,urb,sfh,perm,2050,18.695652173913047
R32NAF,urb,sfh,perm,2055,18.695652173913047
R32NAF,urb,sfh,perm,2060,18.695652173913047
R32NAF,urb,sfh,perm,2065,18.695652173913047
R32NAF,urb,sfh,perm,2070,18.695652173913047
R32NAF,urb,sfh,perm,2075,18.695652173913047
R32NAF,urb,sfh,perm,2080,18.695652173913047
R32NAF,urb,sfh,perm,2085,18.695652173913047
R32NAF,urb,sfh,perm,2090,18.695652173913047
R32NAF,urb,sfh,perm,2095,18.695652173913047
R32NAF,urb,sfh,perm,2100,18.695652173913047
R32OAS-CPA,rur,mfh,perm,2015,28.19024667
R32OAS-CPA,rur,mfh,perm,2020,31.75490975
R32OAS-CPA,rur,mfh,perm,2025,35.25732799
R32OAS-CPA,rur,mfh,perm,2030,31.94499282678261
R32OAS-CPA,rur,mfh,perm,2035,28.63265766356522
R32OAS-CPA,rur,mfh,perm,2040,25.320322500347828
R32OAS-CPA,rur,mfh,perm,2045,22.007987337130437
R32OAS-CPA,rur,mfh,perm,2050,18.695652173913047
R32OAS-CPA,rur,mfh,perm,2055,18.695652173913047
R32OAS-CPA,rur,mfh,perm,2060,18.695652173913047
R32OAS-CPA,rur,mfh,perm,2065,18.695652173913047
R32OAS-CPA,rur,mfh,perm,2070,18.695652173913047
R32OAS-CPA,rur,mfh,perm,2075,18.695652173913047
R32OAS-CPA,rur,mfh,perm,2080,18.695652173913047
R32OAS-CPA,rur,mfh,perm,2085,18.695652173913047
R32OAS-CPA,rur,mfh,perm,2090,18.695652173913047
R32OAS-CPA,rur,mfh,perm,2095,18.695652173913047
R32OAS-CPA,rur,mfh,perm,2100,18.695652173913047
R32OAS-CPA,rur,sfh,perm,2015,31.8944013
R32OAS-CPA,rur,sfh,perm,2020,35.92745558
R32OAS-CPA,rur,sfh,perm,2025,39.89008613
R32OAS-CPA,rur,sfh,perm,2030,35.65119933878261
R32OAS-CPA,rur,sfh,perm,2035,31.41231254756522
R32OAS-CPA,rur,sfh,perm,2040,27.17342575634783
R32OAS-CPA,rur,sfh,perm,2045,22.93453896513044
R32OAS-CPA,rur,sfh,perm,2050,18.695652173913047
R32OAS-CPA,rur,sfh,perm,2055,18.695652173913047
R32OAS-CPA,rur,sfh,perm,2060,18.695652173913047
R32OAS-CPA,rur,sfh,perm,2065,18.695652173913047
R32OAS-CPA,rur,sfh,perm,2070,18.695652173913047
R32OAS-CPA,rur,sfh,perm,2075,18.695652173913047
R32OAS-CPA,rur,sfh,perm,2080,18.695652173913047
R32OAS-CPA,rur,sfh,perm,2085,18.695652173913047
R32OAS-CPA,rur,sfh,perm,2090,18.695652173913047
R32OAS-CPA,rur,sfh,perm,2095,18.695652173913047
R32OAS-CPA,rur,sfh,perm,2100,18.695652173913047
R32OAS-CPA,urb,inf,sub,2015,17.21753722
R32OAS-CPA,urb,inf,sub,2020,19.59073399
R32OAS-CPA,urb,inf,sub,2025,21.88090451
R32OAS-CPA,urb,inf,sub,2030,21.24385404278261
R32OAS-CPA,urb,inf,sub,2035,20.60680357556522
R32OAS-CPA,urb,inf,sub,2040,19.969753108347827
R32OAS-CPA,urb,inf,sub,2045,19.33270264113044
R32OAS-CPA,urb,inf,sub,2050,18.695652173913047
R32OAS-CPA,urb,inf,sub,2055,18.695652173913047
R32OAS-CPA,urb,inf,sub,2060,18.695652173913047
R32OAS-CPA,urb,inf,sub,2065,18.695652173913047
R32OAS-CPA,urb,inf,sub,2070,18.695652173913047
R32OAS-CPA,urb,inf,sub,2075,18.695652173913047
R32OAS-CPA,urb,inf,sub,2080,18.695652173913047
R32OAS-CPA,urb,inf,sub,2085,18.695652173913047
R32OAS-CPA,urb,inf,sub,2090,18.695652173913047
R32OAS-CPA,urb,inf,sub,2095,18.695652173913047
R32OAS-CPA,urb,inf,sub,2100,18.695652173913047
R32OAS-CPA,urb,mfh,perm,2015,26.69569272
R32OAS-CPA,urb,mfh,perm,2020,30.12323248
R32OAS-CPA,urb,mfh,perm,2025,33.37552027
R32OAS-CPA,urb,mfh,perm,2030,30.43954665078261
R32OAS-CPA,urb,mfh,perm,2035,27.50357303156522
R32OAS-CPA,urb,mfh,perm,2040,24.56759941234783
R32OAS-CPA,urb,mfh,perm,2045,21.63162579313044
R32OAS-CPA,urb,mfh,perm,2050,18.695652173913047
R32OAS-CPA,urb,mfh,perm,2055,18.695652173913047
R32OAS-CPA,urb,mfh,perm,2060,18.695652173913047
R32OAS-CPA,urb,mfh,perm,2065,18.695652173913047
R32OAS-CPA,urb,mfh,perm,2070,18.695652173913047
R32OAS-CPA,urb,mfh,perm,2075,18.695652173913047
R32OAS-CPA,urb,mfh,perm,2080,18.695652173913047
R32OAS-CPA,urb,mfh,perm,2085,18.695652173913047
R32OAS-CPA,urb,mfh,perm,2090,18.695652173913047
R32OAS-CPA,urb,mfh,perm,2095,18.695652173913047
R32OAS-CPA,urb,mfh,perm,2100,18.695652173913047
R32OAS-CPA,urb,sfh,perm,2015,36.33300662
R32OAS-CPA,urb,sfh,perm,2020,40.9979099
R32OAS-CPA,urb,sfh,perm,2025,45.42429415
R32OAS-CPA,urb,sfh,perm,2030,40.07856575478261
R32OAS-CPA,urb,sfh,perm,2035,34.732837359565224
R32OAS-CPA,urb,sfh,perm,2040,29.38710896434783
R32OAS-CPA,urb,sfh,perm,2045,24.04138056913044
R32OAS-CPA,urb,sfh,perm,2050,18.695652173913047
R32OAS-CPA,urb,sfh,perm,2055,18.695652173913047
R32OAS-CPA,urb,sfh,perm,2060,18.695652173913047
R32OAS-CPA,urb,sfh,perm,2065,18.695652173913047
R32OAS-CPA,urb,sfh,perm,2070,18.695652173913047
R32OAS-CPA,urb,sfh,perm,2075,18.695652173913047
R32OAS-CPA,urb,sfh,perm,2080,18.695652173913047
R32OAS-CPA,urb,sfh,perm,2085,18.695652173913047
R32OAS-CPA,urb,sfh,perm,2090,18.695652173913047
R32OAS-CPA,urb,sfh,perm,2095,18.695652173913047
R32OAS-CPA,urb,sfh,perm,2100,18.695652173913047
R32OAS-L-PAS,rur,mfh,perm,2015,11.47186116
R32OAS-L-PAS,rur,mfh,perm,2020,13.43767755
R32OAS-L-PAS,rur,mfh,perm,2025,15.37279543
R32OAS-L-PAS,rur,mfh,perm,2030,16.03736677878261
R32OAS-L-PAS,rur,mfh,perm,2035,16.701938127565217
R32OAS-L-PAS,rur,mfh,perm,2040,17.36650947634783
R32OAS-L-PAS,rur,mfh,perm,2045,18.031080825130438
R32OAS-L-PAS,rur,mfh,perm,2050,18.695652173913047
R32OAS-L-PAS,rur,mfh,perm,2055,18.695652173913047
R32OAS-L-PAS,rur,mfh,perm,2060,18.695652173913047
R32OAS-L-PAS,rur,mfh,perm,2065,18.695652173913047
R32OAS-L-PAS,rur,mfh,perm,2070,18.695652173913047
R32OAS-L-PAS,rur,mfh,perm,2075,18.695652173913047
R32OAS-L-PAS,rur,mfh,perm,2080,18.695652173913047
R32OAS-L-PAS,rur,mfh,perm,2085,18.695652173913047
R32OAS-L-PAS,rur,mfh,perm,2090,18.695652173913047
R32OAS-L-PAS,rur,mfh,perm,2095,18.695652173913047
R32OAS-L-PAS,rur,mfh,perm,2100,18.695652173913047
