region_bld,region_nuts,urt,mat,arch,year,value
C-WEU-ITA,C-WEU-ITA-ITH31,urb,perm,sfh,2060,64.8522115341883
C-WEU-ITA,C-WEU-ITA-ITH31,urb,perm,sfh,2065,65.59794668257068
C-WEU-ITA,C-WEU-ITA-ITH31,urb,perm,sfh,2070,66.28027260876074
C-WEU-ITA,C-WEU-ITA-ITH31,urb,perm,sfh,2075,66.90176049552343
C-WEU-ITA,C-WEU-ITA-ITH31,urb,perm,sfh,2080,67.46576029218518
C-WEU-ITA,C-WEU-ITA-ITH31,urb,perm,sfh,2085,67.97614997892657
C-WEU-ITA,C-WEU-ITA-ITH31,urb,perm,sfh,2090,68.43701730643583
C-WEU-ITA,C-WEU-ITA-ITH31,urb,perm,sfh,2095,68.852555206319
C-WEU-ITA,C-WEU-ITA-ITH31,urb,perm,sfh,2100,69.22687787547113
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2015,51.38060635766826
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2020,52.4626062542401
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2025,53.53368611069755
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2030,54.58209226151242
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2035,55.597138037329664
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2040,56.56966647743512
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2045,57.492365501337
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2050,58.35988802253515
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2055,59.16889706280187
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2060,59.91786461382968
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2065,60.60685974242206
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2070,61.237270197862756
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2075,61.81147153073233
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2080,62.332558828350265
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2085,62.80411500738525
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2090,63.22991676706808
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2095,63.61383803982548
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,mfh,2100,63.95967997642182
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2015,46.76457783380028
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2020,47.749370963548564
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2025,48.72422510859127
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2030,49.678442565888105
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2035,50.6022967260717
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2040,51.487453294084
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2045,52.32725714651022
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2050,53.116841541036095
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2055,53.85316929408722
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2060,54.5348496623145
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2065,55.161945539571875
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2070,55.73571997786641
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2075,56.25833511745489
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2080,56.73260798569999
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2085,57.16179960028293
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2090,57.54934736999338
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2095,57.89877719488543
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,mfh,2100,58.21354873593806
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2015,59.41399724501424
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2020,60.665168528460185
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2025,61.903712396685165
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2030,63.1160375163757
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2035,64.2897863785811
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2040,65.41437024059209
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2045,66.48133387589117
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2050,67.48449410038515
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2055,68.41999222470581
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2060,69.286061323492
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2065,70.08278128327258
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2070,70.81175681462803
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2075,71.4757349070652
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2080,72.07829453843829
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2085,72.62357881410094
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2090,73.11595496656693
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2095,73.55990256039175
C-WEU-ITA,C-WEU-ITA-ITH32,rur,perm,sfh,2100,73.9598171188378
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2015,56.50671179385716
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2020,57.69665992851098
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2025,58.87459854448479
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2030,60.02760136477638
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2035,61.14391555843374
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2040,62.213470539378484
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2045,63.228224780558534
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2050,64.18229770534171
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2055,65.07201940406398
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2060,65.89570943438027
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2065,66.65344375816511
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2070,67.34674858013038
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2075,67.97823645439527
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2080,68.55131123230441
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2085,69.06991329228329
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2090,69.53819615855593
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2095,69.96042022866708
C-WEU-ITA,C-WEU-ITA-ITH32,urb,perm,sfh,2100,70.3407658985776
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2015,50.16674563611225
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2020,51.22318341366133
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2025,52.268959135746506
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2030,53.292596815791434
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2035,54.28366225573508
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2040,55.233214826972386
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2045,56.13411519604454
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2050,56.98114260073478
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2055,57.77103889852961
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2060,58.50231218013631
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2065,59.17502988066332
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2070,59.79054696398243
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2075,60.351182858573914
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2080,60.85995953068703
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2085,61.32037525100977
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2090,61.736117494702256
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2095,62.11096867299783
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,mfh,2100,62.4486401349256
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2015,45.6597702377699
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2020,46.62129774681417
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2025,47.573121078485855
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2030,48.504795261708175
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2035,49.406823477104616
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2040,50.27106832634781
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2045,51.09103191252308
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2050,51.86196246952519
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2055,52.580894566880886
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2060,53.246470317387484
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2065,53.858751129039106
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2070,54.41897021438918
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2075,54.92923863338777
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2080,55.39230686146077
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2085,55.81135887513404
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2090,56.18975087482294
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2095,56.53092546161165
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,mfh,2100,56.8382605623995
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2015,57.257849097088716
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2020,58.46361507588205
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2025,59.65721189136818
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2030,60.82554144296514
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2035,61.95669467867301
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2040,63.040467123784
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2045,64.06871039397
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2050,65.03546569436512
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2055,65.93701436835971
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2060,66.77165361273599
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2065,67.5394604149215
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2070,68.24198125016666
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2075,68.8818634190731
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2080,69.46255601753401
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2085,69.98805179662044
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2090,70.46255950093533
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2095,70.89039613056676
C-WEU-ITA,C-WEU-ITA-ITH33,rur,perm,sfh,2100,71.27579769418827
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2015,54.456069729206135
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2020,55.60283436189693
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2025,56.738025304208456
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2030,57.849185376817665
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2035,58.92498826181435
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2040,59.95572883709374
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2045,60.93365740454076
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2050,61.85310679505349
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2055,62.710540280865956
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2060,63.504338403287086
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2065,64.23457436751684
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2070,64.90271899193365
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2075,65.51129002044385
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2080,66.06356777781394
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2085,66.56334964519539
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2090,67.0146384144263
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2095,67.42153987220713
C-WEU-ITA,C-WEU-ITA-ITH33,urb,perm,sfh,2100,67.78808270693108
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2015,53.83054465237538
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2020,54.96413664116637
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2025,56.08628789874271
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2030,57.184684319415595
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2035,58.24812967035159
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2040,59.26703036717042
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2045,60.23372567358811
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2050,61.14261354247036
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2055,61.99019788125956
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2060,62.77487782291162
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2065,63.496725727484396
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2070,64.15719551514505
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2075,64.75877600785708
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2080,65.30470987338884
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2085,65.798750869615
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2090,66.24485577694344
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2095,66.6470832452668
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,mfh,2100,67.00941567242849
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2015,48.99441391773626
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2020,50.02616411109216
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2025,51.047501407483225
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2030,52.047218014280865
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2035,53.01512353637332
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2040,53.94248628151185
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2045,54.822333795622
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2050,55.64956727960365
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2055,56.42100473040919
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2060,57.13518909104255
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2065,57.79218625427252
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2070,58.39331949715407
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2075,58.94085405546172
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2080,59.43774127850766
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2085,59.88739767634002
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2090,60.293424560824484
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2095,60.65951595454577
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,mfh,2100,60.989296482591286
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2015,61.3200744047853
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2020,62.61138486615094
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2025,63.88966280863561
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2030,65.14088087153831
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2035,66.35228510118736
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2040,67.51294705443983
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2045,68.6141402502777
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2050,69.64948314013947
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2055,70.61499324295777
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2060,71.5088469481419
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2065,72.33112670508287
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2070,73.08348870553277
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2075,73.7687680659416
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2080,74.39065858235888
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2085,74.95343627626669
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2090,75.4616084865936
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2095,75.91979848806582
C-WEU-ITA,C-WEU-ITA-ITH34,rur,perm,sfh,2100,76.33254281796405
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2015,58.319519511201506
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2020,59.54764270671552
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2025,60.76337110280227
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2030,61.95336373093066
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2035,63.10549071427265
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2040,64.20935838944483
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2045,65.25666724690356
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2050,66.24134805358342
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2055,67.15961316441603
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2060,68.00972822631272
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2065,68.79177163810228
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2070,69.50731856709928
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2075,70.1590653815066
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2080,70.75052513258139
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2085,71.28576461113789
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2090,71.76907059177925
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2095,72.20484015106234
C-WEU-ITA,C-WEU-ITA-ITH34,urb,perm,sfh,2100,72.59738779740688
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2015,47.529697061779814
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2020,48.53060248019673
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2025,49.52140630123414
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2030,50.49123578123405
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2035,51.43020520274288
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2040,52.32984390728455
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2045,53.18338784524376
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2050,53.98589068726531
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2055,54.73426555727849
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2060,55.42709896920147
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2065,56.06445481337107
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2070,56.647616829075915
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2075,57.178782522485214
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2080,57.6608150081689
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2085,58.097028667873964
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2090,58.490917142159695
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2095,58.84606401728038
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,mfh,2100,59.165985552718425
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2015,43.25963384297088
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2020,44.17061801469567
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2025,45.07240811562905
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2030,45.9551082215925
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2035,46.8097207198788
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2040,47.62853595995216
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2045,48.405397611200016
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2050,49.13580368728406
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2055,49.81694463756944
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2060,50.44753395310346
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2065,51.027629813927916
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2070,51.558400607952656
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2075,52.04184642584797
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2080,52.48057316245736
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2085,52.87759742644872
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2090,53.23609899731539
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2095,53.55933951351049
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,mfh,2100,53.850519338944146
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2015,56.542255610687064
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2020,57.73295224450577
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2025,58.91163180200857
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2030,60.065359879217695
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2035,61.18237626032207
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2040,62.2526040034456
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2045,63.26799656061698
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2050,64.22266960841587
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2055,65.11295096502154
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2060,65.93715910840137
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2065,66.6953700638144
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2070,67.38911097907145
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2075,68.02099606950995
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2080,68.59443132513294
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2085,69.1133595966623
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2090,69.58193702892176
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2095,70.00442666927161
C-WEU-ITA,C-WEU-ITA-ITH35,rur,perm,sfh,2100,70.38501158586698
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2015,53.77549214189269
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2020,54.907924812860685
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2025,56.028928438377214
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2030,57.12620152565869
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2035,58.188559310126884
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2040,59.20641796173168
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2045,60.17212463603975
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2050,61.0800829907329
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2055,61.926800499135354
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2060,62.710677942123354
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2065,63.431787609997606
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2070,64.0915819392366
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2075,64.69254720764785
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2080,65.23792274336466
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2085,65.73145846887107
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2090,66.17710715016923
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2095,66.57892326092102
C-WEU-ITA,C-WEU-ITA-ITH35,urb,perm,sfh,2100,66.94088514003535
C-WEU-ITA,C-WEU-ITA-ITH36,rur,perm,mfh,2015,50.92007137385183
C-WEU-ITA,C-WEU-ITA-ITH36,rur,perm,mfh,2020,51.9923730819401
C-WEU-ITA,C-WEU-ITA-ITH36,rur,perm,mfh,2025,53.05385262848828
C-WEU-ITA,C-WEU-ITA-ITH36,rur,perm,mfh,2030,54.09286169849921
C-WEU-ITA,C-WEU-ITA-ITH36,rur,perm,mfh,2035,55.098809409441834
C-WEU-ITA,C-WEU-ITA-ITH36,rur,perm,mfh,2040,56.06262087633162
C-WEU-ITA,C-WEU-ITA-ITH36,rur,perm,mfh,2045,56.977049558364
