region_bld,clim,urt,arch,eneff,value
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr11_std,2.803998026
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr12_low,2.803998026
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr21_std,2.469803207
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr22_low,2.469803207
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr31_std,2.616329387
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr32_low,2.616329387
C-WEU-MLT,Zone_3A Warm Humid,rur,inf,ns,164.5970242
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s1,89.67884846
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s2,77.1598288
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s3,65.85965587
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s51_std,63.64744276
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s52_low,62.58249706
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr11_std,89.67884846
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr12_low,89.67884846
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr21_std,77.1598288
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr22_low,77.1598288
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr31_std,65.85965587
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr32_low,65.85965587
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s1,164.5970242
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s2,124.717783
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s3,85.17835871
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s51_std,75.11316921
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s52_low,65.04021214
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr11_std,164.5970242
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr12_low,164.5970242
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr21_std,124.717783
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr22_low,124.717783
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr31_std,85.17835871
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr32_low,85.17835871
C-WEU-MLT,Zone_3A Warm Humid,urb,inf,ns,164.5970242
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s1,89.67884846
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s2,77.1598288
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s3,65.85965587
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s51_std,63.64744276
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s52_low,62.58249706
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr11_std,89.67884846
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr12_low,89.67884846
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr21_std,77.1598288
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr22_low,77.1598288
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr31_std,65.85965587
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr32_low,65.85965587
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s1,164.5970242
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s2,124.717783
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s3,85.17835871
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s51_std,75.11316921
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s52_low,65.04021214
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr11_std,164.5970242
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr12_low,164.5970242
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr21_std,124.717783
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr22_low,124.717783
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr31_std,85.17835871
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr32_low,85.17835871
C-WEU-NLD,Zone_4A Mixed Humid,rur,inf,ns,3.811578222
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s1,2.942359439
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s2,3.321117302
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s3,4.424312734
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s51_std,5.276129911
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s52_low,7.634441903
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr11_std,2.942359439
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr12_low,2.942359439
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr21_std,3.321117302
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr22_low,3.321117302
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr31_std,4.424312734
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr32_low,4.424312734
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s1,3.811578222
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s2,3.257074068
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s3,3.22510847
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s51_std,3.533868461
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s52_low,4.633598365
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr11_std,3.811578222
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr12_low,3.811578222
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr21_std,3.257074068
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr22_low,3.257074068
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr31_std,3.22510847
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr32_low,3.22510847
C-WEU-NLD,Zone_4A Mixed Humid,urb,inf,ns,3.39531546
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s1,2.659923968
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s2,3.053272458
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s3,4.187069863
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s51_std,4.944466816
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s52_low,7.61154447
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr11_std,2.659923968
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr12_low,2.659923968
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr21_std,3.053272458
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr22_low,3.053272458
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr31_std,4.187069863
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr32_low,4.187069863
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s1,3.39531546
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s2,2.93142452
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s3,2.954873524
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s51_std,3.283531838
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s52_low,4.396483282
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr11_std,3.39531546
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr12_low,3.39531546
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr21_std,2.93142452
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr22_low,2.93142452
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr31_std,2.954873524
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr32_low,2.954873524
C-WEU-NLD,Zone_5A Cool Humid,rur,inf,ns,4.18883382
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s1,3.182082006
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s2,3.424362381
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s3,4.517716659
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s51_std,5.154044663
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s52_low,7.271880814
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr11_std,3.182082006
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr12_low,3.182082006
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr21_std,3.424362381
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr22_low,3.424362381
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr31_std,4.517716659
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr32_low,4.517716659
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s1,4.18883382
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s2,3.559093047
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s3,3.412391992
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s51_std,3.67042201
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s52_low,4.719416672
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr11_std,4.18883382
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr12_low,4.18883382
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr21_std,3.559093047
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr22_low,3.559093047
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr31_std,3.412391992
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr32_low,3.412391992
C-WEU-NLD,Zone_5A Cool Humid,urb,inf,ns,3.905545384
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s1,3.003738837
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s2,3.271315475
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s3,4.370335729
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s51_std,5.036918079
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s52_low,7.209220446
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr11_std,3.003738837
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr12_low,3.003738837
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr21_std,3.271315475
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr22_low,3.271315475
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr31_std,4.370335729
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr32_low,4.370335729
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s1,3.905545384
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s2,3.33502561
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s3,3.250572413
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s51_std,3.510661663
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s52_low,4.59735975
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr11_std,3.905545384
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr12_low,3.905545384
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr21_std,3.33502561
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr22_low,3.33502561
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr31_std,3.250572413
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr32_low,3.250572413
C-WEU-PRT,Zone_3A Warm Humid,rur,inf,ns,54.14453808
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,s1,33.02345139
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,s2,31.19650332
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,s3,32.42105353
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,s51_std,33.99091023
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,s52_low,37.77309613
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr11_std,33.02345139
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr12_low,33.02345139
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr21_std,31.19650332
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr22_low,31.19650332
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr31_std,32.42105353
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr32_low,32.42105353
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s1,54.14453808
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s2,42.57531025
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s3,33.11392102
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,31.58177963
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s52_low,32.93042255
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr11_std,54.14453808
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr12_low,54.14453808
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr21_std,42.57531025
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr22_low,42.57531025
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr31_std,33.11392102
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr32_low,33.11392102
C-WEU-PRT,Zone_3A Warm Humid,urb,inf,ns,52.48118069
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,s1,33.15663318
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,s2,32.06941655
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,s3,34.60842453
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,s51_std,36.52789397
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,s52_low,41.00811938
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr11_std,33.15663318
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr12_low,33.15663318
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr21_std,32.06941655
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr22_low,32.06941655
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr31_std,34.60842453
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr32_low,34.60842453
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s1,52.48118069
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s2,41.71010439
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s3,33.56400225
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,32.62507778
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s52_low,35.20681624
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr11_std,52.48118069
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr12_low,52.48118069
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr21_std,41.71010439
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr22_low,41.71010439
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr31_std,33.56400225
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr32_low,33.56400225
C-WEU-PRT,Zone_3C Warm Marine,rur,inf,ns,25.18472943
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,s1,16.59939476
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,s2,16.79516729
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,s3,20.01460718
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,s51_std,22.35665396
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,s52_low,27.40700745
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr11_std,16.59939476
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr12_low,16.59939476
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr21_std,16.79516729
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr22_low,16.79516729
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr31_std,20.01460718
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr32_low,20.01460718
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s1,25.18472943
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s2,20.31107476
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s3,17.27526646
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s51_std,17.43267493
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s52_low,20.76584849
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr11_std,25.18472943
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr12_low,25.18472943
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr21_std,20.31107476
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr22_low,20.31107476
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr31_std,17.27526646
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr32_low,17.27526646
C-WEU-PRT,Zone_3C Warm Marine,urb,inf,ns,19.50524963
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,s1,13.34133301
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,s2,13.88705967
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,s3,17.88175143
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,s51_std,20.57741376
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,s52_low,25.96847617
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr11_std,13.34133301
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr12_low,13.34133301
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr21_std,13.88705967
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr22_low,13.88705967
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr31_std,17.88175143
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr32_low,17.88175143
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s1,19.50524963
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s2,15.94473143
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s3,14.05697488
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s51_std,14.62602954
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s52_low,18.78350704
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr11_std,19.50524963
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr12_low,19.50524963
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr21_std,15.94473143
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr22_low,15.94473143
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr31_std,14.05697488
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr32_low,14.05697488
C-WEU-PRT,Zone_4A Mixed Humid,rur,inf,ns,0.5498377771498848
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,s1,0.18120056326671932
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,s2,0.18333763472149509
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,s3,0.2184813450739408
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,s51_std,0.2440473492487223
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,s52_low,0.29917748563714336
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr11_std,0.18120056326671932
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr12_low,0.18120056326671932
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr21_std,0.18333763472149509
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr22_low,0.18333763472149509
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr31_std,0.2184813450739408
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr32_low,0.2184813450739408
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s1,0.2749188885749424
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s2,0.22171761321883557
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s3,0.1885784426717655
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s51_std,0.19029672841888706
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s52_low,0.22668196627063966
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr11_std,0.2749188885749424
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr12_low,0.2749188885749424
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr21_std,0.22171761321883557
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr22_low,0.22171761321883557
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr31_std,0.1885784426717655
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr32_low,0.1885784426717655
C-WEU-PRT,Zone_4A Mixed Humid,urb,inf,ns,0.423136062538261
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,s1,0.14470973778721963
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,s2,0.15062908346376497
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,s3,0.19395839671132983
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,s51_std,0.22319749812981582
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,s52_low,0.28167285641379564
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr11_std,0.14470973778721963
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr12_low,0.14470973778721963
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr21_std,0.15062908346376497
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr22_low,0.15062908346376497
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr31_std,0.19395839671132983
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr32_low,0.19395839671132983
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,s1,0.2115680312691305
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,s2,0.17294807817130858
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,s3,0.15247210660596
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,s51_std,0.15864448462646752
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,s52_low,0.2037394896331123
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr11_std,0.2115680312691305
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr12_low,0.2115680312691305
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr21_std,0.17294807817130858
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr22_low,0.17294807817130858
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr31_std,0.15247210660596
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr32_low,0.15247210660596
C-WEU-PRT,Zone_4C Mixed Marine,rur,inf,ns,4.867045821244205
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,s1,1.6039484388028415
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,s2,1.622865335978554
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,s3,1.933949906232192
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,s51_std,2.1602546800325246
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,s52_low,2.648254797675849
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr11_std,1.6039484388028415
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr12_low,1.6039484388028415
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr21_std,1.622865335978554
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr22_low,1.622865335978554
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr31_std,1.933949906232192
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr32_low,1.933949906232192
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,s1,2.4335229106221026
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,s2,1.962596656247592
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,s3,1.669255841495518
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,s51_std,1.6844657376008412
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,s52_low,2.0065400424245254
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,sr11_std,2.4335229106221026
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,sr12_low,2.4335229106221026
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,sr21_std,1.962596656247592
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,sr22_low,1.962596656247592
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,sr31_std,1.669255841495518
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,sr32_low,1.669255841495518
C-WEU-PRT,Zone_4C Mixed Marine,urb,inf,ns,3.7455094767582238
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,s1,1.2809394949933361
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,s2,1.3333362706184428
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,s3,1.716878038286863
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,s51_std,1.9756962793932482
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,s52_low,2.4933075822343396
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,sr11_std,1.2809394949933361
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,sr12_low,1.2809394949933361
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,sr21_std,1.3333362706184428
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,sr22_low,1.3333362706184428
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,sr31_std,1.716878038286863
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,sr32_low,1.716878038286863
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,s1,1.8727547383791119
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,s2,1.5308992145267328
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,s3,1.3496503153339108
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,s51_std,1.4042868788810194
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,s52_low,1.8034581704831738
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,sr11_std,1.8727547383791119
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,sr12_low,1.8727547383791119
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,sr21_std,1.5308992145267328
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,sr22_low,1.5308992145267328
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,sr31_std,1.3496503153339108
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,sr32_low,1.3496503153339108
C-WEU-SWE,Zone_5A Cool Humid,rur,inf,ns,2.401394871
C-WEU-SWE,Zone_5A Cool Humid,rur,mfh,s1,1.788550947
C-WEU-SWE,Zone_5A Cool Humid,rur,mfh,s2,2.337106429
C-WEU-SWE,Zone_5A Cool Humid,rur,mfh,s3,4.189312524
