region_bld,clim,urt,arch,eneff,value
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,s51_std,0.854166667
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,s52_low,2.291666667
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr11_std,0.1875
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr12_low,0.1875
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr21_std,0.208333333
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr22_low,0.208333333
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr31_std,0.458333333
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr32_low,0.458333333
C-WEU-AUT,Zone_7A Very cold Humid,rur,inf,ns,0.04534723868893579
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,s1,0.03778936557411316
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,s2,0.08313660426304895
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,s3,0.23429406655950158
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,s51_std,0.3577393270318513
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,s52_low,0.7683837670767207
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr11_std,0.03778936557411316
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr12_low,0.03778936557411316
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr21_std,0.08313660426304895
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr22_low,0.08313660426304895
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr31_std,0.23429406655950158
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr32_low,0.23429406655950158
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,s1,0.022673619344467894
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,s2,0.02519290997965554
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,s3,0.05542440243894607
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,s51_std,0.1032909329723292
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,s52_low,0.27712201461324976
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr11_std,0.022673619344467894
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr12_low,0.022673619344467894
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr21_std,0.02519290997965554
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr22_low,0.02519290997965554
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr31_std,0.05542440243894607
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr32_low,0.05542440243894607
C-WEU-AUT,Zone_7A Very cold Humid,urb,inf,ns,0.026921688758487838
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,s1,0.022434740632073197
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,s2,0.049356429390561035
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,s3,0.1390953919188538
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,s51_std,0.2123822110776557
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,s52_low,0.45617305975812555
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr11_std,0.022434740632073197
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr12_low,0.022434740632073197
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr21_std,0.049356429390561035
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr22_low,0.049356429390561035
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr31_std,0.1390953919188538
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr32_low,0.1390953919188538
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,s1,0.013460844379243919
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,s2,0.014956493515411565
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,s3,0.03290428602107012
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,s51_std,0.06132162463363731
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,s52_low,0.16452143154117402
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr11_std,0.013460844379243919
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr12_low,0.013460844379243919
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr21_std,0.014956493515411565
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr22_low,0.014956493515411565
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr31_std,0.03290428602107012
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr32_low,0.03290428602107012
C-WEU-BEL,Zone_4A Mixed Humid,rur,inf,ns,4.732142857
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,s1,6.839285714
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,s2,8.410714286
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,s3,13.76785714
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,s51_std,16.51785714
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,s52_low,22.55357143
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr11_std,6.839285714
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr12_low,6.839285714
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr21_std,8.410714286
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr22_low,8.410714286
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr31_std,13.76785714
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr32_low,13.76785714
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,s1,4.732142857
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,s2,5.428571429
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,s3,7.767857143
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,s51_std,9.285714286
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,s52_low,14.78571429
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr11_std,4.732142857
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr12_low,4.732142857
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr21_std,5.428571429
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr22_low,5.428571429
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr31_std,7.767857143
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr32_low,7.767857143
C-WEU-BEL,Zone_4A Mixed Humid,urb,inf,ns,4.732142857
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,s1,6.839285714
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,s2,8.410714286
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,s3,13.76785714
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,s51_std,16.51785714
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,s52_low,22.55357143
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr11_std,6.839285714
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr12_low,6.839285714
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr21_std,8.410714286
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr22_low,8.410714286
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr31_std,13.76785714
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr32_low,13.76785714
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,s1,4.732142857
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,s2,5.428571429
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,s3,7.767857143
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,s51_std,9.285714286
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,s52_low,14.78571429
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr11_std,4.732142857
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr12_low,4.732142857
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr21_std,5.428571429
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr22_low,5.428571429
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr31_std,7.767857143
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr32_low,7.767857143
C-WEU-BEL,Zone_5A Cool Humid,rur,inf,ns,1.5329037549118185
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,s1,1.107739881903496
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,s2,1.3622597518781894
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,s3,2.229941120902201
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,s51_std,2.675350890928406
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,s52_low,3.6529385686930547
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr11_std,1.107739881903496
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr12_low,1.107739881903496
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr21_std,1.3622597518781894
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr22_low,1.3622597518781894
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr31_std,2.229941120902201
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr32_low,2.229941120902201
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,s1,0.7664518774559093
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,s2,0.8792504553480471
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,s3,1.2581379862995705
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,s51_std,1.5039810423410729
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,s52_low,2.394800582393484
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr11_std,0.7664518774559093
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr12_low,0.7664518774559093
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr21_std,0.8792504553480471
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr22_low,0.8792504553480471
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr31_std,1.2581379862995705
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr32_low,1.2581379862995705
C-WEU-BEL,Zone_5A Cool Humid,urb,inf,ns,1.532903754911815
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,s1,1.1077398819034936
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,s2,1.3622597518781863
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,s3,2.2299411209021955
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,s51_std,2.6753508909284003
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,s52_low,3.6529385686930467
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr11_std,1.1077398819034936
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr12_low,1.1077398819034936
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr21_std,1.3622597518781863
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr22_low,1.3622597518781863
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr31_std,2.2299411209021955
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr32_low,2.2299411209021955
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,s1,0.7664518774559075
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,s2,0.8792504553480451
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,s3,1.2581379862995676
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,s51_std,1.5039810423410696
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,s52_low,2.3948005823934784
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr11_std,0.7664518774559075
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr12_low,0.7664518774559075
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr21_std,0.8792504553480451
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr22_low,0.8792504553480451
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr31_std,1.2581379862995676
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr32_low,1.2581379862995676
C-WEU-CYP,Zone_3A Warm Humid,rur,inf,ns,45.59375
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,s1,48.84375
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,s2,51.28125
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,s3,55.9375
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,s51_std,58.0625
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,s52_low,61.21875
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr11_std,48.84375
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr12_low,48.84375
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr21_std,51.28125
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr22_low,51.28125
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr31_std,55.9375
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr32_low,55.9375
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,s1,45.59375
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,s2,46.875
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,s3,50.40625
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,s51_std,52.21875
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,s52_low,56.46875
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr11_std,45.59375
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr12_low,45.59375
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr21_std,46.875
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr22_low,46.875
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr31_std,50.40625
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr32_low,50.40625
C-WEU-CYP,Zone_3A Warm Humid,urb,inf,ns,45.59375
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,s1,48.84375
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,s2,51.28125
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,s3,55.9375
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,s51_std,58.0625
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,s52_low,61.21875
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr11_std,48.84375
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr12_low,48.84375
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr21_std,51.28125
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr22_low,51.28125
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr31_std,55.9375
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr32_low,55.9375
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,s1,45.59375
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,s2,46.875
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,s3,50.40625
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,s51_std,52.21875
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,s52_low,56.46875
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr11_std,45.59375
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr12_low,45.59375
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr21_std,46.875
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr22_low,46.875
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr31_std,50.40625
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr32_low,50.40625
C-WEU-DEU,Zone_4A Mixed Humid,rur,inf,ns,7.883333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,s1,10.13333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,s2,12.68333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,s3,17.91666667
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,s51_std,20.5
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,s52_low,26.56666667
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr11_std,10.13333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr12_low,10.13333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr21_std,12.68333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr22_low,12.68333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr31_std,17.91666667
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr32_low,17.91666667
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,s1,7.883333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,s2,8.466666667
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,s3,11.58333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,s51_std,13.63333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,s52_low,18.8
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr11_std,7.883333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr12_low,7.883333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr21_std,8.466666667
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr22_low,8.466666667
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr31_std,11.58333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr32_low,11.58333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,inf,ns,7.883333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,s1,10.13333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,s2,12.68333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,s3,17.91666667
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,s51_std,20.5
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,s52_low,26.56666667
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr11_std,10.13333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr12_low,10.13333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr21_std,12.68333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr22_low,12.68333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr31_std,17.91666667
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr32_low,17.91666667
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,s1,7.883333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,s2,8.466666667
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,s3,11.58333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,s51_std,13.63333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,s52_low,18.8
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr11_std,7.883333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr12_low,7.883333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr21_std,8.466666667
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr22_low,8.466666667
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr31_std,11.58333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr32_low,11.58333333
C-WEU-DEU,Zone_5A Cool Humid,rur,inf,ns,6.847527473
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,s1,8.809065934
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,s2,10.50412088
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,s3,15.26510989
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,s51_std,18.14148352
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,s52_low,24.34203297
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr11_std,8.809065934
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr12_low,8.809065934
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr21_std,10.50412088
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr22_low,10.50412088
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr31_std,15.26510989
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr32_low,15.26510989
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,s1,6.847527473
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,s2,7.501373626
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,s3,9.813186813
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,s51_std,11.3282967
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,s52_low,16.1717033
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr11_std,6.847527473
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr12_low,6.847527473
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr21_std,7.501373626
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr22_low,7.501373626
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr31_std,9.813186813
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr32_low,9.813186813
C-WEU-DEU,Zone_5A Cool Humid,urb,inf,ns,6.847527473
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,s1,8.809065934
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,s2,10.50412088
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,s3,15.26510989
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,s51_std,18.14148352
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,s52_low,24.34203297
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr11_std,8.809065934
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr12_low,8.809065934
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr21_std,10.50412088
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr22_low,10.50412088
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr31_std,15.26510989
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr32_low,15.26510989
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,s1,6.847527473
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,s2,7.501373626
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,s3,9.813186813
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,s51_std,11.3282967
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,s52_low,16.1717033
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr11_std,6.847527473
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr12_low,6.847527473
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr21_std,7.501373626
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr22_low,7.501373626
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr31_std,9.813186813
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr32_low,9.813186813
C-WEU-DEU,Zone_6A Cold Humid,rur,inf,ns,0.051635222052982606
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,s1,0.033213307822985164
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,s2,0.03960426712316431
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,s3,0.057554886949093956
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,s51_std,0.06839983731571102
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,s52_low,0.0917781113791555
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr11_std,0.033213307822985164
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr12_low,0.033213307822985164
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr21_std,0.03960426712316431
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr22_low,0.03960426712316431
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr31_std,0.057554886949093956
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr32_low,0.057554886949093956
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,s1,0.025817611026491303
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,s2,0.02828284331712496
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,s3,0.0369992002369981
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,s51_std,0.042711702738636115
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,s52_low,0.06097306615627579
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,sr11_std,0.025817611026491303
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,sr12_low,0.025817611026491303
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,sr21_std,0.02828284331712496
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,sr22_low,0.02828284331712496
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,sr31_std,0.0369992002369981
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,sr32_low,0.0369992002369981
C-WEU-DEU,Zone_6A Cold Humid,urb,inf,ns,0.04326591370074837
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,s1,0.027829920214367733
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,s2,0.03318499921960218
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,s3,0.04822608817757547
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,s51_std,0.05731323195260353
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,s52_low,0.07690223240395352
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,sr11_std,0.027829920214367733
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,sr12_low,0.027829920214367733
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,sr21_std,0.03318499921960218
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,sr22_low,0.03318499921960218
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,sr31_std,0.04822608817757547
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,sr32_low,0.04822608817757547
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,s1,0.021632956850374186
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,s2,0.023698611326100277
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,s3,0.031002175275010778
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,s51_std,0.03578876532777696
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,s52_low,0.05109023092184161
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,sr11_std,0.021632956850374186
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,sr12_low,0.021632956850374186
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,sr21_std,0.023698611326100277
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,sr22_low,0.023698611326100277
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,sr31_std,0.031002175275010778
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,sr32_low,0.031002175275010778
