region_bld,clim,urt,arch,eneff,value
C-WEU-FRA,Zone_1A Very hot Humid,rur,sfh,s51_std,17.76749306198342
C-WEU-FRA,Zone_1A Very hot Humid,urb,sfh,s51_std,17.76749306198342
C-WEU-FRA,Zone_2A Hot Humid,rur,sfh,s51_std,17.76749306198342
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,s51_std,17.76749306198342
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,sfh,s51_std,17.76749306198342
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,sfh,s51_std,17.76749306198342
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,s51_std,27.221536727831296
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,s51_std,27.221536727831296
C-EEU-HRV,Zone_5A Cool Humid,rur,sfh,s51_std,27.221536727831296
C-EEU-HRV,Zone_5A Cool Humid,urb,sfh,s51_std,27.221536727831296
C-EEU-HRV,Zone_4C Mixed Marine,rur,sfh,s51_std,27.221536727831296
C-EEU-HRV,Zone_4C Mixed Marine,urb,sfh,s51_std,27.221536727831296
C-EEU-HRV,Zone_3A Warm Humid,rur,sfh,s51_std,27.221536727831296
C-EEU-HRV,Zone_3A Warm Humid,urb,sfh,s51_std,27.221536727831296
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,s51_std,27.875469258226627
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,s51_std,27.875469258226627
C-EEU-HUN,Zone_5A Cool Humid,rur,sfh,s51_std,27.875469258226627
C-EEU-HUN,Zone_5A Cool Humid,urb,sfh,s51_std,27.875469258226627
C-WEU-IRL,Zone_5A Cool Humid,rur,sfh,s51_std,0.0
C-WEU-IRL,Zone_5A Cool Humid,urb,sfh,s51_std,0.0
C-WEU-IRL,Zone_4A Mixed Humid,rur,sfh,s51_std,0.0
C-WEU-IRL,Zone_4A Mixed Humid,urb,sfh,s51_std,0.0
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,s51_std,45.803210699959294
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,s51_std,45.803210699959294
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,s51_std,45.803210699959294
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,s51_std,45.803210699959294
C-WEU-ITA,Zone_7A Very cold Humid,rur,sfh,s51_std,45.803210699959294
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,s51_std,45.803210699959294
C-WEU-ITA,Zone_6A Cold Humid,rur,sfh,s51_std,45.803210699959294
C-WEU-ITA,Zone_6A Cold Humid,urb,sfh,s51_std,45.803210699959294
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,s51_std,45.803210699959294
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,s51_std,45.803210699959294
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,s51_std,45.803210699959294
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,s51_std,45.803210699959294
C-WEU-ITA,Zone_5C Cool Marine,rur,sfh,s51_std,45.803210699959294
C-WEU-ITA,Zone_5C Cool Marine,urb,sfh,s51_std,45.803210699959294
C-EEU-LTU,Zone_6A Cold Humid,rur,sfh,s51_std,8.90833333
C-EEU-LTU,Zone_6A Cold Humid,urb,sfh,s51_std,8.90833333
C-EEU-LTU,Zone_5A Cool Humid,rur,sfh,s51_std,8.90833333
C-EEU-LTU,Zone_5A Cool Humid,urb,sfh,s51_std,8.90833333
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s51_std,8.125000000000002
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s51_std,8.125000000000002
C-EEU-LVA,Zone_6A Cold Humid,rur,sfh,s51_std,6.724358970000001
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,s51_std,6.724358970000001
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s51_std,42.0
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s51_std,42.0
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s51_std,5.646538769713178
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s51_std,5.646538769713178
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s51_std,5.646538769713178
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s51_std,5.646538769713178
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,11.11280488
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,11.11280488
C-EEU-POL,Zone_6A Cold Humid,rur,sfh,s51_std,11.11280488
C-EEU-POL,Zone_6A Cold Humid,urb,sfh,s51_std,11.11280488
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s51_std,36.32759295585683
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s51_std,36.32759295585683
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,s51_std,36.32759295585683
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,s51_std,36.32759295585683
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s51_std,36.32759295585683
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,s51_std,36.32759295585683
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,36.32759295585683
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,36.32759295585683
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,25.01659177853102
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,25.01659177853102
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,s51_std,25.01659177853102
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,s51_std,25.01659177853102
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,25.01659177853102
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,25.01659177853102
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,s51_std,5.557881528043935
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,s51_std,5.557881528043935
C-WEU-SWE,Zone_5A Cool Humid,rur,sfh,s51_std,5.557881528043935
C-WEU-SWE,Zone_5A Cool Humid,urb,sfh,s51_std,5.557881528043935
C-WEU-SWE,Zone_7A Very cold Humid,rur,sfh,s51_std,5.557881528043935
C-WEU-SWE,Zone_7A Very cold Humid,urb,sfh,s51_std,5.557881528043935
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,rur,sfh,s51_std,5.557881528043935
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,sfh,s51_std,5.557881528043935
C-EEU-SVN,Zone_4A Mixed Humid,rur,sfh,s51_std,6.40410559891387
C-EEU-SVN,Zone_4A Mixed Humid,urb,sfh,s51_std,6.40410559891387
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,s51_std,6.40410559891387
C-EEU-SVN,Zone_5A Cool Humid,urb,sfh,s51_std,6.40410559891387
C-EEU-SVN,Zone_7A Very cold Humid,rur,sfh,s51_std,6.40410559891387
C-EEU-SVN,Zone_7A Very cold Humid,urb,sfh,s51_std,6.40410559891387
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,s51_std,11.468474157223266
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,s51_std,11.468474157223266
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,s51_std,11.468474157223266
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,s51_std,11.468474157223266
C-WEU-AUT,Zone_5A Cool Humid,rur,mfh,s52_low,25.9074071700394
C-WEU-AUT,Zone_5A Cool Humid,urb,mfh,s52_low,25.9074071700394
C-WEU-AUT,Zone_4A Mixed Humid,rur,mfh,s52_low,25.9074071700394
C-WEU-AUT,Zone_4A Mixed Humid,urb,mfh,s52_low,25.9074071700394
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,s52_low,25.9074071700394
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,s52_low,25.9074071700394
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,s52_low,25.9074071700394
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,s52_low,25.9074071700394
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,s52_low,22.55357143
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,s52_low,22.55357143
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,s52_low,22.55357143
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,s52_low,22.55357143
C-EEU-BGR,Zone_4A Mixed Humid,rur,mfh,s52_low,52.80616020575896
C-EEU-BGR,Zone_4A Mixed Humid,urb,mfh,s52_low,52.80616020575896
C-EEU-BGR,Zone_5A Cool Humid,rur,mfh,s52_low,52.80616020575896
C-EEU-BGR,Zone_5A Cool Humid,urb,mfh,s52_low,52.80616020575896
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,s52_low,61.21875
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,s52_low,61.21875
C-EEU-CZE,Zone_5A Cool Humid,rur,mfh,s52_low,25.8525641
C-EEU-CZE,Zone_5A Cool Humid,urb,mfh,s52_low,25.8525641
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,s52_low,24.739605034906408
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,s52_low,24.739605034906408
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,s52_low,24.739605034906408
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,s52_low,24.739605034906408
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,s52_low,24.739605034906408
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,s52_low,24.739605034906408
C-WEU-DNK,Zone_5A Cool Humid,rur,mfh,s52_low,14.22395833
C-WEU-DNK,Zone_5A Cool Humid,urb,mfh,s52_low,14.22395833
C-EEU-EST,Zone_6A Cold Humid,rur,mfh,s52_low,19.125
C-EEU-EST,Zone_6A Cold Humid,urb,mfh,s52_low,19.125
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,s52_low,72.9011587343057
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,s52_low,72.9011587343057
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,s52_low,72.9011587343057
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,s52_low,72.9011587343057
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,s52_low,72.9011587343057
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,s52_low,72.9011587343057
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,s52_low,72.9011587343057
C-WEU-GRC,Zone_5C Cool Marine,urb,mfh,s52_low,72.9011587343057
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,s52_low,72.9011587343057
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,s52_low,72.9011587343057
C-WEU-ESP,Zone_3C Warm Marine,rur,mfh,s52_low,63.48208902800768
C-WEU-ESP,Zone_3C Warm Marine,urb,mfh,s52_low,63.48208902800768
C-WEU-ESP,Zone_4C Mixed Marine,rur,mfh,s52_low,63.48208902800768
C-WEU-ESP,Zone_4C Mixed Marine,urb,mfh,s52_low,63.48208902800768
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,s52_low,63.48208902800768
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,s52_low,63.48208902800768
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,s52_low,63.48208902800768
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,s52_low,63.48208902800768
C-WEU-ESP,Zone_3B Warm Dry,rur,mfh,s52_low,63.48208902800768
C-WEU-ESP,Zone_3B Warm Dry,urb,mfh,s52_low,63.48208902800768
C-WEU-ESP,Zone_2B Hot Dry,rur,mfh,s52_low,63.48208902800768
C-WEU-ESP,Zone_2B Hot Dry,urb,mfh,s52_low,63.48208902800768
C-WEU-FIN,Zone_6A Cold Humid,rur,mfh,s52_low,11.918981883204166
C-WEU-FIN,Zone_6A Cold Humid,urb,mfh,s52_low,11.918981883204166
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,s52_low,11.918981883204166
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,s52_low,11.918981883204166
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,s52_low,35.605845936413644
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,s52_low,35.605845936413644
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,s52_low,35.605845936413644
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,s52_low,35.605845936413644
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,s52_low,35.605845936413644
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,s52_low,35.605845936413644
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,s52_low,35.605845936413644
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,s52_low,35.605845936413644
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,s52_low,35.605845936413644
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,s52_low,35.605845936413644
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,s52_low,35.605845936413644
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,s52_low,35.605845936413644
C-WEU-FRA,Zone_1A Very hot Humid,rur,mfh,s52_low,35.605845936413644
C-WEU-FRA,Zone_1A Very hot Humid,urb,mfh,s52_low,35.605845936413644
C-WEU-FRA,Zone_2A Hot Humid,rur,mfh,s52_low,35.605845936413644
C-WEU-FRA,Zone_2A Hot Humid,urb,mfh,s52_low,35.605845936413644
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,mfh,s52_low,35.605845936413644
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,mfh,s52_low,35.605845936413644
C-EEU-HRV,Zone_4A Mixed Humid,rur,mfh,s52_low,19.685493111022332
C-EEU-HRV,Zone_4A Mixed Humid,urb,mfh,s52_low,19.685493111022332
C-EEU-HRV,Zone_5A Cool Humid,rur,mfh,s52_low,19.685493111022332
C-EEU-HRV,Zone_5A Cool Humid,urb,mfh,s52_low,19.685493111022332
C-EEU-HRV,Zone_4C Mixed Marine,rur,mfh,s52_low,19.685493111022332
C-EEU-HRV,Zone_4C Mixed Marine,urb,mfh,s52_low,19.685493111022332
C-EEU-HRV,Zone_3A Warm Humid,rur,mfh,s52_low,19.685493111022332
C-EEU-HRV,Zone_3A Warm Humid,urb,mfh,s52_low,19.685493111022332
C-EEU-HUN,Zone_4A Mixed Humid,rur,mfh,s52_low,52.715196850359604
C-EEU-HUN,Zone_4A Mixed Humid,urb,mfh,s52_low,52.715196850359604
C-EEU-HUN,Zone_5A Cool Humid,rur,mfh,s52_low,52.715196850359604
C-EEU-HUN,Zone_5A Cool Humid,urb,mfh,s52_low,52.715196850359604
C-WEU-IRL,Zone_5A Cool Humid,rur,mfh,s52_low,1.20454546
C-WEU-IRL,Zone_5A Cool Humid,urb,mfh,s52_low,1.20454546
C-WEU-IRL,Zone_4A Mixed Humid,rur,mfh,s52_low,1.20454546
C-WEU-IRL,Zone_4A Mixed Humid,urb,mfh,s52_low,1.20454546
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,s52_low,61.47302268198344
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,s52_low,61.47302268198344
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,s52_low,61.47302268198344
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,s52_low,61.47302268198344
C-WEU-ITA,Zone_7A Very cold Humid,rur,mfh,s52_low,61.47302268198344
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,s52_low,61.47302268198344
C-WEU-ITA,Zone_6A Cold Humid,rur,mfh,s52_low,61.47302268198344
C-WEU-ITA,Zone_6A Cold Humid,urb,mfh,s52_low,61.47302268198344
C-WEU-ITA,Zone_3A Warm Humid,rur,mfh,s52_low,61.47302268198344
C-WEU-ITA,Zone_3A Warm Humid,urb,mfh,s52_low,61.47302268198344
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,s52_low,61.47302268198344
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,s52_low,61.47302268198344
C-WEU-ITA,Zone_5C Cool Marine,rur,mfh,s52_low,61.47302268198344
C-WEU-ITA,Zone_5C Cool Marine,urb,mfh,s52_low,61.47302268198344
C-EEU-LTU,Zone_6A Cold Humid,rur,mfh,s52_low,23.68333333
C-EEU-LTU,Zone_6A Cold Humid,urb,mfh,s52_low,23.68333333
C-EEU-LTU,Zone_5A Cool Humid,rur,mfh,s52_low,23.68333333
C-EEU-LTU,Zone_5A Cool Humid,urb,mfh,s52_low,23.68333333
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s52_low,21.625
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s52_low,21.625
C-EEU-LVA,Zone_6A Cold Humid,rur,mfh,s52_low,21.66025641
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,s52_low,21.66025641
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s52_low,50.25
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s52_low,50.25
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s52_low,14.015837618848641
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s52_low,14.015837618848641
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s52_low,14.015837618848641
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s52_low,14.015837618848641
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,s52_low,27.15091463
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,s52_low,27.15091463
C-EEU-POL,Zone_6A Cold Humid,rur,mfh,s52_low,27.15091463
C-EEU-POL,Zone_6A Cold Humid,urb,mfh,s52_low,27.15091463
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,s52_low,55.328610015463596
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,s52_low,55.328610015463596
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,s52_low,55.328610015463596
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,s52_low,55.328610015463596
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,s52_low,55.328610015463596
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,s52_low,55.328610015463596
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,s52_low,55.328610015463596
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,s52_low,55.328610015463596
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,s52_low,46.66546035903057
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,s52_low,46.66546035903057
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,s52_low,46.66546035903057
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,s52_low,46.66546035903057
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,s52_low,46.66546035903057
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,s52_low,46.66546035903057
C-WEU-SWE,Zone_6A Cold Humid,rur,mfh,s52_low,13.907198045680586
C-WEU-SWE,Zone_6A Cold Humid,urb,mfh,s52_low,13.907198045680586
C-WEU-SWE,Zone_5A Cool Humid,rur,mfh,s52_low,13.907198045680586
C-WEU-SWE,Zone_5A Cool Humid,urb,mfh,s52_low,13.907198045680586
C-WEU-SWE,Zone_7A Very cold Humid,rur,mfh,s52_low,13.907198045680586
C-WEU-SWE,Zone_7A Very cold Humid,urb,mfh,s52_low,13.907198045680586
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,rur,mfh,s52_low,13.907198045680586
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,mfh,s52_low,13.907198045680586
C-EEU-SVN,Zone_4A Mixed Humid,rur,mfh,s52_low,25.927430602079372
C-EEU-SVN,Zone_4A Mixed Humid,urb,mfh,s52_low,25.927430602079372
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,s52_low,25.927430602079372
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,s52_low,25.927430602079372
C-EEU-SVN,Zone_7A Very cold Humid,rur,mfh,s52_low,25.927430602079372
C-EEU-SVN,Zone_7A Very cold Humid,urb,mfh,s52_low,25.927430602079372
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,s52_low,29.185424519509336
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,s52_low,29.185424519509336
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,s52_low,29.185424519509336
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,s52_low,29.185424519509336
C-WEU-AUT,Zone_5A Cool Humid,rur,sfh,s52_low,18.032762243552185
C-WEU-AUT,Zone_5A Cool Humid,urb,sfh,s52_low,18.032762243552185
C-WEU-AUT,Zone_4A Mixed Humid,rur,sfh,s52_low,18.032762243552185
C-WEU-AUT,Zone_4A Mixed Humid,urb,sfh,s52_low,18.032762243552185
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,s52_low,18.032762243552185
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,s52_low,18.032762243552185
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,s52_low,18.032762243552185
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,s52_low,18.032762243552185
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,s52_low,14.78571429
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,s52_low,14.78571429
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,s52_low,14.78571429
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,s52_low,14.78571429
C-EEU-BGR,Zone_4A Mixed Humid,rur,sfh,s52_low,42.91532612831873
C-EEU-BGR,Zone_4A Mixed Humid,urb,sfh,s52_low,42.91532612831873
C-EEU-BGR,Zone_5A Cool Humid,rur,sfh,s52_low,42.91532612831873
C-EEU-BGR,Zone_5A Cool Humid,urb,sfh,s52_low,42.91532612831873
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,s52_low,56.46875
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,s52_low,56.46875
C-EEU-CZE,Zone_5A Cool Humid,rur,sfh,s52_low,16.80128205
C-EEU-CZE,Zone_5A Cool Humid,urb,sfh,s52_low,16.80128205
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,s52_low,16.64141539067169
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,s52_low,16.64141539067169
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,s52_low,16.64141539067169
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,s52_low,16.64141539067169
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,s52_low,16.64141539067169
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,s52_low,16.64141539067169
C-WEU-DNK,Zone_5A Cool Humid,rur,sfh,s52_low,8.36979167
C-WEU-DNK,Zone_5A Cool Humid,urb,sfh,s52_low,8.36979167
C-EEU-EST,Zone_6A Cold Humid,rur,sfh,s52_low,10.41477273
C-EEU-EST,Zone_6A Cold Humid,urb,sfh,s52_low,10.41477273
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,s52_low,65.41681639760348
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,s52_low,65.41681639760348
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,s52_low,65.41681639760348
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,s52_low,65.41681639760348
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,s52_low,65.41681639760348
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,s52_low,65.41681639760348
C-WEU-GRC,Zone_5C Cool Marine,rur,sfh,s52_low,65.41681639760348
C-WEU-GRC,Zone_5C Cool Marine,urb,sfh,s52_low,65.41681639760348
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,s52_low,65.41681639760348
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,s52_low,65.41681639760348
C-WEU-ESP,Zone_3C Warm Marine,rur,sfh,s52_low,54.550398128832235
C-WEU-ESP,Zone_3C Warm Marine,urb,sfh,s52_low,54.550398128832235
C-WEU-ESP,Zone_4C Mixed Marine,rur,sfh,s52_low,54.550398128832235
C-WEU-ESP,Zone_4C Mixed Marine,urb,sfh,s52_low,54.550398128832235
C-WEU-ESP,Zone_4A Mixed Humid,rur,sfh,s52_low,54.550398128832235
C-WEU-ESP,Zone_4A Mixed Humid,urb,sfh,s52_low,54.550398128832235
C-WEU-ESP,Zone_3A Warm Humid,rur,sfh,s52_low,54.550398128832235
C-WEU-ESP,Zone_3A Warm Humid,urb,sfh,s52_low,54.550398128832235
C-WEU-ESP,Zone_3B Warm Dry,rur,sfh,s52_low,54.550398128832235
C-WEU-ESP,Zone_3B Warm Dry,urb,sfh,s52_low,54.550398128832235
C-WEU-ESP,Zone_2B Hot Dry,rur,sfh,s52_low,54.550398128832235
C-WEU-ESP,Zone_2B Hot Dry,urb,sfh,s52_low,54.550398128832235
C-WEU-FIN,Zone_6A Cold Humid,rur,sfh,s52_low,6.498832397110556
C-WEU-FIN,Zone_6A Cold Humid,urb,sfh,s52_low,6.498832397110556
C-WEU-FIN,Zone_7A Very cold Humid,rur,sfh,s52_low,6.498832397110556
C-WEU-FIN,Zone_7A Very cold Humid,urb,sfh,s52_low,6.498832397110556
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,s52_low,25.506361649613584
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,s52_low,25.506361649613584
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,s52_low,25.506361649613584
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,s52_low,25.506361649613584
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,s52_low,25.506361649613584
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,s52_low,25.506361649613584
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,s52_low,25.506361649613584
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,s52_low,25.506361649613584
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,s52_low,25.506361649613584
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,s52_low,25.506361649613584
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,s52_low,25.506361649613584
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,s52_low,25.506361649613584
C-WEU-FRA,Zone_1A Very hot Humid,rur,sfh,s52_low,25.506361649613584
C-WEU-FRA,Zone_1A Very hot Humid,urb,sfh,s52_low,25.506361649613584
C-WEU-FRA,Zone_2A Hot Humid,rur,sfh,s52_low,25.506361649613584
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,s52_low,25.506361649613584
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,sfh,s52_low,25.506361649613584
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,sfh,s52_low,25.506361649613584
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,s52_low,41.323321657699154
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,s52_low,41.323321657699154
C-EEU-HRV,Zone_5A Cool Humid,rur,sfh,s52_low,41.323321657699154
C-EEU-HRV,Zone_5A Cool Humid,urb,sfh,s52_low,41.323321657699154
C-EEU-HRV,Zone_4C Mixed Marine,rur,sfh,s52_low,41.323321657699154
C-EEU-HRV,Zone_4C Mixed Marine,urb,sfh,s52_low,41.323321657699154
C-EEU-HRV,Zone_3A Warm Humid,rur,sfh,s52_low,41.323321657699154
C-EEU-HRV,Zone_3A Warm Humid,urb,sfh,s52_low,41.323321657699154
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,s52_low,41.80492945866037
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,s52_low,41.80492945866037
