region_bld,region_nuts,urt,mat,arch,year,value
C-WEU-DEU,C-WEU-DEU-DE27B,rur,perm,mfh,2025,0.7732461203026805
C-WEU-DEU,C-WEU-DEU-DE27B,rur,perm,sfh,2025,0.22675387969731953
C-WEU-DEU,C-WEU-DEU-DE27C,rur,perm,mfh,2025,0.6884217132099153
C-WEU-DEU,C-WEU-DEU-DE27C,rur,perm,sfh,2025,0.3115782867900847
C-WEU-DEU,C-WEU-DEU-DE27D,rur,perm,mfh,2025,0.7082607854517314
C-WEU-DEU,C-WEU-DEU-DE27D,rur,perm,sfh,2025,0.29173921454826857
C-WEU-DEU,C-WEU-DEU-DE27E,rur,perm,mfh,2025,0.8936154898150147
C-WEU-DEU,C-WEU-DEU-DE27E,rur,perm,sfh,2025,0.10638451018498529
C-WEU-DEU,C-WEU-DEU-DE300,rur,perm,mfh,2025,0.9347173779236767
C-WEU-DEU,C-WEU-DEU-DE300,rur,perm,sfh,2025,0.0652826220763233
C-WEU-DEU,C-WEU-DEU-DE401,rur,perm,mfh,2025,0.907967032967033
C-WEU-DEU,C-WEU-DEU-DE401,rur,perm,sfh,2025,0.09203296703296704
C-WEU-DEU,C-WEU-DEU-DE402,rur,perm,mfh,2025,0.9401626646010844
C-WEU-DEU,C-WEU-DEU-DE402,rur,perm,sfh,2025,0.05983733539891556
C-WEU-DEU,C-WEU-DEU-DE403,rur,perm,mfh,2025,0.9506903353057199
C-WEU-DEU,C-WEU-DEU-DE403,rur,perm,sfh,2025,0.04930966469428011
C-WEU-DEU,C-WEU-DEU-DE404,rur,perm,mfh,2025,0.9154763905226012
C-WEU-DEU,C-WEU-DEU-DE404,rur,perm,sfh,2025,0.08452360947739879
C-WEU-DEU,C-WEU-DEU-DE405,rur,perm,mfh,2025,0.6498368805344105
C-WEU-DEU,C-WEU-DEU-DE405,rur,perm,sfh,2025,0.35016311946558953
C-WEU-DEU,C-WEU-DEU-DE406,rur,perm,mfh,2025,0.5535851966075559
C-WEU-DEU,C-WEU-DEU-DE406,rur,perm,sfh,2025,0.4464148033924441
C-WEU-DEU,C-WEU-DEU-DE407,rur,perm,mfh,2025,0.772007693445776
C-WEU-DEU,C-WEU-DEU-DE407,rur,perm,sfh,2025,0.22799230655422398
C-WEU-DEU,C-WEU-DEU-DE408,rur,perm,mfh,2025,0.6757430488974113
C-WEU-DEU,C-WEU-DEU-DE408,rur,perm,sfh,2025,0.3242569511025887
C-WEU-DEU,C-WEU-DEU-DE409,rur,perm,mfh,2025,0.6536517563810967
C-WEU-DEU,C-WEU-DEU-DE409,rur,perm,sfh,2025,0.34634824361890326
C-WEU-DEU,C-WEU-DEU-DE40A,rur,perm,mfh,2025,0.6599478952420129
C-WEU-DEU,C-WEU-DEU-DE40A,rur,perm,sfh,2025,0.3400521047579871
C-WEU-DEU,C-WEU-DEU-DE40B,rur,perm,mfh,2025,0.8685359079486841
C-WEU-DEU,C-WEU-DEU-DE40B,rur,perm,sfh,2025,0.13146409205131593
C-WEU-DEU,C-WEU-DEU-DE40C,rur,perm,mfh,2025,0.7017223679707996
C-WEU-DEU,C-WEU-DEU-DE40C,rur,perm,sfh,2025,0.29827763202920043
C-WEU-DEU,C-WEU-DEU-DE40D,rur,perm,mfh,2025,0.6711325473383352
C-WEU-DEU,C-WEU-DEU-DE40D,rur,perm,sfh,2025,0.32886745266166484
C-WEU-DEU,C-WEU-DEU-DE40E,rur,perm,mfh,2025,0.5551199623647484
C-WEU-DEU,C-WEU-DEU-DE40E,rur,perm,sfh,2025,0.44488003763525164
C-WEU-DEU,C-WEU-DEU-DE40F,rur,perm,mfh,2025,0.7371761880253903
C-WEU-DEU,C-WEU-DEU-DE40F,rur,perm,sfh,2025,0.2628238119746097
C-WEU-DEU,C-WEU-DEU-DE40G,rur,perm,mfh,2025,0.8400048082702248
C-WEU-DEU,C-WEU-DEU-DE40G,rur,perm,sfh,2025,0.15999519172977517
C-WEU-DEU,C-WEU-DEU-DE40H,rur,perm,mfh,2025,0.744062119366626
C-WEU-DEU,C-WEU-DEU-DE40H,rur,perm,sfh,2025,0.25593788063337397
C-WEU-DEU,C-WEU-DEU-DE40I,rur,perm,mfh,2025,0.6705345501955672
C-WEU-DEU,C-WEU-DEU-DE40I,rur,perm,sfh,2025,0.3294654498044328
C-WEU-DEU,C-WEU-DEU-DE501,rur,perm,mfh,2025,0.8009155035269399
C-WEU-DEU,C-WEU-DEU-DE501,rur,perm,sfh,2025,0.19908449647306015
C-WEU-DEU,C-WEU-DEU-DE502,rur,perm,mfh,2025,0.8923670668953688
C-WEU-DEU,C-WEU-DEU-DE502,rur,perm,sfh,2025,0.10763293310463118
C-WEU-DEU,C-WEU-DEU-DE600,rur,perm,mfh,2025,0.8414786800543319
C-WEU-DEU,C-WEU-DEU-DE600,rur,perm,sfh,2025,0.1585213199456681
C-WEU-DEU,C-WEU-DEU-DE711,rur,perm,mfh,2025,0.9314977973568281
C-WEU-DEU,C-WEU-DEU-DE711,rur,perm,sfh,2025,0.06850220264317186
C-WEU-DEU,C-WEU-DEU-DE712,rur,perm,mfh,2025,0.9624129930394432
C-WEU-DEU,C-WEU-DEU-DE712,rur,perm,sfh,2025,0.037587006960556835
C-WEU-DEU,C-WEU-DEU-DE713,rur,perm,mfh,2025,0.9495424836601307
C-WEU-DEU,C-WEU-DEU-DE713,rur,perm,sfh,2025,0.05045751633986928
C-WEU-DEU,C-WEU-DEU-DE714,rur,perm,mfh,2025,0.912779673871824
C-WEU-DEU,C-WEU-DEU-DE714,rur,perm,sfh,2025,0.08722032612817598
C-WEU-DEU,C-WEU-DEU-DE715,rur,perm,mfh,2025,0.7932450331125828
C-WEU-DEU,C-WEU-DEU-DE715,rur,perm,sfh,2025,0.20675496688741724
C-WEU-DEU,C-WEU-DEU-DE716,rur,perm,mfh,2025,0.814668662403048
C-WEU-DEU,C-WEU-DEU-DE716,rur,perm,sfh,2025,0.18533133759695197
C-WEU-DEU,C-WEU-DEU-DE717,rur,perm,mfh,2025,0.8565138565138565
C-WEU-DEU,C-WEU-DEU-DE717,rur,perm,sfh,2025,0.14348614348614352
C-WEU-DEU,C-WEU-DEU-DE718,rur,perm,mfh,2025,0.822961532749146
C-WEU-DEU,C-WEU-DEU-DE718,rur,perm,sfh,2025,0.17703846725085404
C-WEU-DEU,C-WEU-DEU-DE719,rur,perm,mfh,2025,0.8294446034926997
C-WEU-DEU,C-WEU-DEU-DE719,rur,perm,sfh,2025,0.17055539650730034
C-WEU-DEU,C-WEU-DEU-DE71A,rur,perm,mfh,2025,0.8251127395715896
C-WEU-DEU,C-WEU-DEU-DE71A,rur,perm,sfh,2025,0.1748872604284104
C-WEU-DEU,C-WEU-DEU-DE71B,rur,perm,mfh,2025,0.7185106944811196
C-WEU-DEU,C-WEU-DEU-DE71B,rur,perm,sfh,2025,0.2814893055188804
C-WEU-DEU,C-WEU-DEU-DE71C,rur,perm,mfh,2025,0.8805500157447255
C-WEU-DEU,C-WEU-DEU-DE71C,rur,perm,sfh,2025,0.11944998425527453
C-WEU-DEU,C-WEU-DEU-DE71D,rur,perm,mfh,2025,0.8449528520636883
C-WEU-DEU,C-WEU-DEU-DE71D,rur,perm,sfh,2025,0.1550471479363117
C-WEU-DEU,C-WEU-DEU-DE71E,rur,perm,mfh,2025,0.7960631723506523
C-WEU-DEU,C-WEU-DEU-DE71E,rur,perm,sfh,2025,0.20393682764934773
C-WEU-DEU,C-WEU-DEU-DE721,rur,perm,mfh,2025,0.8341515474919957
C-WEU-DEU,C-WEU-DEU-DE721,rur,perm,sfh,2025,0.16584845250800428
C-WEU-DEU,C-WEU-DEU-DE722,rur,perm,mfh,2025,0.7486897928624906
C-WEU-DEU,C-WEU-DEU-DE722,rur,perm,sfh,2025,0.2513102071375094
C-WEU-DEU,C-WEU-DEU-DE723,rur,perm,mfh,2025,0.7314264487369985
C-WEU-DEU,C-WEU-DEU-DE723,rur,perm,sfh,2025,0.26857355126300153
C-WEU-DEU,C-WEU-DEU-DE724,rur,perm,mfh,2025,0.8125687568756875
C-WEU-DEU,C-WEU-DEU-DE724,rur,perm,sfh,2025,0.18743124312431247
C-WEU-DEU,C-WEU-DEU-DE725,rur,perm,mfh,2025,0.623960396039604
C-WEU-DEU,C-WEU-DEU-DE725,rur,perm,sfh,2025,0.37603960396039604
C-WEU-DEU,C-WEU-DEU-DE731,rur,perm,mfh,2025,0.9273147553615
C-WEU-DEU,C-WEU-DEU-DE731,rur,perm,sfh,2025,0.07268524463850001
C-WEU-DEU,C-WEU-DEU-DE732,rur,perm,mfh,2025,0.8614537669487206
C-WEU-DEU,C-WEU-DEU-DE732,rur,perm,sfh,2025,0.13854623305127944
C-WEU-DEU,C-WEU-DEU-DE733,rur,perm,mfh,2025,0.7353718384295961
C-WEU-DEU,C-WEU-DEU-DE733,rur,perm,sfh,2025,0.2646281615704039
C-WEU-DEU,C-WEU-DEU-DE734,rur,perm,mfh,2025,0.7924087266251113
C-WEU-DEU,C-WEU-DEU-DE734,rur,perm,sfh,2025,0.2075912733748887
C-WEU-DEU,C-WEU-DEU-DE735,rur,perm,mfh,2025,0.7824993010902991
C-WEU-DEU,C-WEU-DEU-DE735,rur,perm,sfh,2025,0.21750069890970092
C-WEU-DEU,C-WEU-DEU-DE736,rur,perm,mfh,2025,0.7198438834004147
C-WEU-DEU,C-WEU-DEU-DE736,rur,perm,sfh,2025,0.2801561165995853
C-WEU-DEU,C-WEU-DEU-DE737,rur,perm,mfh,2025,0.7464847848898216
C-WEU-DEU,C-WEU-DEU-DE737,rur,perm,sfh,2025,0.2535152151101784
C-WEU-DEU,C-WEU-DEU-DE803,rur,perm,mfh,2025,0.923514358828547
C-WEU-DEU,C-WEU-DEU-DE803,rur,perm,sfh,2025,0.07648564117145296
C-WEU-DEU,C-WEU-DEU-DE804,rur,perm,mfh,2025,0.9539236861051116
C-WEU-DEU,C-WEU-DEU-DE804,rur,perm,sfh,2025,0.04607631389488842
C-WEU-DEU,C-WEU-DEU-DE80J,rur,perm,mfh,2025,0.7612617421007686
C-WEU-DEU,C-WEU-DEU-DE80J,rur,perm,sfh,2025,0.23873825789923142
C-WEU-DEU,C-WEU-DEU-DE80K,rur,perm,mfh,2025,0.7738248429339187
C-WEU-DEU,C-WEU-DEU-DE80K,rur,perm,sfh,2025,0.22617515706608127
C-WEU-DEU,C-WEU-DEU-DE80L,rur,perm,mfh,2025,0.7257124791111512
C-WEU-DEU,C-WEU-DEU-DE80L,rur,perm,sfh,2025,0.2742875208888488
C-WEU-DEU,C-WEU-DEU-DE80M,rur,perm,mfh,2025,0.7194960212201591
C-WEU-DEU,C-WEU-DEU-DE80M,rur,perm,sfh,2025,0.2805039787798409
C-WEU-DEU,C-WEU-DEU-DE80N,rur,perm,mfh,2025,0.7819378047048801
C-WEU-DEU,C-WEU-DEU-DE80N,rur,perm,sfh,2025,0.21806219529511994
C-WEU-DEU,C-WEU-DEU-DE80O,rur,perm,mfh,2025,0.7184834123222749
C-WEU-DEU,C-WEU-DEU-DE80O,rur,perm,sfh,2025,0.28151658767772514
C-WEU-DEU,C-WEU-DEU-DE911,rur,perm,mfh,2025,0.9026293287729799
C-WEU-DEU,C-WEU-DEU-DE911,rur,perm,sfh,2025,0.09737067122702014
C-WEU-DEU,C-WEU-DEU-DE912,rur,perm,mfh,2025,0.8950651256650156
C-WEU-DEU,C-WEU-DEU-DE912,rur,perm,sfh,2025,0.10493487433498438
C-WEU-DEU,C-WEU-DEU-DE913,rur,perm,mfh,2025,0.8717308012660336
C-WEU-DEU,C-WEU-DEU-DE913,rur,perm,sfh,2025,0.12826919873396636
C-WEU-DEU,C-WEU-DEU-DE914,rur,perm,mfh,2025,0.6891160553217077
C-WEU-DEU,C-WEU-DEU-DE914,rur,perm,sfh,2025,0.3108839446782923
C-WEU-DEU,C-WEU-DEU-DE916,rur,perm,mfh,2025,0.8806290207290922
C-WEU-DEU,C-WEU-DEU-DE916,rur,perm,sfh,2025,0.11937097927090778
C-WEU-DEU,C-WEU-DEU-DE917,rur,perm,mfh,2025,0.7936008877381172
C-WEU-DEU,C-WEU-DEU-DE917,rur,perm,sfh,2025,0.2063991122618828
C-WEU-DEU,C-WEU-DEU-DE918,rur,perm,mfh,2025,0.8127309572058649
C-WEU-DEU,C-WEU-DEU-DE918,rur,perm,sfh,2025,0.18726904279413514
C-WEU-DEU,C-WEU-DEU-DE91A,rur,perm,mfh,2025,0.7671027235685182
C-WEU-DEU,C-WEU-DEU-DE91A,rur,perm,sfh,2025,0.23289727643148184
C-WEU-DEU,C-WEU-DEU-DE91B,rur,perm,mfh,2025,0.7990168273775761
C-WEU-DEU,C-WEU-DEU-DE91B,rur,perm,sfh,2025,0.20098317262242393
C-WEU-DEU,C-WEU-DEU-DE91C,rur,perm,mfh,2025,0.8776778262079199
C-WEU-DEU,C-WEU-DEU-DE91C,rur,perm,sfh,2025,0.1223221737920801
C-WEU-DEU,C-WEU-DEU-DE922,rur,perm,mfh,2025,0.6915762689165662
C-WEU-DEU,C-WEU-DEU-DE922,rur,perm,sfh,2025,0.3084237310834338
C-WEU-DEU,C-WEU-DEU-DE923,rur,perm,mfh,2025,0.8448742223424398
C-WEU-DEU,C-WEU-DEU-DE923,rur,perm,sfh,2025,0.1551257776575602
C-WEU-DEU,C-WEU-DEU-DE925,rur,perm,mfh,2025,0.8217436429683446
C-WEU-DEU,C-WEU-DEU-DE925,rur,perm,sfh,2025,0.17825635703165543
C-WEU-DEU,C-WEU-DEU-DE926,rur,perm,mfh,2025,0.7799564270152506
C-WEU-DEU,C-WEU-DEU-DE926,rur,perm,sfh,2025,0.2200435729847494
C-WEU-DEU,C-WEU-DEU-DE927,rur,perm,mfh,2025,0.7160233918128655
C-WEU-DEU,C-WEU-DEU-DE927,rur,perm,sfh,2025,0.28397660818713455
C-WEU-DEU,C-WEU-DEU-DE928,rur,perm,mfh,2025,0.837252652710066
C-WEU-DEU,C-WEU-DEU-DE928,rur,perm,sfh,2025,0.162747347289934
C-WEU-DEU,C-WEU-DEU-DE929,rur,perm,mfh,2025,0.8667307196588007
C-WEU-DEU,C-WEU-DEU-DE929,rur,perm,sfh,2025,0.13326928034119934
C-WEU-DEU,C-WEU-DEU-DE931,rur,perm,mfh,2025,0.7226619106008249
C-WEU-DEU,C-WEU-DEU-DE931,rur,perm,sfh,2025,0.27733808939917515
C-WEU-DEU,C-WEU-DEU-DE932,rur,perm,mfh,2025,0.6893669985775249
C-WEU-DEU,C-WEU-DEU-DE932,rur,perm,sfh,2025,0.3106330014224751
C-WEU-DEU,C-WEU-DEU-DE933,rur,perm,mfh,2025,0.6884157509157509
C-WEU-DEU,C-WEU-DEU-DE933,rur,perm,sfh,2025,0.3115842490842491
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2025,0.541005291005291
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2025,0.45899470899470896
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2025,0.7469486233323872
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2025,0.2530513766676128
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2025,0.7099918765231519
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2025,0.2900081234768481
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2025,0.6694847663104163
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2025,0.3305152336895837
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2025,0.7294372294372294
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,sfh,2025,0.27056277056277056
C-WEU-DEU,C-WEU-DEU-DE939,rur,perm,mfh,2025,0.6947557149260422
C-WEU-DEU,C-WEU-DEU-DE939,rur,perm,sfh,2025,0.30524428507395784
C-WEU-DEU,C-WEU-DEU-DE93A,rur,perm,mfh,2025,0.7072116329337788
C-WEU-DEU,C-WEU-DEU-DE93A,rur,perm,sfh,2025,0.29278836706622124
C-WEU-DEU,C-WEU-DEU-DE93B,rur,perm,mfh,2025,0.7475195271268735
C-WEU-DEU,C-WEU-DEU-DE93B,rur,perm,sfh,2025,0.25248047287312647
C-WEU-DEU,C-WEU-DEU-DE941,rur,perm,mfh,2025,0.8093716719914803
C-WEU-DEU,C-WEU-DEU-DE941,rur,perm,sfh,2025,0.1906283280085197
C-WEU-DEU,C-WEU-DEU-DE942,rur,perm,mfh,2025,0.719059405940594
C-WEU-DEU,C-WEU-DEU-DE942,rur,perm,sfh,2025,0.28094059405940597
C-WEU-DEU,C-WEU-DEU-DE943,rur,perm,mfh,2025,0.8522922636103152
C-WEU-DEU,C-WEU-DEU-DE943,rur,perm,sfh,2025,0.14770773638968482
C-WEU-DEU,C-WEU-DEU-DE944,rur,perm,mfh,2025,0.8872848417545808
C-WEU-DEU,C-WEU-DEU-DE944,rur,perm,sfh,2025,0.11271515824541922
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2025,0.926829268292683
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2025,0.07317073170731703
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2025,0.694064858250051
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2025,0.30593514174994896
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2025,0.6142544758780921
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2025,0.3857455241219079
C-WEU-DEU,C-WEU-DEU-DE948,rur,perm,mfh,2025,0.6761978361669243
C-WEU-DEU,C-WEU-DEU-DE948,rur,perm,sfh,2025,0.3238021638330757
C-WEU-DEU,C-WEU-DEU-DE949,rur,perm,mfh,2025,0.6924338930708357
C-WEU-DEU,C-WEU-DEU-DE949,rur,perm,sfh,2025,0.3075661069291643
C-WEU-DEU,C-WEU-DEU-DE94A,rur,perm,mfh,2025,0.6896221903395504
C-WEU-DEU,C-WEU-DEU-DE94A,rur,perm,sfh,2025,0.3103778096604496
C-WEU-DEU,C-WEU-DEU-DE94B,rur,perm,mfh,2025,0.6958228202971685
C-WEU-DEU,C-WEU-DEU-DE94B,rur,perm,sfh,2025,0.30417717970283153
C-WEU-DEU,C-WEU-DEU-DE94C,rur,perm,mfh,2025,0.6595161482540818
C-WEU-DEU,C-WEU-DEU-DE94C,rur,perm,sfh,2025,0.3404838517459182
C-WEU-DEU,C-WEU-DEU-DE94D,rur,perm,mfh,2025,0.6672950047125353
C-WEU-DEU,C-WEU-DEU-DE94D,rur,perm,sfh,2025,0.33270499528746467
C-WEU-DEU,C-WEU-DEU-DE94E,rur,perm,mfh,2025,0.8038754585645753
C-WEU-DEU,C-WEU-DEU-DE94E,rur,perm,sfh,2025,0.19612454143542468
C-WEU-DEU,C-WEU-DEU-DE94F,rur,perm,mfh,2025,0.7306551631167431
C-WEU-DEU,C-WEU-DEU-DE94F,rur,perm,sfh,2025,0.26934483688325694
C-WEU-DEU,C-WEU-DEU-DE94G,rur,perm,mfh,2025,0.6374857142857143
C-WEU-DEU,C-WEU-DEU-DE94G,rur,perm,sfh,2025,0.3625142857142857
C-WEU-DEU,C-WEU-DEU-DE94H,rur,perm,mfh,2025,0.6867402281653263
C-WEU-DEU,C-WEU-DEU-DE94H,rur,perm,sfh,2025,0.3132597718346737
C-WEU-DEU,C-WEU-DEU-DEA11,rur,perm,mfh,2025,0.9446615824594852
C-WEU-DEU,C-WEU-DEU-DEA11,rur,perm,sfh,2025,0.05533841754051483
C-WEU-DEU,C-WEU-DEU-DEA12,rur,perm,mfh,2025,0.9309290528802724
C-WEU-DEU,C-WEU-DEU-DEA12,rur,perm,sfh,2025,0.06907094711972761
C-WEU-DEU,C-WEU-DEU-DEA13,rur,perm,mfh,2025,0.9304083075082912
C-WEU-DEU,C-WEU-DEU-DEA13,rur,perm,sfh,2025,0.06959169249170882
C-WEU-DEU,C-WEU-DEU-DEA14,rur,perm,mfh,2025,0.8822831531769049
C-WEU-DEU,C-WEU-DEU-DEA14,rur,perm,sfh,2025,0.11771684682309513
C-WEU-DEU,C-WEU-DEU-DEA15,rur,perm,mfh,2025,0.8660138524002866
C-WEU-DEU,C-WEU-DEU-DEA15,rur,perm,sfh,2025,0.1339861475997134
C-WEU-DEU,C-WEU-DEU-DEA16,rur,perm,mfh,2025,0.9136212624584718
C-WEU-DEU,C-WEU-DEU-DEA16,rur,perm,sfh,2025,0.08637873754152825
C-WEU-DEU,C-WEU-DEU-DEA17,rur,perm,mfh,2025,0.9224253232278199
C-WEU-DEU,C-WEU-DEU-DEA17,rur,perm,sfh,2025,0.0775746767721801
C-WEU-DEU,C-WEU-DEU-DEA18,rur,perm,mfh,2025,0.9060331019754405
C-WEU-DEU,C-WEU-DEU-DEA18,rur,perm,sfh,2025,0.09396689802455949
C-WEU-DEU,C-WEU-DEU-DEA19,rur,perm,mfh,2025,0.8475622299938285
C-WEU-DEU,C-WEU-DEU-DEA19,rur,perm,sfh,2025,0.15243777000617154
C-WEU-DEU,C-WEU-DEU-DEA1A,rur,perm,mfh,2025,0.9271207689093188
C-WEU-DEU,C-WEU-DEU-DEA1A,rur,perm,sfh,2025,0.07287923109068117
C-WEU-DEU,C-WEU-DEU-DEA1B,rur,perm,mfh,2025,0.7040151926207271
C-WEU-DEU,C-WEU-DEU-DEA1B,rur,perm,sfh,2025,0.2959848073792729
C-WEU-DEU,C-WEU-DEU-DEA1C,rur,perm,mfh,2025,0.8572491259391505
C-WEU-DEU,C-WEU-DEU-DEA1C,rur,perm,sfh,2025,0.14275087406084952
C-WEU-DEU,C-WEU-DEU-DEA1D,rur,perm,mfh,2025,0.7873337879304466
C-WEU-DEU,C-WEU-DEU-DEA1D,rur,perm,sfh,2025,0.21266621206955338
C-WEU-DEU,C-WEU-DEU-DEA1E,rur,perm,mfh,2025,0.7157137145141943
C-WEU-DEU,C-WEU-DEU-DEA1E,rur,perm,sfh,2025,0.2842862854858057
C-WEU-DEU,C-WEU-DEU-DEA1F,rur,perm,mfh,2025,0.8163911632936814
C-WEU-DEU,C-WEU-DEU-DEA1F,rur,perm,sfh,2025,0.18360883670631856
C-WEU-DEU,C-WEU-DEU-DEA22,rur,perm,mfh,2025,0.9017182130584193
C-WEU-DEU,C-WEU-DEU-DEA22,rur,perm,sfh,2025,0.09828178694158074
C-WEU-DEU,C-WEU-DEU-DEA23,rur,perm,mfh,2025,0.9127304832082583
C-WEU-DEU,C-WEU-DEU-DEA23,rur,perm,sfh,2025,0.08726951679174166
C-WEU-DEU,C-WEU-DEU-DEA24,rur,perm,mfh,2025,0.8518722466960352
C-WEU-DEU,C-WEU-DEU-DEA24,rur,perm,sfh,2025,0.14812775330396477
C-WEU-DEU,C-WEU-DEU-DEA26,rur,perm,mfh,2025,0.7180421352764137
C-WEU-DEU,C-WEU-DEU-DEA26,rur,perm,sfh,2025,0.2819578647235863
C-WEU-DEU,C-WEU-DEU-DEA27,rur,perm,mfh,2025,0.7443134342215207
C-WEU-DEU,C-WEU-DEU-DEA27,rur,perm,sfh,2025,0.25568656577847926
C-WEU-DEU,C-WEU-DEU-DEA28,rur,perm,mfh,2025,0.6095563139931741
C-WEU-DEU,C-WEU-DEU-DEA28,rur,perm,sfh,2025,0.3904436860068259
C-WEU-DEU,C-WEU-DEU-DEA29,rur,perm,mfh,2025,0.640058247286206
C-WEU-DEU,C-WEU-DEU-DEA29,rur,perm,sfh,2025,0.359941752713794
C-WEU-DEU,C-WEU-DEU-DEA2A,rur,perm,mfh,2025,0.7708379394207384
C-WEU-DEU,C-WEU-DEU-DEA2A,rur,perm,sfh,2025,0.22916206057926158
C-WEU-DEU,C-WEU-DEU-DEA2B,rur,perm,mfh,2025,0.7664279432089458
C-WEU-DEU,C-WEU-DEU-DEA2B,rur,perm,sfh,2025,0.2335720567910542
C-WEU-DEU,C-WEU-DEU-DEA2C,rur,perm,mfh,2025,0.7280787437072658
C-WEU-DEU,C-WEU-DEU-DEA2C,rur,perm,sfh,2025,0.2719212562927342
C-WEU-DEU,C-WEU-DEU-DEA2D,rur,perm,mfh,2025,0.8324734669811321
C-WEU-DEU,C-WEU-DEU-DEA2D,rur,perm,sfh,2025,0.16752653301886788
C-WEU-DEU,C-WEU-DEU-DEA31,rur,perm,mfh,2025,0.8749181401440733
C-WEU-DEU,C-WEU-DEU-DEA31,rur,perm,sfh,2025,0.12508185985592668
C-WEU-DEU,C-WEU-DEU-DEA32,rur,perm,mfh,2025,0.9518514272612634
C-WEU-DEU,C-WEU-DEU-DEA32,rur,perm,sfh,2025,0.04814857273873663
C-WEU-DEU,C-WEU-DEU-DEA33,rur,perm,mfh,2025,0.8693515358361775
C-WEU-DEU,C-WEU-DEU-DEA33,rur,perm,sfh,2025,0.13064846416382248
C-WEU-DEU,C-WEU-DEU-DEA34,rur,perm,mfh,2025,0.7721504383940933
C-WEU-DEU,C-WEU-DEU-DEA34,rur,perm,sfh,2025,0.22784956160590675
C-WEU-DEU,C-WEU-DEU-DEA35,rur,perm,mfh,2025,0.7585232623846299
C-WEU-DEU,C-WEU-DEU-DEA35,rur,perm,sfh,2025,0.24147673761537014
C-WEU-DEU,C-WEU-DEU-DEA36,rur,perm,mfh,2025,0.8728925026904221
C-WEU-DEU,C-WEU-DEU-DEA36,rur,perm,sfh,2025,0.12710749730957793
C-WEU-DEU,C-WEU-DEU-DEA37,rur,perm,mfh,2025,0.7541945445187854
C-WEU-DEU,C-WEU-DEU-DEA37,rur,perm,sfh,2025,0.24580545548121457
C-WEU-DEU,C-WEU-DEU-DEA38,rur,perm,mfh,2025,0.7853728489483748
C-WEU-DEU,C-WEU-DEU-DEA38,rur,perm,sfh,2025,0.21462715105162522
C-WEU-DEU,C-WEU-DEU-DEA41,rur,perm,mfh,2025,0.9004401592957452
C-WEU-DEU,C-WEU-DEU-DEA41,rur,perm,sfh,2025,0.09955984070425483
C-WEU-DEU,C-WEU-DEU-DEA42,rur,perm,mfh,2025,0.8004666148205755
C-WEU-DEU,C-WEU-DEU-DEA42,rur,perm,sfh,2025,0.19953338517942454
C-WEU-DEU,C-WEU-DEU-DEA43,rur,perm,mfh,2025,0.8586999867074305
C-WEU-DEU,C-WEU-DEU-DEA43,rur,perm,sfh,2025,0.14130001329256947
C-WEU-DEU,C-WEU-DEU-DEA44,rur,perm,mfh,2025,0.7949956859361519
C-WEU-DEU,C-WEU-DEU-DEA44,rur,perm,sfh,2025,0.20500431406384811
C-WEU-DEU,C-WEU-DEU-DEA45,rur,perm,mfh,2025,0.8410630536737884
C-WEU-DEU,C-WEU-DEU-DEA45,rur,perm,sfh,2025,0.15893694632621158
C-WEU-DEU,C-WEU-DEU-DEA46,rur,perm,mfh,2025,0.8152554233729881
C-WEU-DEU,C-WEU-DEU-DEA46,rur,perm,sfh,2025,0.18474457662701194
C-WEU-DEU,C-WEU-DEU-DEA47,rur,perm,mfh,2025,0.8171554632753698
C-WEU-DEU,C-WEU-DEU-DEA47,rur,perm,sfh,2025,0.1828445367246302
C-WEU-DEU,C-WEU-DEU-DEA51,rur,perm,mfh,2025,0.9356466876971609
C-WEU-DEU,C-WEU-DEU-DEA51,rur,perm,sfh,2025,0.06435331230283914
C-WEU-DEU,C-WEU-DEU-DEA52,rur,perm,mfh,2025,0.9215028982470843
C-WEU-DEU,C-WEU-DEU-DEA52,rur,perm,sfh,2025,0.07849710175291569
C-WEU-DEU,C-WEU-DEU-DEA53,rur,perm,mfh,2025,0.93625
C-WEU-DEU,C-WEU-DEU-DEA53,rur,perm,sfh,2025,0.06374999999999997
C-WEU-DEU,C-WEU-DEU-DEA54,rur,perm,mfh,2025,0.8543027548991764
C-WEU-DEU,C-WEU-DEU-DEA54,rur,perm,sfh,2025,0.1456972451008236
