region_bld,urt,mat,arch,year,value
C-EEU-ROU,rur,perm,mfh,2095,0.39836053135368593
C-EEU-ROU,rur,perm,mfh,2100,0.398195825539196
C-EEU-ROU,rur,perm,sfh,2015,0.5936718100736093
C-EEU-ROU,rur,perm,sfh,2020,0.5940918765545385
C-EEU-ROU,rur,perm,sfh,2025,0.5945402329390139
C-EEU-ROU,rur,perm,sfh,2030,0.595015752721497
C-EEU-ROU,rur,perm,sfh,2035,0.5955169379628054
C-EEU-ROU,rur,perm,sfh,2040,0.5960417732074966
C-EEU-ROU,rur,perm,sfh,2045,0.596587554241565
C-EEU-ROU,rur,perm,sfh,2050,0.5971506883279581
C-EEU-ROU,rur,perm,sfh,2055,0.5977264640423319
C-EEU-ROU,rur,perm,sfh,2060,0.5983087914813475
C-EEU-ROU,rur,perm,sfh,2065,0.5988899179538544
C-EEU-ROU,rur,perm,sfh,2070,0.5994601308875508
C-EEU-ROU,rur,perm,sfh,2075,0.6000074691578391
C-EEU-ROU,rur,perm,sfh,2080,0.6005174766966876
C-EEU-ROU,rur,perm,sfh,2085,0.600973047776129
C-EEU-ROU,rur,perm,sfh,2090,0.6013544303189378
C-EEU-ROU,rur,perm,sfh,2095,0.601639468646314
C-EEU-ROU,rur,perm,sfh,2100,0.6018041744608039
C-EEU-ROU,sub,perm,mfh,2015,0.4329437181275036
C-EEU-ROU,sub,perm,mfh,2020,0.4327037422556482
C-EEU-ROU,sub,perm,mfh,2025,0.43246115113588
C-EEU-ROU,sub,perm,mfh,2030,0.432216035647451
C-EEU-ROU,sub,perm,mfh,2035,0.43196888891292945
C-EEU-ROU,sub,perm,mfh,2040,0.43172067780630213
C-EEU-ROU,sub,perm,mfh,2045,0.4314729322057455
C-EEU-ROU,sub,perm,mfh,2050,0.4312278499247773
C-EEU-ROU,sub,perm,mfh,2055,0.4309884127016325
C-EEU-ROU,sub,perm,mfh,2060,0.43075850457258025
C-EEU-ROU,sub,perm,mfh,2065,0.4305430181487702
C-EEU-ROU,sub,perm,mfh,2070,0.43034792678323064
C-EEU-ROU,sub,perm,mfh,2075,0.43018029198832863
C-EEU-ROU,sub,perm,mfh,2080,0.43004816742563595
C-EEU-ROU,sub,perm,mfh,2085,0.4299603564881745
C-EEU-ROU,sub,perm,mfh,2090,0.42992598462895937
C-EEU-ROU,sub,perm,mfh,2095,0.4299538656391922
C-EEU-ROU,sub,perm,mfh,2100,0.43005167713360676
C-EEU-ROU,sub,perm,sfh,2015,0.5670562818724963
C-EEU-ROU,sub,perm,sfh,2020,0.5672962577443518
C-EEU-ROU,sub,perm,sfh,2025,0.5675388488641199
C-EEU-ROU,sub,perm,sfh,2030,0.567783964352549
C-EEU-ROU,sub,perm,sfh,2035,0.5680311110870706
C-EEU-ROU,sub,perm,sfh,2040,0.5682793221936979
C-EEU-ROU,sub,perm,sfh,2045,0.5685270677942545
C-EEU-ROU,sub,perm,sfh,2050,0.5687721500752226
C-EEU-ROU,sub,perm,sfh,2055,0.5690115872983674
C-EEU-ROU,sub,perm,sfh,2060,0.5692414954274196
C-EEU-ROU,sub,perm,sfh,2065,0.5694569818512298
C-EEU-ROU,sub,perm,sfh,2070,0.5696520732167694
C-EEU-ROU,sub,perm,sfh,2075,0.5698197080116714
C-EEU-ROU,sub,perm,sfh,2080,0.569951832574364
C-EEU-ROU,sub,perm,sfh,2085,0.5700396435118253
C-EEU-ROU,sub,perm,sfh,2090,0.5700740153710405
C-EEU-ROU,sub,perm,sfh,2095,0.5700461343608078
C-EEU-ROU,sub,perm,sfh,2100,0.5699483228663933
C-EEU-ROU,urb,perm,mfh,2015,0.6316057712627337
C-EEU-ROU,urb,perm,mfh,2020,0.6302104946107229
C-EEU-ROU,urb,perm,mfh,2025,0.6287408063961611
C-EEU-ROU,urb,perm,mfh,2030,0.627191083380886
C-EEU-ROU,urb,perm,mfh,2035,0.6255571274893296
C-EEU-ROU,urb,perm,mfh,2040,0.6238368963125172
C-EEU-ROU,urb,perm,mfh,2045,0.6220315153727459
C-EEU-ROU,urb,perm,mfh,2050,0.6201466344821431
C-EEU-ROU,urb,perm,mfh,2055,0.6181941802502624
C-EEU-ROU,urb,perm,mfh,2060,0.6161945208224007
C-EEU-ROU,urb,perm,mfh,2065,0.6141789793262605
C-EEU-ROU,urb,perm,mfh,2070,0.6121924874936057
C-EEU-ROU,urb,perm,mfh,2075,0.610295942682728
C-EEU-ROU,urb,perm,mfh,2080,0.6085675248322426
C-EEU-ROU,urb,perm,mfh,2085,0.6071019043686569
C-EEU-ROU,urb,perm,mfh,2090,0.6060060800172913
C-EEU-ROU,urb,perm,mfh,2095,0.6053907822381105
C-EEU-ROU,urb,perm,mfh,2100,0.6053572442786868
C-EEU-ROU,urb,perm,sfh,2015,0.3683942287372662
C-EEU-ROU,urb,perm,sfh,2020,0.3697895053892772
C-EEU-ROU,urb,perm,sfh,2025,0.37125919360383886
C-EEU-ROU,urb,perm,sfh,2030,0.3728089166191139
C-EEU-ROU,urb,perm,sfh,2035,0.3744428725106703
C-EEU-ROU,urb,perm,sfh,2040,0.37616310368748285
C-EEU-ROU,urb,perm,sfh,2045,0.377968484627254
C-EEU-ROU,urb,perm,sfh,2050,0.37985336551785676
C-EEU-ROU,urb,perm,sfh,2055,0.38180581974973743
C-EEU-ROU,urb,perm,sfh,2060,0.3838054791775992
C-EEU-ROU,urb,perm,sfh,2065,0.3858210206737394
C-EEU-ROU,urb,perm,sfh,2070,0.38780751250639434
C-EEU-ROU,urb,perm,sfh,2075,0.38970405731727187
C-EEU-ROU,urb,perm,sfh,2080,0.3914324751677573
C-EEU-ROU,urb,perm,sfh,2085,0.39289809563134304
C-EEU-ROU,urb,perm,sfh,2090,0.3939939199827087
C-EEU-ROU,urb,perm,sfh,2095,0.39460921776188945
C-EEU-ROU,urb,perm,sfh,2100,0.3946427557213132
C-EEU-SVK,rur,perm,mfh,2015,0.4842951691021701
C-EEU-SVK,rur,perm,mfh,2020,0.48428462531217903
C-EEU-SVK,rur,perm,mfh,2025,0.4842606564202703
C-EEU-SVK,rur,perm,mfh,2030,0.4842242932296781
C-EEU-SVK,rur,perm,mfh,2035,0.48417619005109175
C-EEU-SVK,rur,perm,mfh,2040,0.4841167800721601
C-EEU-SVK,rur,perm,mfh,2045,0.48404640671680993
C-EEU-SVK,rur,perm,mfh,2050,0.48396545060172175
C-EEU-SVK,rur,perm,mfh,2055,0.4838744651287926
C-EEU-SVK,rur,perm,mfh,2060,0.4837743283735732
C-EEU-SVK,rur,perm,mfh,2065,0.4836664124351362
C-EEU-SVK,rur,perm,mfh,2070,0.48355276196192126
C-EEU-SVK,rur,perm,mfh,2075,0.48343626002693263
C-EEU-SVK,rur,perm,mfh,2080,0.48332074246493156
C-EEU-SVK,rur,perm,mfh,2085,0.4832110050956825
C-EEU-SVK,rur,perm,mfh,2090,0.4831126405494875
C-EEU-SVK,rur,perm,mfh,2095,0.4830316551793007
C-EEU-SVK,rur,perm,mfh,2100,0.48297386252800956
C-EEU-SVK,rur,perm,sfh,2015,0.5157048308978299
C-EEU-SVK,rur,perm,sfh,2020,0.515715374687821
C-EEU-SVK,rur,perm,sfh,2025,0.5157393435797297
C-EEU-SVK,rur,perm,sfh,2030,0.5157757067703218
C-EEU-SVK,rur,perm,sfh,2035,0.5158238099489083
C-EEU-SVK,rur,perm,sfh,2040,0.5158832199278398
C-EEU-SVK,rur,perm,sfh,2045,0.51595359328319
C-EEU-SVK,rur,perm,sfh,2050,0.5160345493982782
C-EEU-SVK,rur,perm,sfh,2055,0.5161255348712074
C-EEU-SVK,rur,perm,sfh,2060,0.5162256716264269
C-EEU-SVK,rur,perm,sfh,2065,0.5163335875648638
C-EEU-SVK,rur,perm,sfh,2070,0.5164472380380787
C-EEU-SVK,rur,perm,sfh,2075,0.5165637399730673
C-EEU-SVK,rur,perm,sfh,2080,0.5166792575350684
C-EEU-SVK,rur,perm,sfh,2085,0.5167889949043174
C-EEU-SVK,rur,perm,sfh,2090,0.5168873594505125
C-EEU-SVK,rur,perm,sfh,2095,0.5169683448206993
C-EEU-SVK,rur,perm,sfh,2100,0.5170261374719904
C-EEU-SVK,sub,perm,mfh,2015,0.5032362048519801
C-EEU-SVK,sub,perm,mfh,2020,0.5032399438198559
C-EEU-SVK,sub,perm,mfh,2025,0.5032306016885487
C-EEU-SVK,sub,perm,mfh,2030,0.5032083559216748
C-EEU-SVK,sub,perm,mfh,2035,0.503173232931814
C-EEU-SVK,sub,perm,mfh,2040,0.5031251244746328
C-EEU-SVK,sub,perm,mfh,2045,0.5030638004978082
C-EEU-SVK,sub,perm,mfh,2050,0.5029889194805796
C-EEU-SVK,sub,perm,mfh,2055,0.5029000371192912
C-EEU-SVK,sub,perm,mfh,2060,0.5027966141050039
C-EEU-SVK,sub,perm,mfh,2065,0.5026780236834439
C-EEU-SVK,sub,perm,mfh,2070,0.5025435596731102
C-EEU-SVK,sub,perm,mfh,2075,0.5023924456354016
C-EEU-SVK,sub,perm,mfh,2080,0.5022238459338286
C-EEU-SVK,sub,perm,mfh,2085,0.5020368794804282
C-EEU-SVK,sub,perm,mfh,2090,0.5018306370378844
C-EEU-SVK,sub,perm,mfh,2095,0.5016042030143051
C-EEU-SVK,sub,perm,mfh,2100,0.5013566827388446
C-EEU-SVK,sub,perm,sfh,2015,0.49676379514801994
C-EEU-SVK,sub,perm,sfh,2020,0.4967600561801441
C-EEU-SVK,sub,perm,sfh,2025,0.4967693983114513
C-EEU-SVK,sub,perm,sfh,2030,0.49679164407832516
C-EEU-SVK,sub,perm,sfh,2035,0.4968267670681859
C-EEU-SVK,sub,perm,sfh,2040,0.4968748755253672
C-EEU-SVK,sub,perm,sfh,2045,0.4969361995021918
C-EEU-SVK,sub,perm,sfh,2050,0.4970110805194204
C-EEU-SVK,sub,perm,sfh,2055,0.4970999628807088
C-EEU-SVK,sub,perm,sfh,2060,0.49720338589499613
C-EEU-SVK,sub,perm,sfh,2065,0.497321976316556
C-EEU-SVK,sub,perm,sfh,2070,0.4974564403268899
C-EEU-SVK,sub,perm,sfh,2075,0.49760755436459836
C-EEU-SVK,sub,perm,sfh,2080,0.4977761540661714
C-EEU-SVK,sub,perm,sfh,2085,0.49796312051957176
C-EEU-SVK,sub,perm,sfh,2090,0.49816936296211556
C-EEU-SVK,sub,perm,sfh,2095,0.498395796985695
C-EEU-SVK,sub,perm,sfh,2100,0.4986433172611553
C-EEU-SVK,urb,perm,mfh,2015,0.5758876216227843
C-EEU-SVK,urb,perm,mfh,2020,0.5759310698367588
C-EEU-SVK,urb,perm,mfh,2025,0.5758959977512256
C-EEU-SVK,urb,perm,mfh,2030,0.5757872637974966
C-EEU-SVK,urb,perm,mfh,2035,0.5756087103648165
C-EEU-SVK,urb,perm,mfh,2040,0.5753633021193458
C-EEU-SVK,urb,perm,mfh,2045,0.5750532304366837
C-EEU-SVK,urb,perm,mfh,2050,0.5746799903854043
C-EEU-SVK,urb,perm,mfh,2055,0.5742444347689821
C-EEU-SVK,urb,perm,mfh,2060,0.5737468082394059
C-EEU-SVK,urb,perm,mfh,2065,0.5731867632771197
C-EEU-SVK,urb,perm,mfh,2070,0.5725633587661931
C-EEU-SVK,urb,perm,mfh,2075,0.5718750408782382
C-EEU-SVK,urb,perm,mfh,2080,0.5711196049160021
C-EEU-SVK,urb,perm,mfh,2085,0.570294135551483
C-EEU-SVK,urb,perm,mfh,2090,0.569394921392552
C-EEU-SVK,urb,perm,mfh,2095,0.5684173378486944
C-EEU-SVK,urb,perm,mfh,2100,0.5673556895841916
C-EEU-SVK,urb,perm,sfh,2015,0.4241123783772157
C-EEU-SVK,urb,perm,sfh,2020,0.4240689301632412
C-EEU-SVK,urb,perm,sfh,2025,0.42410400224877437
C-EEU-SVK,urb,perm,sfh,2030,0.42421273620250344
C-EEU-SVK,urb,perm,sfh,2035,0.42439128963518347
C-EEU-SVK,urb,perm,sfh,2040,0.42463669788065406
C-EEU-SVK,urb,perm,sfh,2045,0.4249467695633163
C-EEU-SVK,urb,perm,sfh,2050,0.4253200096145957
C-EEU-SVK,urb,perm,sfh,2055,0.4257555652310179
C-EEU-SVK,urb,perm,sfh,2060,0.426253191760594
C-EEU-SVK,urb,perm,sfh,2065,0.42681323672288024
C-EEU-SVK,urb,perm,sfh,2070,0.4274366412338069
C-EEU-SVK,urb,perm,sfh,2075,0.42812495912176185
C-EEU-SVK,urb,perm,sfh,2080,0.42888039508399795
C-EEU-SVK,urb,perm,sfh,2085,0.42970586444851694
C-EEU-SVK,urb,perm,sfh,2090,0.430605078607448
C-EEU-SVK,urb,perm,sfh,2095,0.43158266215130553
C-EEU-SVK,urb,perm,sfh,2100,0.4326443104158084
C-EEU-SVN,rur,perm,mfh,2015,0.42327817834137765
C-EEU-SVN,rur,perm,mfh,2020,0.4232705796536438
C-EEU-SVN,rur,perm,mfh,2025,0.4231744468359316
C-EEU-SVN,rur,perm,mfh,2030,0.4229986467259896
C-EEU-SVN,rur,perm,mfh,2035,0.42275026800415394
C-EEU-SVN,rur,perm,mfh,2040,0.42243521227105063
C-EEU-SVN,rur,perm,mfh,2045,0.4220586676010252
C-EEU-SVN,rur,perm,mfh,2050,0.421625510966501
C-EEU-SVN,rur,perm,mfh,2055,0.4211406702165127
C-EEU-SVN,rur,perm,mfh,2060,0.4206094653794803
C-EEU-SVN,rur,perm,mfh,2065,0.4200379404725304
C-EEU-SVN,rur,perm,mfh,2070,0.4194331891459975
C-EEU-SVN,rur,perm,mfh,2075,0.4188036693240759
C-EEU-SVN,rur,perm,mfh,2080,0.4181594929122775
C-EEU-SVN,rur,perm,mfh,2085,0.4175126665176796
C-EEU-SVN,rur,perm,mfh,2090,0.41687724852667024
C-EEU-SVN,rur,perm,mfh,2095,0.4162693782609845
C-EEU-SVN,rur,perm,mfh,2100,0.41570712680659827
C-EEU-SVN,rur,perm,sfh,2015,0.5767218216586223
C-EEU-SVN,rur,perm,sfh,2020,0.5767294203463562
C-EEU-SVN,rur,perm,sfh,2025,0.5768255531640685
C-EEU-SVN,rur,perm,sfh,2030,0.5770013532740105
C-EEU-SVN,rur,perm,sfh,2035,0.5772497319958461
C-EEU-SVN,rur,perm,sfh,2040,0.5775647877289494
C-EEU-SVN,rur,perm,sfh,2045,0.5779413323989748
C-EEU-SVN,rur,perm,sfh,2050,0.578374489033499
C-EEU-SVN,rur,perm,sfh,2055,0.5788593297834873
C-EEU-SVN,rur,perm,sfh,2060,0.5793905346205197
C-EEU-SVN,rur,perm,sfh,2065,0.5799620595274697
C-EEU-SVN,rur,perm,sfh,2070,0.5805668108540024
C-EEU-SVN,rur,perm,sfh,2075,0.5811963306759241
C-EEU-SVN,rur,perm,sfh,2080,0.5818405070877224
C-EEU-SVN,rur,perm,sfh,2085,0.5824873334823204
C-EEU-SVN,rur,perm,sfh,2090,0.5831227514733298
C-EEU-SVN,rur,perm,sfh,2095,0.5837306217390156
C-EEU-SVN,rur,perm,sfh,2100,0.5842928731934017
C-EEU-SVN,sub,perm,mfh,2015,0.47246387799608175
C-EEU-SVN,sub,perm,mfh,2020,0.47239797668731665
C-EEU-SVN,sub,perm,mfh,2025,0.4722038591459202
C-EEU-SVN,sub,perm,mfh,2030,0.47189747225581063
C-EEU-SVN,sub,perm,mfh,2035,0.4714918822946461
C-EEU-SVN,sub,perm,mfh,2040,0.4709986390441404
C-EEU-SVN,sub,perm,mfh,2045,0.4704288797901432
C-EEU-SVN,sub,perm,mfh,2050,0.46979428783633415
C-EEU-SVN,sub,perm,mfh,2055,0.4691079671658982
C-EEU-SVN,sub,perm,mfh,2060,0.4683852537456595
C-EEU-SVN,sub,perm,mfh,2065,0.467644445832338
C-EEU-SVN,sub,perm,mfh,2070,0.466907396288804
C-EEU-SVN,sub,perm,mfh,2075,0.46619986942025865
C-EEU-SVN,sub,perm,mfh,2080,0.4655515284159714
C-EEU-SVN,sub,perm,mfh,2085,0.4649953984883394
C-EEU-SVN,sub,perm,mfh,2090,0.4645666623063498
C-EEU-SVN,sub,perm,mfh,2095,0.46430070723713646
C-EEU-SVN,sub,perm,mfh,2100,0.46423047011371277
C-EEU-SVN,sub,perm,sfh,2015,0.5275361220039183
C-EEU-SVN,sub,perm,sfh,2020,0.5276020233126835
C-EEU-SVN,sub,perm,sfh,2025,0.5277961408540798
C-EEU-SVN,sub,perm,sfh,2030,0.5281025277441893
C-EEU-SVN,sub,perm,sfh,2035,0.5285081177053539
C-EEU-SVN,sub,perm,sfh,2040,0.5290013609558596
C-EEU-SVN,sub,perm,sfh,2045,0.5295711202098569
C-EEU-SVN,sub,perm,sfh,2050,0.5302057121636659
C-EEU-SVN,sub,perm,sfh,2055,0.5308920328341018
C-EEU-SVN,sub,perm,sfh,2060,0.5316147462543405
C-EEU-SVN,sub,perm,sfh,2065,0.5323555541676619
C-EEU-SVN,sub,perm,sfh,2070,0.533092603711196
C-EEU-SVN,sub,perm,sfh,2075,0.5338001305797414
C-EEU-SVN,sub,perm,sfh,2080,0.5344484715840285
C-EEU-SVN,sub,perm,sfh,2085,0.5350046015116607
C-EEU-SVN,sub,perm,sfh,2090,0.5354333376936501
C-EEU-SVN,sub,perm,sfh,2095,0.5356992927628635
C-EEU-SVN,sub,perm,sfh,2100,0.5357695298862872
C-EEU-SVN,urb,perm,mfh,2015,0.5408746008623551
C-EEU-SVN,urb,perm,mfh,2020,0.540858252432106
C-EEU-SVN,urb,perm,mfh,2025,0.540811522116903
C-EEU-SVN,urb,perm,mfh,2030,0.5407387457419914
C-EEU-SVN,urb,perm,mfh,2035,0.5406435603127941
C-EEU-SVN,urb,perm,mfh,2040,0.5405292570157787
C-EEU-SVN,urb,perm,mfh,2045,0.5403990585900845
C-EEU-SVN,urb,perm,mfh,2050,0.5402563493999755
C-EEU-SVN,urb,perm,mfh,2055,0.5401048715892962
C-EEU-SVN,urb,perm,mfh,2060,0.5399488895247392
C-EEU-SVN,urb,perm,mfh,2065,0.5397933152741027
C-EEU-SVN,urb,perm,mfh,2070,0.5396437795042377
C-EEU-SVN,urb,perm,mfh,2075,0.5395066255091212
C-EEU-SVN,urb,perm,mfh,2080,0.5393888008028466
C-EEU-SVN,urb,perm,mfh,2085,0.5392976234248388
C-EEU-SVN,urb,perm,mfh,2090,0.5392404115456042
C-EEU-SVN,urb,perm,mfh,2095,0.5392239866237784
C-EEU-SVN,urb,perm,mfh,2100,0.5392540906257814
C-EEU-SVN,urb,perm,sfh,2015,0.45912539913764494
C-EEU-SVN,urb,perm,sfh,2020,0.4591417475678941
C-EEU-SVN,urb,perm,sfh,2025,0.45918847788309697
C-EEU-SVN,urb,perm,sfh,2030,0.4592612542580085
C-EEU-SVN,urb,perm,sfh,2035,0.4593564396872058
C-EEU-SVN,urb,perm,sfh,2040,0.4594707429842214
C-EEU-SVN,urb,perm,sfh,2045,0.4596009414099156
C-EEU-SVN,urb,perm,sfh,2050,0.4597436506000246
C-EEU-SVN,urb,perm,sfh,2055,0.4598951284107038
C-EEU-SVN,urb,perm,sfh,2060,0.4600511104752608
C-EEU-SVN,urb,perm,sfh,2065,0.4602066847258974
C-EEU-SVN,urb,perm,sfh,2070,0.46035622049576225
C-EEU-SVN,urb,perm,sfh,2075,0.46049337449087885
C-EEU-SVN,urb,perm,sfh,2080,0.46061119919715354
C-EEU-SVN,urb,perm,sfh,2085,0.4607023765751613
C-EEU-SVN,urb,perm,sfh,2090,0.4607595884543958
C-EEU-SVN,urb,perm,sfh,2095,0.4607760133762216
C-EEU-SVN,urb,perm,sfh,2100,0.46074590937421844
C-WEU-AUT,rur,perm,mfh,2015,0.5698359738251024
C-WEU-AUT,rur,perm,mfh,2020,0.5695905820907304
C-WEU-AUT,rur,perm,mfh,2025,0.5694254993153551
C-WEU-AUT,rur,perm,mfh,2030,0.5693224449132158
C-WEU-AUT,rur,perm,mfh,2035,0.5692672208458089
C-WEU-AUT,rur,perm,mfh,2040,0.5692482196958546
C-WEU-AUT,rur,perm,mfh,2045,0.5692554291625813
C-WEU-AUT,rur,perm,mfh,2050,0.5692797383962946
C-WEU-AUT,rur,perm,mfh,2055,0.5693124370175542
C-WEU-AUT,rur,perm,mfh,2060,0.5693448459528725
C-WEU-AUT,rur,perm,mfh,2065,0.5693680485208781
C-WEU-AUT,rur,perm,mfh,2070,0.5693727094419712
C-WEU-AUT,rur,perm,mfh,2075,0.5693489829816204
C-WEU-AUT,rur,perm,mfh,2080,0.5692865211227462
C-WEU-AUT,rur,perm,mfh,2085,0.569174598752852
C-WEU-AUT,rur,perm,mfh,2090,0.5690023744738704
C-WEU-AUT,rur,perm,mfh,2095,0.5687593011828954
C-WEU-AUT,rur,perm,mfh,2100,0.5684356882460577
C-WEU-AUT,rur,perm,sfh,2015,0.4301640261748975
C-WEU-AUT,rur,perm,sfh,2020,0.43040941790926956
C-WEU-AUT,rur,perm,sfh,2025,0.4305745006846449
C-WEU-AUT,rur,perm,sfh,2030,0.43067755508678424
C-WEU-AUT,rur,perm,sfh,2035,0.430732779154191
C-WEU-AUT,rur,perm,sfh,2040,0.43075178030414546
C-WEU-AUT,rur,perm,sfh,2045,0.43074457083741874
C-WEU-AUT,rur,perm,sfh,2050,0.43072026160370536
C-WEU-AUT,rur,perm,sfh,2055,0.4306875629824457
C-WEU-AUT,rur,perm,sfh,2060,0.43065515404712745
C-WEU-AUT,rur,perm,sfh,2065,0.430631951479122
C-WEU-AUT,rur,perm,sfh,2070,0.4306272905580289
C-WEU-AUT,rur,perm,sfh,2075,0.43065101701837954
C-WEU-AUT,rur,perm,sfh,2080,0.4307134788772538
C-WEU-AUT,rur,perm,sfh,2085,0.43082540124714797
C-WEU-AUT,rur,perm,sfh,2090,0.43099762552612964
C-WEU-AUT,rur,perm,sfh,2095,0.43124069881710453
C-WEU-AUT,rur,perm,sfh,2100,0.43156431175394216
C-WEU-AUT,sub,perm,mfh,2015,0.6354415708725266
C-WEU-AUT,sub,perm,mfh,2020,0.6350955568720495
C-WEU-AUT,sub,perm,mfh,2025,0.6348249150864296
C-WEU-AUT,sub,perm,mfh,2030,0.6346194831049508
C-WEU-AUT,sub,perm,mfh,2035,0.6344712715863922
C-WEU-AUT,sub,perm,mfh,2040,0.63437389467672
C-WEU-AUT,sub,perm,mfh,2045,0.6343221525211371
C-WEU-AUT,sub,perm,mfh,2050,0.6343117160481861
C-WEU-AUT,sub,perm,mfh,2055,0.6343388813556735
C-WEU-AUT,sub,perm,mfh,2060,0.6344003718962328
C-WEU-AUT,sub,perm,mfh,2065,0.6344931737998256
C-WEU-AUT,sub,perm,mfh,2070,0.6346143945744694
C-WEU-AUT,sub,perm,mfh,2075,0.6347611389925779
C-WEU-AUT,sub,perm,mfh,2080,0.6349303987478049
C-WEU-AUT,sub,perm,mfh,2085,0.6351189547882106
C-WEU-AUT,sub,perm,mfh,2090,0.6353232932781618
C-WEU-AUT,sub,perm,mfh,2095,0.6355395379779044
C-WEU-AUT,sub,perm,mfh,2100,0.6357634034159243
C-WEU-AUT,sub,perm,sfh,2015,0.36455842912747344
C-WEU-AUT,sub,perm,sfh,2020,0.36490444312795045
C-WEU-AUT,sub,perm,sfh,2025,0.3651750849135705
C-WEU-AUT,sub,perm,sfh,2030,0.3653805168950492
C-WEU-AUT,sub,perm,sfh,2035,0.36552872841360773
C-WEU-AUT,sub,perm,sfh,2040,0.36562610532328
C-WEU-AUT,sub,perm,sfh,2045,0.3656778474788627
C-WEU-AUT,sub,perm,sfh,2050,0.36568828395181385
C-WEU-AUT,sub,perm,sfh,2055,0.36566111864432643
C-WEU-AUT,sub,perm,sfh,2060,0.3655996281037672
C-WEU-AUT,sub,perm,sfh,2065,0.3655068262001744
C-WEU-AUT,sub,perm,sfh,2070,0.3653856054255306
C-WEU-AUT,sub,perm,sfh,2075,0.36523886100742203
C-WEU-AUT,sub,perm,sfh,2080,0.36506960125219506
C-WEU-AUT,sub,perm,sfh,2085,0.3648810452117894
C-WEU-AUT,sub,perm,sfh,2090,0.36467670672183816
C-WEU-AUT,sub,perm,sfh,2095,0.3644604620220954
C-WEU-AUT,sub,perm,sfh,2100,0.3642365965840757
C-WEU-AUT,urb,perm,mfh,2015,0.8537669438734747
C-WEU-AUT,urb,perm,mfh,2020,0.8534333789855039
C-WEU-AUT,urb,perm,mfh,2025,0.8531806564319522
C-WEU-AUT,urb,perm,mfh,2030,0.8529963144543619
C-WEU-AUT,urb,perm,mfh,2035,0.8528697901477386
C-WEU-AUT,urb,perm,mfh,2040,0.8527918789113722
C-WEU-AUT,urb,perm,mfh,2045,0.8527543246207966
C-WEU-AUT,urb,perm,mfh,2050,0.8527495028588655
C-WEU-AUT,urb,perm,mfh,2055,0.852770172720736
C-WEU-AUT,urb,perm,mfh,2060,0.8528092815814599
C-WEU-AUT,urb,perm,mfh,2065,0.8528598134156207
C-WEU-AUT,urb,perm,mfh,2070,0.8529146757383179
C-WEU-AUT,urb,perm,mfh,2075,0.8529666235352252
C-WEU-AUT,urb,perm,mfh,2080,0.8530082209393799
C-WEU-AUT,urb,perm,mfh,2085,0.8530318429852874
C-WEU-AUT,urb,perm,mfh,2090,0.8530297204931786
C-WEU-AUT,urb,perm,mfh,2095,0.8529940308969758
C-WEU-AUT,urb,perm,mfh,2100,0.8529170364930426
C-WEU-AUT,urb,perm,sfh,2015,0.1462330561265251
C-WEU-AUT,urb,perm,sfh,2020,0.14656662101449605
C-WEU-AUT,urb,perm,sfh,2025,0.14681934356804785
C-WEU-AUT,urb,perm,sfh,2030,0.14700368554563809
C-WEU-AUT,urb,perm,sfh,2035,0.14713020985226138
C-WEU-AUT,urb,perm,sfh,2040,0.14720812108862777
C-WEU-AUT,urb,perm,sfh,2045,0.14724567537920324
C-WEU-AUT,urb,perm,sfh,2050,0.14725049714113442
C-WEU-AUT,urb,perm,sfh,2055,0.14722982727926395
C-WEU-AUT,urb,perm,sfh,2060,0.14719071841854017
C-WEU-AUT,urb,perm,sfh,2065,0.14714018658437936
C-WEU-AUT,urb,perm,sfh,2070,0.14708532426168192
C-WEU-AUT,urb,perm,sfh,2075,0.14703337646477474
C-WEU-AUT,urb,perm,sfh,2080,0.1469917790606201
C-WEU-AUT,urb,perm,sfh,2085,0.14696815701471241
C-WEU-AUT,urb,perm,sfh,2090,0.14697027950682148
C-WEU-AUT,urb,perm,sfh,2095,0.1470059691030242
C-WEU-AUT,urb,perm,sfh,2100,0.1470829635069574
C-WEU-BEL,rur,perm,mfh,2015,0.2612929726051416
C-WEU-BEL,rur,perm,mfh,2020,0.2619121672658672
C-WEU-BEL,rur,perm,mfh,2025,0.2624324802693095
C-WEU-BEL,rur,perm,mfh,2030,0.26287134226887454
C-WEU-BEL,rur,perm,mfh,2035,0.2632419048811912
C-WEU-BEL,rur,perm,mfh,2040,0.26355424262737503
C-WEU-BEL,rur,perm,mfh,2045,0.26381617068343965
C-WEU-BEL,rur,perm,mfh,2050,0.2640338150713675
C-WEU-BEL,rur,perm,mfh,2055,0.2642120192625766
C-WEU-BEL,rur,perm,mfh,2060,0.2643546403229391
C-WEU-BEL,rur,perm,mfh,2065,0.26446476910355204
C-WEU-BEL,rur,perm,mfh,2070,0.26454489742328063
C-WEU-BEL,rur,perm,mfh,2075,0.26459704783651844
C-WEU-BEL,rur,perm,mfh,2080,0.26462287679292873
C-WEU-BEL,rur,perm,mfh,2085,0.2646237588081711
C-WEU-BEL,rur,perm,mfh,2090,0.2646008570900802
C-WEU-BEL,rur,perm,mfh,2095,0.26455518453958465
C-WEU-BEL,rur,perm,mfh,2100,0.2644876579382836
C-WEU-BEL,rur,perm,sfh,2015,0.7387070273948584
C-WEU-BEL,rur,perm,sfh,2020,0.7380878327341328
C-WEU-BEL,rur,perm,sfh,2025,0.7375675197306905
C-WEU-BEL,rur,perm,sfh,2030,0.7371286577311255
