region_bld,region_nuts,urt,mat,arch,year,value
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2050,47.55852776159109
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2095,59.121791129006155
C-EEU-SVN,C-EEU-SVN-SI036,urb,perm,sfh,2095,52.119644818832356
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2090,58.347478296143706
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2085,57.46894739768489
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2080,56.47517175286999
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2075,55.35517874267975
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2070,54.09859357613149
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2065,52.696294828330416
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2060,51.14111032455299
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2055,49.42871443890621
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2045,45.53457250829614
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2040,43.366208791927804
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2035,41.068637272991595
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2030,38.662975801099876
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2025,36.17594993586982
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2020,33.63896066366987
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2015,31.08680071825481
C-EEU-SVN,C-EEU-SVN-SI036,rur,perm,sfh,2100,59.802719076298416
C-EEU-SVN,C-EEU-SVN-SI036,urb,perm,sfh,2100,52.71992640845214
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2100,59.527267955750986
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2020,33.48401972533166
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2025,36.00932363357763
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2030,38.484894266136166
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2035,40.87947526947519
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2040,43.16646418181417
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2045,45.32484042228419
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2055,49.201045948414254
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2060,50.9055545444393
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2065,52.453575873684855
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2070,53.8494156382258
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2075,55.100212977773296
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2080,56.21504730397011
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2085,57.204245621546974
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2090,58.078730009677265
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2095,58.84947636026666
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2015,30.943615019939774
C-EEU-SVN,C-EEU-SVN-SI036,sub,perm,sfh,2050,47.3394733445703
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2070,32.79563130429921
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2075,33.55739794873573
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2025,21.930572271147113
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2085,34.83880607719729
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2090,35.37138877892288
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2080,34.23635973212535
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2065,31.945530226896565
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2045,27.603953314581357
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2055,29.964658738070316
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2050,28.830914794797888
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2040,26.2894485888735
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2035,24.896615550676785
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2030,23.43825625858923
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2060,31.00274679951579
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2095,35.84079244858443
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2020,20.392599483455836
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2100,36.25358435681303
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,mfh,2015,18.845429938172362
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2075,38.065751968463644
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2070,37.20164384574007
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2065,36.2373337758721
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2060,35.16788970987274
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2055,33.99033706622698
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2050,32.70427740789813
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2080,38.83593060037239
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2045,31.312476665417115
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2035,28.241414720355632
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2030,26.587128438138077
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2025,24.876890808853773
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2020,23.132295153376003
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2015,21.37726717850466
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2040,29.821371457361085
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2090,40.123448012729575
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2095,40.655914912866464
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2100,41.12416440042278
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,mfh,2085,39.51931413269659
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2100,40.93474663914639
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2090,39.93863954772931
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2095,40.468653907136236
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2015,21.278803558630653
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2020,23.025747880622376
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2025,24.762307934448142
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2030,26.46466821503217
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2040,29.684014321915267
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2045,31.16825150445745
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2050,32.55364161745513
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2035,28.111334860263618
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2060,35.00590652955089
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2065,36.070424739821746
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2070,37.03029320078961
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2075,37.8904212444406
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2080,38.657052436191826
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2085,39.337288306291796
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,mfh,2055,33.83377768937437
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2050,42.1869097273976
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2015,27.57562349677621
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2090,51.75727499472022
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2085,50.977971987448754
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2080,50.09644084276619
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2075,49.10294827182141
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2070,47.98829129060234
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2065,46.74437871658645
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2060,45.364848454438764
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2055,43.84586344700777
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2045,40.391555211987146
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2040,38.46810281209026
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2035,36.43003631122011
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2030,34.29608835012833
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2025,32.089965902601726
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2020,29.83952329129548
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2050,47.85461746623845
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2095,59.489871355571715
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2095,52.444131109032384
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2090,58.71073780876421
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2085,57.826737355916485
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2080,56.82677466640091
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2075,55.699808807907694
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2070,54.435400398119185
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2065,53.02437122400749
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2060,51.45950445835047
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2055,49.736447544789584
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2045,45.81806147988104
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2040,43.63619797277978
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2035,41.32432224165563
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2030,38.90368361155026
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2025,36.40117402997015
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2020,33.84838997942751
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2015,31.280340806149066
C-EEU-SVN,C-EEU-SVN-SI037,rur,perm,sfh,2100,60.17503862153697
C-EEU-SVN,C-EEU-SVN-SI037,urb,perm,sfh,2100,53.04814992953254
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2100,59.897872598431235
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2020,33.69248441037364
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2025,36.233510346267
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2030,38.72449337723077
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2035,41.1339825540437
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2040,43.43520979341796
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2045,45.60702364463073
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2055,49.50736163665919
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2060,51.22248215594006
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2065,52.78014115059994
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2070,54.18467112913762
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2075,55.443255678093635
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2080,56.56503073567787
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2085,57.56038760044857
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2090,58.440316350218865
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2095,59.21586121056129
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2015,31.136263662847835
C-EEU-SVN,C-EEU-SVN-SI037,sub,perm,sfh,2050,47.63419926104571
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2070,33.598193216426424
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2075,34.37860151740193
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2025,22.467248691633298
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2085,35.69136776634762
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2090,36.23698362445604
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2080,35.07417858903169
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2065,32.72728879665628
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2045,28.27946650561777
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2055,30.697942192501415
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2050,29.536453709154955
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2040,26.932793732392376
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2035,25.50587582673154
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2030,24.011828134223627
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2060,31.76143394054831
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2095,36.71787435784226
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2020,20.8916392330746
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2100,37.14076794882563
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,mfh,2015,19.30660795745496
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2075,38.997282220249524
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2070,38.112027980202484
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2065,37.124119689999134
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2060,36.028504605471184
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2055,34.82213535230368
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2050,33.504603743064024
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2080,39.78630836357736
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2045,32.078743395057465
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2035,28.9325276185597
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2030,27.237758286952324
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2025,25.48566838871138
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2020,23.698379668045824
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2015,21.900403332330917
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2040,30.551148441283274
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2090,41.105333400434
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2095,41.65083062310236
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2100,42.130538929688534
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,mfh,2085,40.48641539145892
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2100,41.936485810755194
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2090,40.91600237467947
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2095,41.45898703899664
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2015,21.7995301491127
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2020,23.5892250119441
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2025,25.36828148684469
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2030,27.112301264976974
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2040,30.41042995553306
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2045,31.930988812148804
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2050,33.35028165224488
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2035,28.799264494810526
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2060,35.86255743586902
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2065,36.95312612104618
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2070,37.936484109026864
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2075,38.81766087105689
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2080,39.60305276265375
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2085,40.29993509994747
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,mfh,2055,34.66174471537615
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2050,46.50775761125036
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2015,30.399961074519805
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2090,57.05833434180214
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2085,56.1992139273869
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2080,55.22739501321223
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2075,54.13214741208086
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2070,52.903325556268136
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2065,51.5320095519497
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2060,50.01118568824578
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2055,48.33662391073675
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2045,44.52852013762363
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2040,42.408064798059215
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2035,40.161256405821824
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2030,37.80874622740917
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2025,35.37666934115949
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2020,32.895732952100204
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2050,52.755960654153796
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2095,65.58291506079622
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2095,57.81553931094189
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2090,64.72398146324512
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2085,63.749440330582416
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2080,62.64705993143027
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2075,61.40466850428768
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2070,60.010757449316976
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2065,58.455208506859805
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2060,56.73006569120073
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2055,54.83053065049505
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2045,50.510817485638185
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2040,48.10548417763346
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2035,45.556822594568345
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2030,42.8882584498887
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2025,40.12943800553713
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2020,37.31519390413997
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2015,34.484121202764996
C-EEU-SVN,C-EEU-SVN-SI038,rur,perm,sfh,2100,66.33825820715569
C-EEU-SVN,C-EEU-SVN-SI038,urb,perm,sfh,2100,58.48142266381073
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2100,66.032704415613
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2020,37.143320248006944
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2025,39.94460195065038
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2030,42.69071527742397
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2035,45.346988024734756
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2040,47.88391048122176
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2045,50.27816483219554
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2055,54.57798141291574
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2060,56.468767201688344
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2065,58.18596401540942
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2070,59.7343481047314
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2075,61.121838810126626
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2080,62.35850778658384
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2085,63.455810625369075
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2090,64.42586302489126
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2095,65.28084037721513
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2015,34.325287457859915
C-EEU-SVN,C-EEU-SVN-SI038,sub,perm,sfh,2050,52.512966878917545
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2070,36.10073053575577
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2075,36.939266989186535
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2025,24.14070559305908
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2085,38.34981369044346
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2090,38.93606935433366
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2080,37.68665362000927
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2065,35.164957425041315
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2045,30.38584228139706
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2055,32.98445639487199
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2050,31.73645527506255
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2040,28.938863552723042
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2035,27.405662690489716
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2030,25.800331927393025
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2060,34.127161562853175
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2095,39.4527788890187
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2020,22.447737994277425
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2100,39.907171405754546
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,mfh,2015,20.74464680114999
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2075,41.90196681087446
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2070,40.95077504381395
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2065,39.88928311331234
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2060,38.71206192517669
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2055,37.41583712360229
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2050,36.00017011760842
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2080,42.74976300046298
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2045,34.46810558445259
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2035,31.08754618284885
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2030,29.266543173356414
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2025,27.38395011594487
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2020,25.46353647707106
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2015,23.531639163807938
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2040,32.82672881640006
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2090,44.16703467095852
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2095,44.75316286293302
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2100,45.26860189860605
C-EEU-SVN,C-EEU-SVN-SI041,rur,perm,mfh,2085,43.50201699807926
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2100,45.060094872317194
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2090,43.963601459571414
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2095,44.54702994708836
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2015,23.42325251390129
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2020,25.346251514714073
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2025,27.257819734902693
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2030,29.131741575098562
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2040,32.67552901518622
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2045,34.30934560743095
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2050,35.83435345656093
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2035,30.944357050926424
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2060,38.533754299692525
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2065,39.705553211041895
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2070,40.76215591332403
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2075,41.70896649434251
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2080,42.552857737566974
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2085,43.30164685583028
C-EEU-SVN,C-EEU-SVN-SI041,sub,perm,mfh,2055,37.24349990514292
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,sfh,2050,42.70150195708566
C-EEU-SVN,C-EEU-SVN-SI041,urb,perm,sfh,2015,27.911988536831014
