region_bld,clim,urt,arch,eneff,value
C-WEU-AUT,Zone_6A Cold Humid,rur,inf,ns,2222.671612
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,s1,459.1370046999999
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,s2,315.1343358
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,s3,156.07952209999996
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,s51_std,113.5967737
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,s52_low,60.58627573999999
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,sr11_std,459.1370046999999
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,sr12_low,459.1370046999999
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,sr21_std,315.1343358
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,sr22_low,315.1343358
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,sr31_std,156.07952209999996
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,sr32_low,156.07952209999996
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,s1,1111.335806
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,s2,768.0832436
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,s3,383.398802
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,s51_std,277.72463319999997
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,s52_low,140.0503065
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,sr11_std,1111.335806
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,sr12_low,1111.335806
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,sr21_std,768.0832436
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,sr22_low,768.0832436
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,sr31_std,383.398802
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,sr32_low,383.398802
C-WEU-AUT,Zone_6A Cold Humid,urb,inf,ns,2143.834738
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,s1,441.9027206
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,s2,302.832618
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,s3,149.3944389
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,s51_std,108.5371452
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,s52_low,57.63337135
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,sr11_std,441.9027206
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,sr12_low,441.9027206
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,sr21_std,302.832618
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,sr22_low,302.832618
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,sr31_std,149.3944389
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,sr32_low,149.3944389
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,s1,1071.917369
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,s2,740.3129406
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,s3,368.6977016
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,s51_std,266.7004897
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,s52_low,133.9702932
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr11_std,1071.917369
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr12_low,1071.917369
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr21_std,740.3129406
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr22_low,740.3129406
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr31_std,368.6977016
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr32_low,368.6977016
C-WEU-AUT,Zone_7A Very cold Humid,rur,inf,ns,2222.671612
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,s1,459.1370047
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,s2,315.1343358
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,s3,156.0795221
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,s51_std,113.5967737
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,s52_low,60.58627574
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr11_std,459.1370047
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr12_low,459.1370047
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr21_std,315.1343358
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr22_low,315.1343358
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr31_std,156.0795221
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr32_low,156.0795221
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,s1,1111.335806
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,s2,768.0832436
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,s3,383.398802
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,s51_std,277.7246332
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,s52_low,140.0503065
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr11_std,1111.335806
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr12_low,1111.335806
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr21_std,768.0832436
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr22_low,768.0832436
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr31_std,383.398802
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr32_low,383.398802
C-WEU-AUT,Zone_7A Very cold Humid,urb,inf,ns,2143.834738
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,s1,441.9027206
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,s2,302.832618
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,s3,149.3944389
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,s51_std,108.5371452
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,s52_low,57.63337135
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr11_std,441.9027206
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr12_low,441.9027206
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr21_std,302.832618
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr22_low,302.832618
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr31_std,149.3944389
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr32_low,149.3944389
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,s1,1071.917369
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,s2,740.3129406
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,s3,368.6977016
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,s51_std,266.7004897
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,s52_low,133.9702932
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr11_std,1071.917369
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr12_low,1071.917369
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr21_std,740.3129406
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr22_low,740.3129406
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr31_std,368.6977016
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr32_low,368.6977016
C-WEU-BEL,Zone_4A Mixed Humid,rur,inf,ns,1515.0467808
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,s1,307.8732886
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,s2,208.8660812
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,s3,101.877929
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,s51_std,74.17882661
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,s52_low,39.63463842
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr11_std,307.8732886
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr12_low,307.8732886
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr21_std,208.8660812
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr22_low,208.8660812
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr31_std,101.877929
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr32_low,101.877929
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,s1,757.5233904
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,s2,520.7587091
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,s3,255.5798489
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,s51_std,183.3119627
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,s52_low,91.40983555
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr11_std,757.5233904
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr12_low,757.5233904
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr21_std,520.7587091
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr22_low,520.7587091
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr31_std,255.5798489
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr32_low,255.5798489
C-WEU-BEL,Zone_4A Mixed Humid,urb,inf,ns,1531.3741892
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,s1,311.683384
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,s2,211.6889409
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,s3,103.3755431
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,s51_std,75.33847551
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,s52_low,40.41755213
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr11_std,311.683384
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr12_low,311.683384
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr21_std,211.6889409
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr22_low,211.6889409
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr31_std,103.3755431
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr32_low,103.3755431
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,s1,765.6870946
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,s2,526.6218163
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,s3,258.9102133
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,s51_std,185.8694352
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,s52_low,92.77381834
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr11_std,765.6870946
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr12_low,765.6870946
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr21_std,526.6218163
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr22_low,526.6218163
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr31_std,258.9102133
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr32_low,258.9102133
C-WEU-BEL,Zone_5A Cool Humid,rur,inf,ns,1515.0467808
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,s1,307.8732886
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,s2,208.8660812
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,s3,101.877929
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,s51_std,74.17882661
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,s52_low,39.63463842
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr11_std,307.8732886
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr12_low,307.8732886
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr21_std,208.8660812
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr22_low,208.8660812
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr31_std,101.877929
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr32_low,101.877929
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,s1,757.5233904
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,s2,520.7587091
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,s3,255.5798489
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,s51_std,183.3119627
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,s52_low,91.40983555
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr11_std,757.5233904
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr12_low,757.5233904
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr21_std,520.7587091
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr22_low,520.7587091
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr31_std,255.5798489
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr32_low,255.5798489
C-WEU-BEL,Zone_5A Cool Humid,urb,inf,ns,1531.3741892
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,s1,311.683384
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,s2,211.6889409
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,s3,103.3755431
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,s51_std,75.33847551
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,s52_low,40.41755213
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr11_std,311.683384
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr12_low,311.683384
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr21_std,211.6889409
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr22_low,211.6889409
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr31_std,103.3755431
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr32_low,103.3755431
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,s1,765.6870946
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,s2,526.6218163
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,s3,258.9102133
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,s51_std,185.8694352
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,s52_low,92.77381834
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr11_std,765.6870946
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr12_low,765.6870946
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr21_std,526.6218163
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr22_low,526.6218163
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr31_std,258.9102133
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr32_low,258.9102133
C-WEU-CYP,Zone_3A Warm Humid,rur,inf,ns,568.90797303
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,s1,99.08616052
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,s2,61.72799701
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,s3,21.74477338
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,s51_std,11.83591511
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,s52_low,1.97908847
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr11_std,99.08616052
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr12_low,99.08616052
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr21_std,61.72799701
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr22_low,61.72799701
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr31_std,21.74477338
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr32_low,21.74477338
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,s1,265.6668353
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,s2,177.9105832
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,s3,78.74347851
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,s51_std,51.92505393
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,s52_low,17.91117914
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr11_std,265.6668353
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr12_low,265.6668353
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr21_std,177.9105832
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr22_low,177.9105832
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr31_std,78.74347851
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr32_low,78.74347851
C-WEU-CYP,Zone_3A Warm Humid,urb,inf,ns,574.33496403
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,s1,103.9045879
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,s2,65.15930462
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,s3,23.52929443
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,s51_std,13.12679633
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,s52_low,2.39092167
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr11_std,103.9045879
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr12_low,103.9045879
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr21_std,65.15930462
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr22_low,65.15930462
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr31_std,23.52929443
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr32_low,23.52929443
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,s1,276.7380181
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,s2,185.6769589
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,s3,82.83842307
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,s51_std,54.99861895
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,s52_low,19.52047044
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr11_std,276.7380181
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr12_low,276.7380181
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr21_std,185.6769589
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr22_low,185.6769589
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr31_std,82.83842307
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr32_low,82.83842307
C-WEU-DEU,Zone_4A Mixed Humid,rur,inf,ns,1546.5906676
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,s1,316.1090557
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,s2,215.5979848
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,s3,106.1582744
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,s51_std,77.63475618
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,s52_low,42.0736944
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr11_std,316.1090557
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr12_low,316.1090557
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr21_std,215.5979848
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr22_low,215.5979848
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr31_std,106.1582744
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr32_low,106.1582744
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,s1,773.2953338
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,s2,532.535253
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,s3,263.1756139
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,s51_std,189.6006007
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,s52_low,95.37527447
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr11_std,773.2953338
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr12_low,773.2953338
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr21_std,532.535253
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr22_low,532.535253
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr31_std,263.1756139
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr32_low,263.1756139
C-WEU-DEU,Zone_4A Mixed Humid,urb,inf,ns,1540.3928048
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,s1,315.2500122
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,s2,215.26314
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,s3,106.4490387
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,s51_std,77.99151787
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,s52_low,42.47735882
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr11_std,315.2500122
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr12_low,315.2500122
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr21_std,215.26314
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr22_low,215.26314
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr31_std,106.4490387
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr32_low,106.4490387
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,s1,770.1964024
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,s2,530.5908081
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,s3,262.6213074
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,s51_std,189.4128046
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,s52_low,95.70244352
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr11_std,770.1964024
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr12_low,770.1964024
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr21_std,530.5908081
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr22_low,530.5908081
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr31_std,262.6213074
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr32_low,262.6213074
C-WEU-DEU,Zone_5A Cool Humid,rur,inf,ns,1756.2225224
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,s1,361.7213428
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,s2,248.2794019
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,s3,124.0496356
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,s51_std,91.3456048
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,s52_low,50.71722049
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr11_std,361.7213428
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr12_low,361.7213428
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr21_std,248.2794019
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr22_low,248.2794019
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr31_std,124.0496356
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr32_low,124.0496356
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,s1,878.1112612
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,s2,606.1623588
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,s3,302.1198384
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,s51_std,218.9645263
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,s52_low,111.6781601
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr11_std,878.1112612
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr12_low,878.1112612
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr21_std,606.1623588
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr22_low,606.1623588
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr31_std,302.1198384
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr32_low,302.1198384
C-WEU-DEU,Zone_5A Cool Humid,urb,inf,ns,1713.619287
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,s1,352.6491647
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,s2,241.9027949
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,s3,120.6929879
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,s51_std,88.82798787
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,s52_low,49.19950289
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr11_std,352.6491647
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr12_low,352.6491647
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr21_std,241.9027949
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr22_low,241.9027949
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr31_std,120.6929879
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr32_low,120.6929879
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,s1,856.8096435
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,s2,591.3011066
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,s3,294.4527803
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,s51_std,213.2799051
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,s52_low,108.641331
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr11_std,856.8096435
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr12_low,856.8096435
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr21_std,591.3011066
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr22_low,591.3011066
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr31_std,294.4527803
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr32_low,294.4527803
C-WEU-DEU,Zone_6A Cold Humid,rur,inf,ns,1756.2225224
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,s1,361.72134279999995
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,s2,248.27940189999998
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,s3,124.04963559999999
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,s51_std,91.34560479999999
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,s52_low,50.71722049
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr11_std,361.72134279999995
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr12_low,361.72134279999995
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr21_std,248.27940189999998
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr22_low,248.27940189999998
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr31_std,124.04963559999999
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr32_low,124.04963559999999
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,s1,878.1112612
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,s2,606.1623588
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,s3,302.11983839999994
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,s51_std,218.9645263
