region_bld,region_nuts,urt,mat,arch,year,value
C-WEU-DEU,C-WEU-DEU-DEA5B,rur,perm,sfh,2055,0.39168904120553283
C-WEU-DEU,C-WEU-DEU-DEA5C,rur,perm,mfh,2055,0.6910460803955838
C-WEU-DEU,C-WEU-DEU-DEA5C,rur,perm,sfh,2055,0.3089539196044162
C-WEU-DEU,C-WEU-DEU-DEB11,rur,perm,mfh,2055,0.823645370862403
C-WEU-DEU,C-WEU-DEU-DEB11,rur,perm,sfh,2055,0.17635462913759703
C-WEU-DEU,C-WEU-DEU-DEB12,rur,perm,mfh,2055,0.5464926858966975
C-WEU-DEU,C-WEU-DEU-DEB12,rur,perm,sfh,2055,0.4535073141033025
C-WEU-DEU,C-WEU-DEU-DEB13,rur,perm,mfh,2055,0.472891668075038
C-WEU-DEU,C-WEU-DEU-DEB13,rur,perm,sfh,2055,0.527108331924962
C-WEU-DEU,C-WEU-DEU-DEB14,rur,perm,mfh,2055,0.5412777609562802
C-WEU-DEU,C-WEU-DEU-DEB14,rur,perm,sfh,2055,0.4587222390437198
C-WEU-DEU,C-WEU-DEU-DEB15,rur,perm,mfh,2055,0.49371817507228577
C-WEU-DEU,C-WEU-DEU-DEB15,rur,perm,sfh,2055,0.5062818249277142
C-WEU-DEU,C-WEU-DEU-DEB17,rur,perm,mfh,2055,0.5482184372536694
C-WEU-DEU,C-WEU-DEU-DEB17,rur,perm,sfh,2055,0.45178156274633063
C-WEU-DEU,C-WEU-DEU-DEB18,rur,perm,mfh,2055,0.5332870114116802
C-WEU-DEU,C-WEU-DEU-DEB18,rur,perm,sfh,2055,0.4667129885883198
C-WEU-DEU,C-WEU-DEU-DEB1A,rur,perm,mfh,2055,0.5723244506296926
C-WEU-DEU,C-WEU-DEU-DEB1A,rur,perm,sfh,2055,0.4276755493703074
C-WEU-DEU,C-WEU-DEU-DEB1B,rur,perm,mfh,2055,0.47513566794120515
C-WEU-DEU,C-WEU-DEU-DEB1B,rur,perm,sfh,2055,0.5248643320587949
C-WEU-DEU,C-WEU-DEU-DEB1C,rur,perm,mfh,2055,0.43535915468318115
C-WEU-DEU,C-WEU-DEU-DEB1C,rur,perm,sfh,2055,0.5646408453168188
C-WEU-DEU,C-WEU-DEU-DEB1D,rur,perm,mfh,2055,0.4951684836471754
C-WEU-DEU,C-WEU-DEU-DEB1D,rur,perm,sfh,2055,0.5048315163528245
C-WEU-DEU,C-WEU-DEU-DEB21,rur,perm,mfh,2055,0.8168694356755223
C-WEU-DEU,C-WEU-DEU-DEB21,rur,perm,sfh,2055,0.18313056432447772
C-WEU-DEU,C-WEU-DEU-DEB22,rur,perm,mfh,2055,0.47745459406810414
C-WEU-DEU,C-WEU-DEU-DEB22,rur,perm,sfh,2055,0.5225454059318959
C-WEU-DEU,C-WEU-DEU-DEB23,rur,perm,mfh,2055,0.4637113446932602
C-WEU-DEU,C-WEU-DEU-DEB23,rur,perm,sfh,2055,0.5362886553067399
C-WEU-DEU,C-WEU-DEU-DEB24,rur,perm,mfh,2055,0.4247523697944403
C-WEU-DEU,C-WEU-DEU-DEB24,rur,perm,sfh,2055,0.5752476302055597
C-WEU-DEU,C-WEU-DEU-DEB25,rur,perm,mfh,2055,0.48006986279066327
C-WEU-DEU,C-WEU-DEU-DEB25,rur,perm,sfh,2055,0.5199301372093368
C-WEU-DEU,C-WEU-DEU-DEB31,rur,perm,mfh,2055,0.7436892337882437
C-WEU-DEU,C-WEU-DEU-DEB31,rur,perm,sfh,2055,0.2563107662117563
C-WEU-DEU,C-WEU-DEU-DEB32,rur,perm,mfh,2055,0.8004286197691469
C-WEU-DEU,C-WEU-DEU-DEB32,rur,perm,sfh,2055,0.19957138023085308
C-WEU-DEU,C-WEU-DEU-DEB33,rur,perm,mfh,2055,0.7089660308659853
C-WEU-DEU,C-WEU-DEU-DEB33,rur,perm,sfh,2055,0.2910339691340147
C-WEU-DEU,C-WEU-DEU-DEB34,rur,perm,mfh,2055,0.8018714848658607
C-WEU-DEU,C-WEU-DEU-DEB34,rur,perm,sfh,2055,0.19812851513413932
C-WEU-DEU,C-WEU-DEU-DEB35,rur,perm,mfh,2055,0.8421576155242217
C-WEU-DEU,C-WEU-DEU-DEB35,rur,perm,sfh,2055,0.15784238447577825
C-WEU-DEU,C-WEU-DEU-DEB36,rur,perm,mfh,2055,0.6557403071550458
C-WEU-DEU,C-WEU-DEU-DEB36,rur,perm,sfh,2055,0.34425969284495417
C-WEU-DEU,C-WEU-DEU-DEB37,rur,perm,mfh,2055,0.7426681581635135
C-WEU-DEU,C-WEU-DEU-DEB37,rur,perm,sfh,2055,0.2573318418364865
C-WEU-DEU,C-WEU-DEU-DEB38,rur,perm,mfh,2055,0.7615346452786506
C-WEU-DEU,C-WEU-DEU-DEB38,rur,perm,sfh,2055,0.23846535472134944
C-WEU-DEU,C-WEU-DEU-DEB39,rur,perm,mfh,2055,0.6992604564599862
C-WEU-DEU,C-WEU-DEU-DEB39,rur,perm,sfh,2055,0.30073954354001375
C-WEU-DEU,C-WEU-DEU-DEB3A,rur,perm,mfh,2055,0.653681506849315
C-WEU-DEU,C-WEU-DEU-DEB3A,rur,perm,sfh,2055,0.34631849315068497
C-WEU-DEU,C-WEU-DEU-DEB3B,rur,perm,mfh,2055,0.44578081904828404
C-WEU-DEU,C-WEU-DEU-DEB3B,rur,perm,sfh,2055,0.554219180951716
C-WEU-DEU,C-WEU-DEU-DEB3C,rur,perm,mfh,2055,0.4736390149060272
C-WEU-DEU,C-WEU-DEU-DEB3C,rur,perm,sfh,2055,0.5263609850939728
C-WEU-DEU,C-WEU-DEU-DEB3D,rur,perm,mfh,2055,0.44271442714427145
C-WEU-DEU,C-WEU-DEU-DEB3D,rur,perm,sfh,2055,0.5572855728557286
C-WEU-DEU,C-WEU-DEU-DEB3E,rur,perm,mfh,2055,0.5495574611702311
C-WEU-DEU,C-WEU-DEU-DEB3E,rur,perm,sfh,2055,0.4504425388297689
C-WEU-DEU,C-WEU-DEU-DEB3F,rur,perm,mfh,2055,0.4864294960123596
C-WEU-DEU,C-WEU-DEU-DEB3F,rur,perm,sfh,2055,0.5135705039876404
C-WEU-DEU,C-WEU-DEU-DEB3G,rur,perm,mfh,2055,0.4138274680784802
C-WEU-DEU,C-WEU-DEU-DEB3G,rur,perm,sfh,2055,0.5861725319215199
C-WEU-DEU,C-WEU-DEU-DEB3H,rur,perm,mfh,2055,0.4752364944101321
C-WEU-DEU,C-WEU-DEU-DEB3H,rur,perm,sfh,2055,0.5247635055898678
C-WEU-DEU,C-WEU-DEU-DEB3I,rur,perm,mfh,2055,0.49039753760783805
C-WEU-DEU,C-WEU-DEU-DEB3I,rur,perm,sfh,2055,0.509602462392162
C-WEU-DEU,C-WEU-DEU-DEB3J,rur,perm,mfh,2055,0.5554830699299228
C-WEU-DEU,C-WEU-DEU-DEB3J,rur,perm,sfh,2055,0.4445169300700772
C-WEU-DEU,C-WEU-DEU-DEB3K,rur,perm,mfh,2055,0.4291190442594422
C-WEU-DEU,C-WEU-DEU-DEB3K,rur,perm,sfh,2055,0.5708809557405579
C-WEU-DEU,C-WEU-DEU-DEC01,rur,perm,mfh,2055,0.7079295846120388
C-WEU-DEU,C-WEU-DEU-DEC01,rur,perm,sfh,2055,0.2920704153879612
C-WEU-DEU,C-WEU-DEU-DEC02,rur,perm,mfh,2055,0.42053520437301134
C-WEU-DEU,C-WEU-DEU-DEC02,rur,perm,sfh,2055,0.5794647956269887
C-WEU-DEU,C-WEU-DEU-DEC03,rur,perm,mfh,2055,0.5699210505745329
C-WEU-DEU,C-WEU-DEU-DEC03,rur,perm,sfh,2055,0.4300789494254671
C-WEU-DEU,C-WEU-DEU-DEC04,rur,perm,mfh,2055,0.5060343648396974
C-WEU-DEU,C-WEU-DEU-DEC04,rur,perm,sfh,2055,0.49396563516030256
C-WEU-DEU,C-WEU-DEU-DEC05,rur,perm,mfh,2055,0.524758306638128
C-WEU-DEU,C-WEU-DEU-DEC05,rur,perm,sfh,2055,0.47524169336187205
C-WEU-DEU,C-WEU-DEU-DEC06,rur,perm,mfh,2055,0.4596896198330975
C-WEU-DEU,C-WEU-DEU-DEC06,rur,perm,sfh,2055,0.5403103801669025
C-WEU-DEU,C-WEU-DEU-DED21,rur,perm,mfh,2055,0.9081452702702703
C-WEU-DEU,C-WEU-DEU-DED21,rur,perm,sfh,2055,0.09185472972972974
C-WEU-DEU,C-WEU-DEU-DED2C,rur,perm,mfh,2055,0.620461054837583
C-WEU-DEU,C-WEU-DEU-DED2C,rur,perm,sfh,2055,0.37953894516241704
C-WEU-DEU,C-WEU-DEU-DED2D,rur,perm,mfh,2055,0.6530799486209841
C-WEU-DEU,C-WEU-DEU-DED2D,rur,perm,sfh,2055,0.34692005137901594
C-WEU-DEU,C-WEU-DEU-DED2E,rur,perm,mfh,2055,0.6783741619935068
C-WEU-DEU,C-WEU-DEU-DED2E,rur,perm,sfh,2055,0.32162583800649325
C-WEU-DEU,C-WEU-DEU-DED2F,rur,perm,mfh,2055,0.6881373901921847
C-WEU-DEU,C-WEU-DEU-DED2F,rur,perm,sfh,2055,0.3118626098078153
C-WEU-DEU,C-WEU-DEU-DED41,rur,perm,mfh,2055,0.8752972379732943
C-WEU-DEU,C-WEU-DEU-DED41,rur,perm,sfh,2055,0.12470276202670572
C-WEU-DEU,C-WEU-DEU-DED42,rur,perm,mfh,2055,0.7213287502822591
C-WEU-DEU,C-WEU-DEU-DED42,rur,perm,sfh,2055,0.27867124971774093
C-WEU-DEU,C-WEU-DEU-DED43,rur,perm,mfh,2055,0.6686764497137411
C-WEU-DEU,C-WEU-DEU-DED43,rur,perm,sfh,2055,0.3313235502862589
C-WEU-DEU,C-WEU-DEU-DED44,rur,perm,mfh,2055,0.6984135299613206
C-WEU-DEU,C-WEU-DEU-DED44,rur,perm,sfh,2055,0.30158647003867944
C-WEU-DEU,C-WEU-DEU-DED45,rur,perm,mfh,2055,0.7405063692852564
C-WEU-DEU,C-WEU-DEU-DED45,rur,perm,sfh,2055,0.25949363071474363
C-WEU-DEU,C-WEU-DEU-DED51,rur,perm,mfh,2055,0.9069184685095643
C-WEU-DEU,C-WEU-DEU-DED51,rur,perm,sfh,2055,0.09308153149043574
C-WEU-DEU,C-WEU-DEU-DED52,rur,perm,mfh,2055,0.6014933518947693
C-WEU-DEU,C-WEU-DEU-DED52,rur,perm,sfh,2055,0.39850664810523073
C-WEU-DEU,C-WEU-DEU-DED53,rur,perm,mfh,2055,0.6047777503902719
C-WEU-DEU,C-WEU-DEU-DED53,rur,perm,sfh,2055,0.39522224960972807
C-WEU-DEU,C-WEU-DEU-DEE01,rur,perm,mfh,2055,0.7053470399884441
C-WEU-DEU,C-WEU-DEU-DEE01,rur,perm,sfh,2055,0.29465296001155594
C-WEU-DEU,C-WEU-DEU-DEE02,rur,perm,mfh,2055,0.8864884285837024
C-WEU-DEU,C-WEU-DEU-DEE02,rur,perm,sfh,2055,0.11351157141629764
C-WEU-DEU,C-WEU-DEU-DEE03,rur,perm,mfh,2055,0.8488005833577652
C-WEU-DEU,C-WEU-DEU-DEE03,rur,perm,sfh,2055,0.1511994166422348
C-WEU-DEU,C-WEU-DEU-DEE04,rur,perm,mfh,2055,0.486090513935055
C-WEU-DEU,C-WEU-DEU-DEE04,rur,perm,sfh,2055,0.513909486064945
C-WEU-DEU,C-WEU-DEU-DEE05,rur,perm,mfh,2055,0.5752982704740698
C-WEU-DEU,C-WEU-DEU-DEE05,rur,perm,sfh,2055,0.4247017295259302
C-WEU-DEU,C-WEU-DEU-DEE06,rur,perm,mfh,2055,0.48108457665481086
C-WEU-DEU,C-WEU-DEU-DEE06,rur,perm,sfh,2055,0.5189154233451891
C-WEU-DEU,C-WEU-DEU-DEE07,rur,perm,mfh,2055,0.48359301809575467
C-WEU-DEU,C-WEU-DEU-DEE07,rur,perm,sfh,2055,0.5164069819042454
C-WEU-DEU,C-WEU-DEU-DEE08,rur,perm,mfh,2055,0.6454766062640328
C-WEU-DEU,C-WEU-DEU-DEE08,rur,perm,sfh,2055,0.3545233937359672
C-WEU-DEU,C-WEU-DEU-DEE09,rur,perm,mfh,2055,0.6116065997211122
C-WEU-DEU,C-WEU-DEU-DEE09,rur,perm,sfh,2055,0.3883934002788878
C-WEU-DEU,C-WEU-DEU-DEE0A,rur,perm,mfh,2055,0.5086852373563132
C-WEU-DEU,C-WEU-DEU-DEE0A,rur,perm,sfh,2055,0.4913147626436868
C-WEU-DEU,C-WEU-DEU-DEE0B,rur,perm,mfh,2055,0.5329095156797556
C-WEU-DEU,C-WEU-DEU-DEE0B,rur,perm,sfh,2055,0.46709048432024436
C-WEU-DEU,C-WEU-DEU-DEE0C,rur,perm,mfh,2055,0.5944585695231744
C-WEU-DEU,C-WEU-DEU-DEE0C,rur,perm,sfh,2055,0.40554143047682556
C-WEU-DEU,C-WEU-DEU-DEE0D,rur,perm,mfh,2055,0.5481793229643184
C-WEU-DEU,C-WEU-DEU-DEE0D,rur,perm,sfh,2055,0.45182067703568163
C-WEU-DEU,C-WEU-DEU-DEE0E,rur,perm,mfh,2055,0.527748405908552
C-WEU-DEU,C-WEU-DEU-DEE0E,rur,perm,sfh,2055,0.472251594091448
C-WEU-DEU,C-WEU-DEU-DEF01,rur,perm,mfh,2055,0.7793690125456071
C-WEU-DEU,C-WEU-DEU-DEF01,rur,perm,sfh,2055,0.2206309874543929
C-WEU-DEU,C-WEU-DEU-DEF02,rur,perm,mfh,2055,0.8284025002253809
C-WEU-DEU,C-WEU-DEU-DEF02,rur,perm,sfh,2055,0.17159749977461913
C-WEU-DEU,C-WEU-DEU-DEF03,rur,perm,mfh,2055,0.7504742588885295
C-WEU-DEU,C-WEU-DEU-DEF03,rur,perm,sfh,2055,0.24952574111147052
C-WEU-DEU,C-WEU-DEU-DEF04,rur,perm,mfh,2055,0.6429178753626088
C-WEU-DEU,C-WEU-DEU-DEF04,rur,perm,sfh,2055,0.3570821246373912
C-WEU-DEU,C-WEU-DEU-DEF05,rur,perm,mfh,2055,0.3820084839542604
C-WEU-DEU,C-WEU-DEU-DEF05,rur,perm,sfh,2055,0.6179915160457397
C-WEU-DEU,C-WEU-DEU-DEF06,rur,perm,mfh,2055,0.49974923436449586
C-WEU-DEU,C-WEU-DEU-DEF06,rur,perm,sfh,2055,0.5002507656355042
C-WEU-DEU,C-WEU-DEU-DEF07,rur,perm,mfh,2055,0.4474482332092437
C-WEU-DEU,C-WEU-DEU-DEF07,rur,perm,sfh,2055,0.5525517667907562
C-WEU-DEU,C-WEU-DEU-DEF08,rur,perm,mfh,2055,0.5407184446856804
C-WEU-DEU,C-WEU-DEU-DEF08,rur,perm,sfh,2055,0.4592815553143196
C-WEU-DEU,C-WEU-DEU-DEF09,rur,perm,mfh,2055,0.567075485281221
C-WEU-DEU,C-WEU-DEU-DEF09,rur,perm,sfh,2055,0.432924514718779
C-WEU-DEU,C-WEU-DEU-DEF0A,rur,perm,mfh,2055,0.4698230758085548
C-WEU-DEU,C-WEU-DEU-DEF0A,rur,perm,sfh,2055,0.5301769241914451
C-WEU-DEU,C-WEU-DEU-DEF0B,rur,perm,mfh,2055,0.4520463143413963
C-WEU-DEU,C-WEU-DEU-DEF0B,rur,perm,sfh,2055,0.5479536856586037
C-WEU-DEU,C-WEU-DEU-DEF0C,rur,perm,mfh,2055,0.4118454414014207
C-WEU-DEU,C-WEU-DEU-DEF0C,rur,perm,sfh,2055,0.5881545585985792
C-WEU-DEU,C-WEU-DEU-DEF0D,rur,perm,mfh,2055,0.5101703336801081
C-WEU-DEU,C-WEU-DEU-DEF0D,rur,perm,sfh,2055,0.4898296663198919
C-WEU-DEU,C-WEU-DEU-DEF0E,rur,perm,mfh,2055,0.462070056139796
C-WEU-DEU,C-WEU-DEU-DEF0E,rur,perm,sfh,2055,0.537929943860204
C-WEU-DEU,C-WEU-DEU-DEF0F,rur,perm,mfh,2055,0.5016151773125591
C-WEU-DEU,C-WEU-DEU-DEF0F,rur,perm,sfh,2055,0.4983848226874409
C-WEU-DEU,C-WEU-DEU-DEG01,rur,perm,mfh,2055,0.850253807106599
C-WEU-DEU,C-WEU-DEU-DEG01,rur,perm,sfh,2055,0.14974619289340096
C-WEU-DEU,C-WEU-DEU-DEG02,rur,perm,mfh,2055,0.8492734764693125
C-WEU-DEU,C-WEU-DEU-DEG02,rur,perm,sfh,2055,0.1507265235306875
C-WEU-DEU,C-WEU-DEU-DEG03,rur,perm,mfh,2055,0.8518844044438194
C-WEU-DEU,C-WEU-DEU-DEG03,rur,perm,sfh,2055,0.1481155955561806
C-WEU-DEU,C-WEU-DEU-DEG05,rur,perm,mfh,2055,0.8137881378813788
C-WEU-DEU,C-WEU-DEU-DEG05,rur,perm,sfh,2055,0.18621186211862117
C-WEU-DEU,C-WEU-DEU-DEG06,rur,perm,mfh,2055,0.5347621048699631
C-WEU-DEU,C-WEU-DEU-DEG06,rur,perm,sfh,2055,0.4652378951300369
C-WEU-DEU,C-WEU-DEU-DEG07,rur,perm,mfh,2055,0.6175409998024106
C-WEU-DEU,C-WEU-DEU-DEG07,rur,perm,sfh,2055,0.3824590001975894
C-WEU-DEU,C-WEU-DEU-DEG09,rur,perm,mfh,2055,0.5523906625034516
C-WEU-DEU,C-WEU-DEU-DEG09,rur,perm,sfh,2055,0.4476093374965484
C-WEU-DEU,C-WEU-DEU-DEG0A,rur,perm,mfh,2055,0.4641489090032063
C-WEU-DEU,C-WEU-DEU-DEG0A,rur,perm,sfh,2055,0.5358510909967937
C-WEU-DEU,C-WEU-DEU-DEG0C,rur,perm,mfh,2055,0.6152004148618144
C-WEU-DEU,C-WEU-DEU-DEG0C,rur,perm,sfh,2055,0.3847995851381856
C-WEU-DEU,C-WEU-DEU-DEG0D,rur,perm,mfh,2055,0.4676258992805755
C-WEU-DEU,C-WEU-DEU-DEG0D,rur,perm,sfh,2055,0.5323741007194245
C-WEU-DEU,C-WEU-DEU-DEG0E,rur,perm,mfh,2055,0.5103490114909713
C-WEU-DEU,C-WEU-DEU-DEG0E,rur,perm,sfh,2055,0.48965098850902866
C-WEU-DEU,C-WEU-DEU-DEG0G,rur,perm,mfh,2055,0.5144822877550485
C-WEU-DEU,C-WEU-DEU-DEG0G,rur,perm,sfh,2055,0.48551771224495155
C-WEU-DEU,C-WEU-DEU-DEG0J,rur,perm,mfh,2055,0.5615267947421638
C-WEU-DEU,C-WEU-DEU-DEG0J,rur,perm,sfh,2055,0.4384732052578362
C-WEU-DEU,C-WEU-DEU-DEG0K,rur,perm,mfh,2055,0.5545534594551325
C-WEU-DEU,C-WEU-DEU-DEG0K,rur,perm,sfh,2055,0.44544654054486754
C-WEU-DEU,C-WEU-DEU-DEG0L,rur,perm,mfh,2055,0.6034696406443618
C-WEU-DEU,C-WEU-DEU-DEG0L,rur,perm,sfh,2055,0.3965303593556382
C-WEU-DEU,C-WEU-DEU-DEG0M,rur,perm,mfh,2055,0.6774744784731469
C-WEU-DEU,C-WEU-DEU-DEG0M,rur,perm,sfh,2055,0.3225255215268531
C-WEU-DEU,C-WEU-DEU-DEG0Q,rur,perm,mfh,2055,0.5353500432152117
C-WEU-DEU,C-WEU-DEU-DEG0Q,rur,perm,sfh,2055,0.46464995678478827
C-WEU-DEU,C-WEU-DEU-DEG0R,rur,perm,mfh,2055,0.6051242298285241
C-WEU-DEU,C-WEU-DEU-DEG0R,rur,perm,sfh,2055,0.3948757701714759
C-WEU-DEU,C-WEU-DEU-DEG0S,rur,perm,mfh,2055,0.735648098839067
C-WEU-DEU,C-WEU-DEU-DEG0S,rur,perm,sfh,2055,0.264351901160933
C-WEU-DEU,C-WEU-DEU-DEG0T,rur,perm,mfh,2055,0.6470922093155246
C-WEU-DEU,C-WEU-DEU-DEG0T,rur,perm,sfh,2055,0.3529077906844754
C-WEU-DEU,C-WEU-DEU-DEG0U,rur,perm,mfh,2055,0.6370986779981114
C-WEU-DEU,C-WEU-DEU-DEG0U,rur,perm,sfh,2055,0.3629013220018886
C-WEU-DEU,C-WEU-DEU-DEG0V,rur,perm,mfh,2055,0.6123253314224293
C-WEU-DEU,C-WEU-DEU-DEG0V,rur,perm,sfh,2055,0.3876746685775707
C-WEU-DNK,C-WEU-DNK-DK011,rur,perm,mfh,2055,0.9078838460477308
C-WEU-DNK,C-WEU-DNK-DK011,rur,perm,sfh,2055,0.09211615395226924
C-WEU-DNK,C-WEU-DNK-DK012,rur,perm,mfh,2055,0.6319775360952201
C-WEU-DNK,C-WEU-DNK-DK012,rur,perm,sfh,2055,0.3680224639047799
C-WEU-DNK,C-WEU-DNK-DK013,rur,perm,mfh,2055,0.3912862738027266
C-WEU-DNK,C-WEU-DNK-DK013,rur,perm,sfh,2055,0.6087137261972734
C-WEU-DNK,C-WEU-DNK-DK014,rur,perm,mfh,2055,0.18909127503270604
C-WEU-DNK,C-WEU-DNK-DK014,rur,perm,sfh,2055,0.8109087249672939
C-WEU-DNK,C-WEU-DNK-DK021,rur,perm,mfh,2055,0.40714635709170405
C-WEU-DNK,C-WEU-DNK-DK021,rur,perm,sfh,2055,0.592853642908296
C-WEU-DNK,C-WEU-DNK-DK022,rur,perm,mfh,2055,0.3524218373259174
C-WEU-DNK,C-WEU-DNK-DK022,rur,perm,sfh,2055,0.6475781626740826
C-WEU-DNK,C-WEU-DNK-DK031,rur,perm,mfh,2055,0.3956828352760288
C-WEU-DNK,C-WEU-DNK-DK031,rur,perm,sfh,2055,0.6043171647239711
C-WEU-DNK,C-WEU-DNK-DK032,rur,perm,mfh,2055,0.3698948153674002
C-WEU-DNK,C-WEU-DNK-DK032,rur,perm,sfh,2055,0.6301051846325998
C-WEU-DNK,C-WEU-DNK-DK041,rur,perm,mfh,2055,0.2949431555121148
C-WEU-DNK,C-WEU-DNK-DK041,rur,perm,sfh,2055,0.7050568444878852
C-WEU-DNK,C-WEU-DNK-DK042,rur,perm,mfh,2055,0.4563570839944405
C-WEU-DNK,C-WEU-DNK-DK042,rur,perm,sfh,2055,0.5436429160055595
C-WEU-DNK,C-WEU-DNK-DK050,rur,perm,mfh,2055,0.38473555806023596
C-WEU-DNK,C-WEU-DNK-DK050,rur,perm,sfh,2055,0.615264441939764
C-WEU-ESP,C-WEU-ESP-ES111,rur,perm,mfh,2055,0.6522435329553509
C-WEU-ESP,C-WEU-ESP-ES111,rur,perm,sfh,2055,0.34775646704464913
C-WEU-ESP,C-WEU-ESP-ES112,rur,perm,mfh,2055,0.5553545242976268
C-WEU-ESP,C-WEU-ESP-ES112,rur,perm,sfh,2055,0.4446454757023732
C-WEU-ESP,C-WEU-ESP-ES113,rur,perm,mfh,2055,0.5280355164278554
C-WEU-ESP,C-WEU-ESP-ES113,rur,perm,sfh,2055,0.4719644835721446
C-WEU-ESP,C-WEU-ESP-ES114,rur,perm,mfh,2055,0.5683224023338963
C-WEU-ESP,C-WEU-ESP-ES114,rur,perm,sfh,2055,0.4316775976661037
C-WEU-ESP,C-WEU-ESP-ES120,rur,perm,mfh,2055,0.7994839636082162
C-WEU-ESP,C-WEU-ESP-ES120,rur,perm,sfh,2055,0.20051603639178384
C-WEU-ESP,C-WEU-ESP-ES130,rur,perm,mfh,2055,0.7934942367056782
C-WEU-ESP,C-WEU-ESP-ES130,rur,perm,sfh,2055,0.2065057632943218
C-WEU-ESP,C-WEU-ESP-ES211,rur,perm,mfh,2055,0.8823453893172238
C-WEU-ESP,C-WEU-ESP-ES211,rur,perm,sfh,2055,0.11765461068277616
C-WEU-ESP,C-WEU-ESP-ES212,rur,perm,mfh,2055,0.9389681116678117
C-WEU-ESP,C-WEU-ESP-ES212,rur,perm,sfh,2055,0.06103188833218831
C-WEU-ESP,C-WEU-ESP-ES213,rur,perm,mfh,2055,0.9410640457196097
C-WEU-ESP,C-WEU-ESP-ES213,rur,perm,sfh,2055,0.058935954280390335
C-WEU-ESP,C-WEU-ESP-ES220,rur,perm,mfh,2055,0.7974356072873704
C-WEU-ESP,C-WEU-ESP-ES220,rur,perm,sfh,2055,0.2025643927126296
C-WEU-ESP,C-WEU-ESP-ES230,rur,perm,mfh,2055,0.8518782457071377
C-WEU-ESP,C-WEU-ESP-ES230,rur,perm,sfh,2055,0.14812175429286234
C-WEU-ESP,C-WEU-ESP-ES241,rur,perm,mfh,2055,0.6643024162120031
C-WEU-ESP,C-WEU-ESP-ES241,rur,perm,sfh,2055,0.33569758378799686
C-WEU-ESP,C-WEU-ESP-ES242,rur,perm,mfh,2055,0.5386447123105607
C-WEU-ESP,C-WEU-ESP-ES242,rur,perm,sfh,2055,0.46135528768943934
C-WEU-ESP,C-WEU-ESP-ES243,rur,perm,mfh,2055,0.8464945621876933
C-WEU-ESP,C-WEU-ESP-ES243,rur,perm,sfh,2055,0.15350543781230674
C-WEU-ESP,C-WEU-ESP-ES300,rur,perm,mfh,2055,0.8925076681085332
C-WEU-ESP,C-WEU-ESP-ES300,rur,perm,sfh,2055,0.10749233189146679
C-WEU-ESP,C-WEU-ESP-ES411,rur,perm,mfh,2055,0.5679835961416276
C-WEU-ESP,C-WEU-ESP-ES411,rur,perm,sfh,2055,0.43201640385837237
C-WEU-ESP,C-WEU-ESP-ES412,rur,perm,mfh,2055,0.758619779987865
C-WEU-ESP,C-WEU-ESP-ES412,rur,perm,sfh,2055,0.241380220012135
C-WEU-ESP,C-WEU-ESP-ES413,rur,perm,mfh,2055,0.6261305155455403
C-WEU-ESP,C-WEU-ESP-ES413,rur,perm,sfh,2055,0.37386948445445967
C-WEU-ESP,C-WEU-ESP-ES414,rur,perm,mfh,2055,0.6801715779886593
C-WEU-ESP,C-WEU-ESP-ES414,rur,perm,sfh,2055,0.31982842201134065
C-WEU-ESP,C-WEU-ESP-ES415,rur,perm,mfh,2055,0.6571428571428571
C-WEU-ESP,C-WEU-ESP-ES415,rur,perm,sfh,2055,0.34285714285714286
C-WEU-ESP,C-WEU-ESP-ES416,rur,perm,mfh,2055,0.557423147191993
C-WEU-ESP,C-WEU-ESP-ES416,rur,perm,sfh,2055,0.44257685280800696
C-WEU-ESP,C-WEU-ESP-ES417,rur,perm,mfh,2055,0.6819399146183014
C-WEU-ESP,C-WEU-ESP-ES417,rur,perm,sfh,2055,0.3180600853816986
C-WEU-ESP,C-WEU-ESP-ES418,rur,perm,mfh,2055,0.7810530416514008
C-WEU-ESP,C-WEU-ESP-ES418,rur,perm,sfh,2055,0.21894695834859923
C-WEU-ESP,C-WEU-ESP-ES419,rur,perm,mfh,2055,0.5083463607217614
C-WEU-ESP,C-WEU-ESP-ES419,rur,perm,sfh,2055,0.4916536392782386
C-WEU-ESP,C-WEU-ESP-ES421,rur,perm,mfh,2055,0.6939410458576538
C-WEU-ESP,C-WEU-ESP-ES421,rur,perm,sfh,2055,0.3060589541423462
C-WEU-ESP,C-WEU-ESP-ES422,rur,perm,mfh,2055,0.48718879291572914
C-WEU-ESP,C-WEU-ESP-ES422,rur,perm,sfh,2055,0.5128112070842709
C-WEU-ESP,C-WEU-ESP-ES423,rur,perm,mfh,2055,0.45405094474108715
C-WEU-ESP,C-WEU-ESP-ES423,rur,perm,sfh,2055,0.5459490552589128
C-WEU-ESP,C-WEU-ESP-ES424,rur,perm,mfh,2055,0.5424861819830422
C-WEU-ESP,C-WEU-ESP-ES424,rur,perm,sfh,2055,0.4575138180169578
C-WEU-ESP,C-WEU-ESP-ES425,rur,perm,mfh,2055,0.4345968854058054
C-WEU-ESP,C-WEU-ESP-ES425,rur,perm,sfh,2055,0.5654031145941947
C-WEU-ESP,C-WEU-ESP-ES431,rur,perm,mfh,2055,0.5059052067861691
C-WEU-ESP,C-WEU-ESP-ES431,rur,perm,sfh,2055,0.4940947932138309
C-WEU-ESP,C-WEU-ESP-ES432,rur,perm,mfh,2055,0.49181703734788085
