region_bld,clim,urt,arch,eneff,value
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,mfh,s51_std,4.522811354891344
C-EEU-SVN,Zone_4A Mixed Humid,rur,mfh,s51_std,5.133130228703981
C-EEU-SVN,Zone_4A Mixed Humid,urb,mfh,s51_std,5.133130228703981
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,s51_std,5.133130228703981
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,s51_std,5.133130228703981
C-EEU-SVN,Zone_7A Very cold Humid,rur,mfh,s51_std,5.133130228703981
C-EEU-SVN,Zone_7A Very cold Humid,urb,mfh,s51_std,5.133130228703981
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,s51_std,8.299247426545735
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,s51_std,8.299247426545735
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,s51_std,8.299247426545735
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,s51_std,8.299247426545735
C-WEU-AUT,Zone_5A Cool Humid,rur,sfh,s51_std,5.478167504864373
C-WEU-AUT,Zone_5A Cool Humid,urb,sfh,s51_std,5.478167504864373
C-WEU-AUT,Zone_4A Mixed Humid,rur,sfh,s51_std,5.478167504864373
C-WEU-AUT,Zone_4A Mixed Humid,urb,sfh,s51_std,5.478167504864373
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,s51_std,5.478167504864373
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,s51_std,5.478167504864373
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,s51_std,5.478167504864373
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,s51_std,5.478167504864373
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,s51_std,3.9744423279668
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,s51_std,3.9744423279668
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,s51_std,3.9744423279668
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,s51_std,3.9744423279668
C-EEU-BGR,Zone_4A Mixed Humid,rur,sfh,s51_std,16.29802352574092
C-EEU-BGR,Zone_4A Mixed Humid,urb,sfh,s51_std,16.29802352574092
C-EEU-BGR,Zone_5A Cool Humid,rur,sfh,s51_std,16.29802352574092
C-EEU-BGR,Zone_5A Cool Humid,urb,sfh,s51_std,16.29802352574092
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,s51_std,71.42770323023899
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,s51_std,71.42770323023899
C-EEU-CZE,Zone_5A Cool Humid,rur,sfh,s51_std,3.5840850916
C-EEU-CZE,Zone_5A Cool Humid,urb,sfh,s51_std,3.5840850916
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,s51_std,5.417931484479684
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,s51_std,5.417931484479684
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,s51_std,5.417931484479684
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,s51_std,5.417931484479684
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,s51_std,5.417931484479684
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,s51_std,5.417931484479684
C-WEU-DNK,Zone_5A Cool Humid,rur,sfh,s51_std,2.3587063070688004
C-WEU-DNK,Zone_5A Cool Humid,urb,sfh,s51_std,2.3587063070688004
C-EEU-EST,Zone_6A Cold Humid,rur,sfh,s51_std,1.4868261804
C-EEU-EST,Zone_6A Cold Humid,urb,sfh,s51_std,1.4868261804
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,s51_std,42.44587680969641
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,s51_std,42.44587680969641
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,s51_std,42.44587680969641
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,s51_std,42.44587680969641
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,s51_std,42.44587680969641
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,s51_std,42.44587680969641
C-WEU-GRC,Zone_5C Cool Marine,rur,sfh,s51_std,42.44587680969641
C-WEU-GRC,Zone_5C Cool Marine,urb,sfh,s51_std,42.44587680969641
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,s51_std,42.44587680969641
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,s51_std,42.44587680969641
C-WEU-ESP,Zone_3C Warm Marine,rur,sfh,s51_std,35.664435056724884
C-WEU-ESP,Zone_3C Warm Marine,urb,sfh,s51_std,35.664435056724884
C-WEU-ESP,Zone_4C Mixed Marine,rur,sfh,s51_std,35.664435056724884
C-WEU-ESP,Zone_4C Mixed Marine,urb,sfh,s51_std,35.664435056724884
C-WEU-ESP,Zone_4A Mixed Humid,rur,sfh,s51_std,35.664435056724884
C-WEU-ESP,Zone_4A Mixed Humid,urb,sfh,s51_std,35.664435056724884
C-WEU-ESP,Zone_3A Warm Humid,rur,sfh,s51_std,35.664435056724884
C-WEU-ESP,Zone_3A Warm Humid,urb,sfh,s51_std,35.664435056724884
C-WEU-ESP,Zone_3B Warm Dry,rur,sfh,s51_std,35.664435056724884
C-WEU-ESP,Zone_3B Warm Dry,urb,sfh,s51_std,35.664435056724884
C-WEU-ESP,Zone_2B Hot Dry,rur,sfh,s51_std,35.664435056724884
C-WEU-ESP,Zone_2B Hot Dry,urb,sfh,s51_std,35.664435056724884
C-WEU-FIN,Zone_6A Cold Humid,rur,sfh,s51_std,1.7427876502227486
C-WEU-FIN,Zone_6A Cold Humid,urb,sfh,s51_std,1.7427876502227486
C-WEU-FIN,Zone_7A Very cold Humid,rur,sfh,s51_std,1.7427876502227486
C-WEU-FIN,Zone_7A Very cold Humid,urb,sfh,s51_std,1.7427876502227486
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,s51_std,10.413211106686441
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,s51_std,10.413211106686441
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,s51_std,10.413211106686441
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,s51_std,10.413211106686441
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,s51_std,10.413211106686441
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,s51_std,10.413211106686441
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,s51_std,10.413211106686441
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,s51_std,10.413211106686441
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,s51_std,10.413211106686441
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,s51_std,10.413211106686441
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,s51_std,10.413211106686441
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,s51_std,10.413211106686441
C-WEU-FRA,Zone_1A Very hot Humid,rur,sfh,s51_std,10.413211106686441
C-WEU-FRA,Zone_1A Very hot Humid,urb,sfh,s51_std,10.413211106686441
C-WEU-FRA,Zone_2A Hot Humid,rur,sfh,s51_std,10.413211106686441
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,s51_std,10.413211106686441
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,sfh,s51_std,10.413211106686441
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,sfh,s51_std,10.413211106686441
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,s51_std,18.979046324842663
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,s51_std,18.979046324842663
C-EEU-HRV,Zone_5A Cool Humid,rur,sfh,s51_std,18.979046324842663
C-EEU-HRV,Zone_5A Cool Humid,urb,sfh,s51_std,18.979046324842663
C-EEU-HRV,Zone_4C Mixed Marine,rur,sfh,s51_std,18.979046324842663
C-EEU-HRV,Zone_4C Mixed Marine,urb,sfh,s51_std,18.979046324842663
C-EEU-HRV,Zone_3A Warm Humid,rur,sfh,s51_std,18.979046324842663
C-EEU-HRV,Zone_3A Warm Humid,urb,sfh,s51_std,18.979046324842663
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,s51_std,12.979003624577096
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,s51_std,12.979003624577096
C-EEU-HUN,Zone_5A Cool Humid,rur,sfh,s51_std,12.979003624577096
C-EEU-HUN,Zone_5A Cool Humid,urb,sfh,s51_std,12.979003624577096
C-WEU-IRL,Zone_5A Cool Humid,rur,sfh,s51_std,0.0
C-WEU-IRL,Zone_5A Cool Humid,urb,sfh,s51_std,0.0
C-WEU-IRL,Zone_4A Mixed Humid,rur,sfh,s51_std,0.0
C-WEU-IRL,Zone_4A Mixed Humid,urb,sfh,s51_std,0.0
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,s51_std,29.43950547293237
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,s51_std,29.43950547293237
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,s51_std,29.43950547293237
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,s51_std,29.43950547293237
C-WEU-ITA,Zone_7A Very cold Humid,rur,sfh,s51_std,29.43950547293237
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,s51_std,29.43950547293237
C-WEU-ITA,Zone_6A Cold Humid,rur,sfh,s51_std,29.43950547293237
C-WEU-ITA,Zone_6A Cold Humid,urb,sfh,s51_std,29.43950547293237
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,s51_std,29.43950547293237
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,s51_std,29.43950547293237
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,s51_std,29.43950547293237
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,s51_std,29.43950547293237
C-WEU-ITA,Zone_5C Cool Marine,rur,sfh,s51_std,29.43950547293237
C-WEU-ITA,Zone_5C Cool Marine,urb,sfh,s51_std,29.43950547293237
C-EEU-LTU,Zone_6A Cold Humid,rur,sfh,s51_std,3.1439529109668003
C-EEU-LTU,Zone_6A Cold Humid,urb,sfh,s51_std,3.1439529109668003
C-EEU-LTU,Zone_5A Cool Humid,rur,sfh,s51_std,3.1439529109668003
C-EEU-LTU,Zone_5A Cool Humid,urb,sfh,s51_std,3.1439529109668003
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s51_std,3.1024456121333004
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s51_std,3.1024456121333004
C-EEU-LVA,Zone_6A Cold Humid,rur,sfh,s51_std,2.6614535564826998
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,s51_std,2.6614535564826998
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s51_std,75.11316920999998
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s51_std,75.11316920999998
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s51_std,3.3607912732087137
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s51_std,3.3607912732087137
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s51_std,3.3607912732087137
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s51_std,3.3607912732087137
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,s51_std,4.487216206784
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,s51_std,4.487216206784
C-EEU-POL,Zone_6A Cold Humid,rur,sfh,s51_std,4.487216206784
C-EEU-POL,Zone_6A Cold Humid,urb,sfh,s51_std,4.487216206784
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,s51_std,25.219194967470592
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,s51_std,25.219194967470592
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,s51_std,25.219194967470592
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,s51_std,25.219194967470592
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,s51_std,25.219194967470592
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,s51_std,25.219194967470592
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,s51_std,25.219194967470592
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,s51_std,25.219194967470592
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,s51_std,11.823826408712831
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,s51_std,11.823826408712831
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,s51_std,11.823826408712831
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,s51_std,11.823826408712831
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,s51_std,11.823826408712831
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,s51_std,11.823826408712831
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,s51_std,2.4507753438776647
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,s51_std,2.4507753438776647
C-WEU-SWE,Zone_5A Cool Humid,rur,sfh,s51_std,2.4507753438776647
C-WEU-SWE,Zone_5A Cool Humid,urb,sfh,s51_std,2.4507753438776647
C-WEU-SWE,Zone_7A Very cold Humid,rur,sfh,s51_std,2.4507753438776647
C-WEU-SWE,Zone_7A Very cold Humid,urb,sfh,s51_std,2.4507753438776647
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,rur,sfh,s51_std,2.4507753438776647
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,sfh,s51_std,2.4507753438776647
C-EEU-SVN,Zone_4A Mixed Humid,rur,sfh,s51_std,1.9296561189232324
C-EEU-SVN,Zone_4A Mixed Humid,urb,sfh,s51_std,1.9296561189232324
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,s51_std,1.9296561189232324
C-EEU-SVN,Zone_5A Cool Humid,urb,sfh,s51_std,1.9296561189232324
C-EEU-SVN,Zone_7A Very cold Humid,rur,sfh,s51_std,1.9296561189232324
C-EEU-SVN,Zone_7A Very cold Humid,urb,sfh,s51_std,1.9296561189232324
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,s51_std,5.4343353125204805
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,s51_std,5.4343353125204805
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,s51_std,5.4343353125204805
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,s51_std,5.4343353125204805
C-WEU-AUT,Zone_5A Cool Humid,rur,mfh,s52_low,10.683661613840405
C-WEU-AUT,Zone_5A Cool Humid,urb,mfh,s52_low,10.683661613840405
C-WEU-AUT,Zone_4A Mixed Humid,rur,mfh,s52_low,10.683661613840405
C-WEU-AUT,Zone_4A Mixed Humid,urb,mfh,s52_low,10.683661613840405
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,s52_low,10.683661613840405
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,s52_low,10.683661613840405
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,s52_low,10.683661613840405
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,s52_low,10.683661613840405
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,s52_low,9.0493409028553
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,s52_low,9.0493409028553
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,s52_low,9.0493409028553
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,s52_low,9.0493409028553
C-EEU-BGR,Zone_4A Mixed Humid,rur,mfh,s52_low,24.692532524472817
C-EEU-BGR,Zone_4A Mixed Humid,urb,mfh,s52_low,24.692532524472817
C-EEU-BGR,Zone_5A Cool Humid,rur,mfh,s52_low,24.692532524472817
C-EEU-BGR,Zone_5A Cool Humid,urb,mfh,s52_low,24.692532524472817
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,s52_low,61.002012971795
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,s52_low,61.002012971795
C-EEU-CZE,Zone_5A Cool Humid,rur,mfh,s52_low,10.23475211184
C-EEU-CZE,Zone_5A Cool Humid,urb,mfh,s52_low,10.23475211184
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,s52_low,10.45352590130843
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,s52_low,10.45352590130843
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,s52_low,10.45352590130843
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,s52_low,10.45352590130843
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,s52_low,10.45352590130843
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,s52_low,10.45352590130843
C-WEU-DNK,Zone_5A Cool Humid,rur,mfh,s52_low,6.3852345171008
C-WEU-DNK,Zone_5A Cool Humid,urb,mfh,s52_low,6.3852345171008
C-EEU-EST,Zone_6A Cold Humid,rur,mfh,s52_low,7.9185735503200005
C-EEU-EST,Zone_6A Cold Humid,urb,mfh,s52_low,7.9185735503200005
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,s52_low,41.47190164110781
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,s52_low,41.47190164110781
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,s52_low,41.47190164110781
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,s52_low,41.47190164110781
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,s52_low,41.47190164110781
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,s52_low,41.47190164110781
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,s52_low,41.47190164110781
C-WEU-GRC,Zone_5C Cool Marine,urb,mfh,s52_low,41.47190164110781
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,s52_low,41.47190164110781
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,s52_low,41.47190164110781
C-WEU-ESP,Zone_3C Warm Marine,rur,mfh,s52_low,36.53867020767671
C-WEU-ESP,Zone_3C Warm Marine,urb,mfh,s52_low,36.53867020767671
C-WEU-ESP,Zone_4C Mixed Marine,rur,mfh,s52_low,36.53867020767671
C-WEU-ESP,Zone_4C Mixed Marine,urb,mfh,s52_low,36.53867020767671
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,s52_low,36.53867020767671
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,s52_low,36.53867020767671
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,s52_low,36.53867020767671
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,s52_low,36.53867020767671
C-WEU-ESP,Zone_3B Warm Dry,rur,mfh,s52_low,36.53867020767671
C-WEU-ESP,Zone_3B Warm Dry,urb,mfh,s52_low,36.53867020767671
C-WEU-ESP,Zone_2B Hot Dry,rur,mfh,s52_low,36.53867020767671
C-WEU-ESP,Zone_2B Hot Dry,urb,mfh,s52_low,36.53867020767671
C-WEU-FIN,Zone_6A Cold Humid,rur,mfh,s52_low,6.263189980330635
C-WEU-FIN,Zone_6A Cold Humid,urb,mfh,s52_low,6.263189980330635
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,s52_low,6.263189980330635
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,s52_low,6.263189980330635
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,s52_low,17.172307613600804
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,s52_low,17.172307613600804
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,s52_low,17.172307613600804
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,s52_low,17.172307613600804
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,s52_low,17.172307613600804
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,s52_low,17.172307613600804
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,s52_low,17.172307613600804
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,s52_low,17.172307613600804
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,s52_low,17.172307613600804
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,s52_low,17.172307613600804
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,s52_low,17.172307613600804
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,s52_low,17.172307613600804
C-WEU-FRA,Zone_1A Very hot Humid,rur,mfh,s52_low,17.172307613600804
C-WEU-FRA,Zone_1A Very hot Humid,urb,mfh,s52_low,17.172307613600804
C-WEU-FRA,Zone_2A Hot Humid,rur,mfh,s52_low,17.172307613600804
C-WEU-FRA,Zone_2A Hot Humid,urb,mfh,s52_low,17.172307613600804
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,mfh,s52_low,17.172307613600804
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,mfh,s52_low,17.172307613600804
C-EEU-HRV,Zone_4A Mixed Humid,rur,mfh,s52_low,27.316698084787497
C-EEU-HRV,Zone_4A Mixed Humid,urb,mfh,s52_low,27.316698084787497
C-EEU-HRV,Zone_5A Cool Humid,rur,mfh,s52_low,27.316698084787497
C-EEU-HRV,Zone_5A Cool Humid,urb,mfh,s52_low,27.316698084787497
C-EEU-HRV,Zone_4C Mixed Marine,rur,mfh,s52_low,27.316698084787497
C-EEU-HRV,Zone_4C Mixed Marine,urb,mfh,s52_low,27.316698084787497
C-EEU-HRV,Zone_3A Warm Humid,rur,mfh,s52_low,27.316698084787497
C-EEU-HRV,Zone_3A Warm Humid,urb,mfh,s52_low,27.316698084787497
C-EEU-HUN,Zone_4A Mixed Humid,rur,mfh,s52_low,22.63595595655297
C-EEU-HUN,Zone_4A Mixed Humid,urb,mfh,s52_low,22.63595595655297
C-EEU-HUN,Zone_5A Cool Humid,rur,mfh,s52_low,22.63595595655297
C-EEU-HUN,Zone_5A Cool Humid,urb,mfh,s52_low,22.63595595655297
C-WEU-IRL,Zone_5A Cool Humid,rur,mfh,s52_low,0.707675946642
C-WEU-IRL,Zone_5A Cool Humid,urb,mfh,s52_low,0.707675946642
C-WEU-IRL,Zone_4A Mixed Humid,rur,mfh,s52_low,0.707675946642
C-WEU-IRL,Zone_4A Mixed Humid,urb,mfh,s52_low,0.707675946642
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,s52_low,33.08417160831128
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,s52_low,33.08417160831128
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,s52_low,33.08417160831128
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,s52_low,33.08417160831128
C-WEU-ITA,Zone_7A Very cold Humid,rur,mfh,s52_low,33.08417160831128
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,s52_low,33.08417160831128
C-WEU-ITA,Zone_6A Cold Humid,rur,mfh,s52_low,33.08417160831128
C-WEU-ITA,Zone_6A Cold Humid,urb,mfh,s52_low,33.08417160831128
C-WEU-ITA,Zone_3A Warm Humid,rur,mfh,s52_low,33.08417160831128
C-WEU-ITA,Zone_3A Warm Humid,urb,mfh,s52_low,33.08417160831128
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,s52_low,33.08417160831128
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,s52_low,33.08417160831128
C-WEU-ITA,Zone_5C Cool Marine,rur,mfh,s52_low,33.08417160831128
C-WEU-ITA,Zone_5C Cool Marine,urb,mfh,s52_low,33.08417160831128
C-EEU-LTU,Zone_6A Cold Humid,rur,mfh,s52_low,9.492714870215401
C-EEU-LTU,Zone_6A Cold Humid,urb,mfh,s52_low,9.492714870215401
C-EEU-LTU,Zone_5A Cool Humid,rur,mfh,s52_low,9.492714870215401
C-EEU-LTU,Zone_5A Cool Humid,urb,mfh,s52_low,9.492714870215401
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s52_low,8.5027593906294
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s52_low,8.5027593906294
C-EEU-LVA,Zone_6A Cold Humid,rur,mfh,s52_low,9.460625400605101
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,s52_low,9.460625400605101
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s52_low,62.58249706
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s52_low,62.58249706
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s52_low,7.517022369334637
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s52_low,7.517022369334637
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s52_low,7.517022369334637
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s52_low,7.517022369334637
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,s52_low,11.149153958063
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,s52_low,11.149153958063
C-EEU-POL,Zone_6A Cold Humid,rur,mfh,s52_low,11.149153958063
C-EEU-POL,Zone_6A Cold Humid,urb,mfh,s52_low,11.149153958063
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,s52_low,34.20255878530065
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,s52_low,34.20255878530065
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,s52_low,34.20255878530065
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,s52_low,34.20255878530065
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,s52_low,34.20255878530065
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,s52_low,34.20255878530065
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,s52_low,34.20255878530065
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,s52_low,34.20255878530065
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,s52_low,20.1198853581846
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,s52_low,20.1198853581846
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,s52_low,20.1198853581846
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,s52_low,20.1198853581846
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,s52_low,20.1198853581846
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,s52_low,20.1198853581846
C-WEU-SWE,Zone_6A Cold Humid,rur,mfh,s52_low,6.661384278824241
C-WEU-SWE,Zone_6A Cold Humid,urb,mfh,s52_low,6.661384278824241
C-WEU-SWE,Zone_5A Cool Humid,rur,mfh,s52_low,6.661384278824241
C-WEU-SWE,Zone_5A Cool Humid,urb,mfh,s52_low,6.661384278824241
C-WEU-SWE,Zone_7A Very cold Humid,rur,mfh,s52_low,6.661384278824241
C-WEU-SWE,Zone_7A Very cold Humid,urb,mfh,s52_low,6.661384278824241
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,rur,mfh,s52_low,6.661384278824241
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,mfh,s52_low,6.661384278824241
C-EEU-SVN,Zone_4A Mixed Humid,rur,mfh,s52_low,9.666980183815914
C-EEU-SVN,Zone_4A Mixed Humid,urb,mfh,s52_low,9.666980183815914
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,s52_low,9.666980183815914
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,s52_low,9.666980183815914
C-EEU-SVN,Zone_7A Very cold Humid,rur,mfh,s52_low,9.666980183815914
C-EEU-SVN,Zone_7A Very cold Humid,urb,mfh,s52_low,9.666980183815914
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,s52_low,12.3562661377431
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,s52_low,12.3562661377431
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,s52_low,12.3562661377431
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,s52_low,12.3562661377431
C-WEU-AUT,Zone_5A Cool Humid,rur,sfh,s52_low,7.360784749652903
C-WEU-AUT,Zone_5A Cool Humid,urb,sfh,s52_low,7.360784749652903
